70,16,18.6773,-35.1563,1
71,16,18.9853,-35.2474,1
72,16,19.2975,-35.3398,1
73,16,19.6122,-35.433,1
74,16,19.9278,-35.5269,1
75,16,20.2433,-35.6215,1
76,16,20.56,-35.7161,1
77,16,20.8762,-35.8104,1
78,16,21.192,-35.9047,1
79,16,21.508,-35.9996,1
80,16,21.8238,-36.0936,1
81,16,22.1401,-36.1874,1
82,16,22.4545,-36.2805,1
83,16,22.7676,-36.3735,1
84,16,23.0793,-36.4664,1
85,16,23.3896,-36.5589,1
86,16,23.6955,-36.6511,1
87,16,23.9994,-36.7424,1
88,16,24.3013,-36.8335,1
89,16,24.6023,-36.9246,1
90,16,24.901,-37.0158,1
91,16,25.1974,-37.1069,1
92,16,25.4909,-37.1981,1
93,16,25.7813,-37.2889,1
94,16,26.0703,-37.3786,1
95,16,26.3582,-37.4678,1
96,16,26.6431,-37.5561,1
97,16,26.9271,-37.643,1
98,16,27.2097,-37.7286,1
99,16,27.4922,-37.8142,1
100,16,27.7741,-37.8993,1
101,16,28.0537,-37.9841,1
102,16,28.3311,-38.0681,1
103,16,28.6061,-38.1523,1
104,16,28.8787,-38.2354,1
105,16,29.1485,-38.3177,1
106,16,29.4172,-38.4002,1
107,16,29.6846,-38.4821,1
108,16,29.9513,-38.5643,1
109,16,30.2173,-38.6455,1
110,16,30.4822,-38.7267,1
111,16,30.7461,-38.8083,1
112,16,31.0092,-38.8898,1
113,16,31.2714,-38.971,1
114,16,31.5329,-39.0514,1
115,16,31.7942,-39.1315,1
116,16,32.0541,-39.2122,1
117,16,32.3135,-39.2924,1
118,16,32.5712,-39.3723,1
119,16,32.8276,-39.4522,1
635,25,18.5903,-35.1937,1
636,25,19.0878,-35.3425,1
637,25,19.5913,-35.4936,1
638,25,20.0986,-35.6462,1
639,25,20.6095,-35.7994,1
640,25,21.1219,-35.9529,1
641,25,21.636,-36.1072,1
642,25,22.1507,-36.2626,1
643,25,22.6649,-36.418,1
644,25,23.1774,-36.5738,1
645,25,23.688,-36.7287,1
646,25,24.1961,-36.8834,1
647,25,24.702,-37.0373,1
648,25,25.2052,-37.19,1
649,25,25.7053,-37.342,1
650,25,26.2032,-37.4931,1
651,25,26.6984,-37.6443,1
652,25,27.1905,-37.7945,1
653,25,27.6799,-37.9445,1
654,25,28.1658,-38.0941,1
655,25,28.6478,-38.2423,1
656,25,29.1262,-38.3899,1
657,25,29.6001,-38.5364,1
658,25,30.0696,-38.6817,1
659,25,30.535,-38.8257,1
660,25,30.9969,-38.9686,1
661,25,31.4558,-39.1105,1
662,25,31.9113,-39.251,1
663,25,32.3635,-39.3903,1
664,25,32.8118,-39.5283,1
671,26,18.7855,-35.3547,1
672,26,19.2551,-35.4889,1
673,26,19.7296,-35.6243,1
674,26,20.2087,-35.76,1
675,26,20.6906,-35.8974,1
676,26,21.1743,-36.0355,1
677,26,21.6592,-36.1745,1
678,26,22.1437,-36.3132,1
679,26,22.6264,-36.4514,1
680,26,23.1069,-36.5892,1
681,26,23.5847,-36.726,1
682,26,24.058,-36.8622,1
683,26,24.5271,-36.9965,1
684,26,24.9933,-37.1293,1
685,26,25.456,-37.2608,1
686,26,25.9153,-37.3918,1
687,26,26.3706,-37.5217,1
688,26,26.8224,-37.6506,1
689,26,27.2707,-37.7781,1
690,26,27.7148,-37.9047,1
691,26,28.1539,-38.0307,1
692,26,28.588,-38.156,1
693,26,29.0171,-38.2792,1
694,26,29.4422,-38.4009,1
695,26,29.8629,-38.5203,1
696,26,30.2794,-38.6384,1
697,26,30.6914,-38.7553,1
698,26,31.0991,-38.8712,1
699,26,31.5024,-38.9862,1
700,26,31.901,-39.1005,1
701,26,32.2964,-39.2138,1
702,26,32.6869,-39.3266,1
1112,33,18.9241,-34.9032,1
1113,33,19.4321,-35.0561,1
1114,33,19.9458,-35.2115,1
1115,33,20.465,-35.3664,1
1116,33,20.9868,-35.5225,1
1117,33,21.5101,-35.6781,1
1118,33,22.0347,-35.8338,1
1119,33,22.5585,-35.9887,1
1120,33,23.0808,-36.1431,1
1121,33,23.6005,-36.2971,1
1122,33,24.1168,-36.4503,1
1123,33,24.6286,-36.6028,1
1124,33,25.1374,-36.7539,1
1125,33,25.6433,-36.9033,1
1126,33,26.1465,-37.0515,1
1127,33,26.6466,-37.1989,1
1128,33,27.1442,-37.3461,1
1129,33,27.638,-37.4931,1
1130,33,28.1278,-37.6389,1
1131,33,28.6145,-37.7841,1
1132,33,29.0959,-37.9271,1
1133,33,29.5721,-38.0691,1
1134,33,30.0435,-38.2099,1
1135,33,30.5102,-38.3502,1
1136,33,30.9716,-38.4903,1
1137,33,31.4279,-38.6288,1
1138,33,31.8797,-38.7669,1
1139,33,32.327,-38.9043,1
1140,33,32.7705,-39.0411,1
2220,64,19.3992,-35.3622,1
2221,64,19.7877,-35.4801,1
2222,64,20.1804,-35.5988,1
2223,64,20.5773,-35.7193,1
2224,64,20.9773,-35.8402,1
2225,64,21.3796,-35.9619,1
2226,64,21.7822,-36.0846,1
2227,64,22.1844,-36.2067,1
2228,64,22.5862,-36.3288,1
2229,64,22.9866,-36.4504,1
2230,64,23.3869,-36.5713,1
2231,64,23.7855,-36.6919,1
2232,64,24.1818,-36.8123,1
2233,64,24.5761,-36.9323,1
2234,64,24.9678,-37.0514,1
2235,64,25.3578,-37.1694,1
2236,64,25.7463,-37.2879,1
2237,64,26.1332,-37.4066,1
2238,64,26.5184,-37.5255,1
2239,64,26.9017,-37.6437,1
2240,64,27.2828,-37.7614,1
2241,64,27.6621,-37.878,1
2242,64,28.0397,-37.9942,1
2243,64,28.4134,-38.1097,1
2244,64,28.7849,-38.2241,1
2245,64,29.1532,-38.3375,1
2246,64,29.5197,-38.4503,1
2247,64,29.8841,-38.5619,1
2248,64,30.2477,-38.6727,1
2249,64,30.6088,-38.7833,1
2250,64,30.9682,-38.8945,1
2251,64,31.3256,-39.005,1
2252,64,31.6813,-39.1162,1
2253,64,32.0337,-39.2275,1
2254,64,32.3854,-39.3386,1
2255,64,32.7354,-39.4483,1
2266,65,18.8887,-35.1211,1
2267,65,19.2328,-35.2242,1
2268,65,19.5829,-35.3282,1
2269,65,19.9368,-35.4328,1
