159,14,89.4937,-15.8322,1
160,14,89.332,-16.0565,1
161,14,89.1657,-16.2841,1
162,14,88.995,-16.5141,1
163,14,88.8202,-16.7459,1
164,14,88.6419,-16.9791,1
165,14,88.4607,-17.2134,1
166,14,88.2772,-17.4484,1
167,14,88.0919,-17.6835,1
168,14,87.9047,-17.9184,1
169,14,87.7154,-18.1531,1
170,14,87.5237,-18.3866,1
171,14,87.329,-18.6191,1
172,14,87.1319,-18.8507,1
1262,31,90.0775,-16.1472,0
1263,31,89.9686,-16.3007,0
1264,31,89.8547,-16.4561,0
1265,31,89.7366,-16.614,0
1266,31,89.6147,-16.7743,0
1267,31,89.4881,-16.9366,0
1268,31,89.3574,-17.1007,0
1269,31,89.2225,-17.2661,0
1270,31,89.0846,-17.4329,0
1271,31,88.9426,-17.6011,0
1272,31,88.7968,-17.7702,0
1273,31,88.6472,-17.9397,0
1274,31,88.4935,-18.1103,0
1275,31,88.336,-18.2814,0
1276,31,88.1745,-18.4531,0
1277,31,88.0089,-18.6242,0
1278,31,87.84,-18.7956,0
1279,31,87.6679,-18.9675,0
1301,32,90.2594,-15.7848,0
1302,32,90.1312,-15.9566,0
1303,32,89.9991,-16.1309,0
1304,32,89.8619,-16.3071,0
1305,32,89.7208,-16.4852,0
1306,32,89.5752,-16.6645,0
1307,32,89.4253,-16.8452,0
1308,32,89.2714,-17.0264,0
1309,32,89.1136,-17.2078,0
1310,32,88.9521,-17.3894,0
1311,32,88.7867,-17.5712,0
1312,32,88.6174,-17.7529,0
1313,32,88.4446,-17.9339,0
1314,32,88.2682,-18.1145,0
1315,32,88.0885,-18.2943,0
1316,32,87.9061,-18.4733,0
1317,32,87.7203,-18.651,0
1318,32,87.5311,-18.8279,0
1369,35,89.1798,-16.1053,0
1370,35,89.0301,-16.3051,0
1371,35,88.8754,-16.5076,0
1372,35,88.7161,-16.7119,0
1373,35,88.5532,-16.9177,0
1374,35,88.3869,-17.1245,0
1375,35,88.217,-17.3317,0
1376,35,88.0446,-17.539,0
1377,35,87.8689,-17.7459,0
1378,35,87.6911,-17.952,0
1379,35,87.5107,-18.1574,0
1380,35,87.3285,-18.3622,0
1381,35,87.1445,-18.5664,0
1382,35,86.9585,-18.7703,0
1383,35,86.7699,-18.9728,0
1528,39,89.408,-16.0296,1
1529,39,89.2232,-16.2579,1
1530,39,89.033,-16.4889,1
1531,39,88.8376,-16.7214,1
1532,39,88.6383,-16.9548,1
1533,39,88.4345,-17.1883,1
1534,39,88.2268,-17.422,1
1535,39,88.0158,-17.6549,1
1536,39,87.8009,-17.8862,1
1537,39,87.5824,-18.1162,1
1538,39,87.36,-18.3444,1
1539,39,87.1343,-18.5707,1
1540,39,86.9056,-18.7954,1
1610,41,89.9015,-16.1556,1
1611,41,89.7862,-16.3457,1
1612,41,89.6663,-16.538,1
1613,41,89.5424,-16.732,1
1614,41,89.4142,-16.9268,1
1615,41,89.2828,-17.1226,1
1616,41,89.148,-17.3184,1
1617,41,89.0104,-17.5146,1
1618,41,88.8701,-17.7101,1
1619,41,88.7272,-17.9049,1
1620,41,88.5812,-18.0992,1
1621,41,88.4322,-18.2929,1
1622,41,88.2801,-18.4858,1
1623,41,88.1252,-18.6774,1
1624,41,87.9673,-18.8681,1
2903,83,89.6076,-15.5366,1
2904,83,89.5488,-15.6385,1
2905,83,89.4886,-15.742,1
2906,83,89.4273,-15.8477,1
2907,83,89.3649,-15.9547,1
2908,83,89.3013,-16.0631,1
2909,83,89.2366,-16.173,1
2910,83,89.1708,-16.2843,1
2911,83,89.104,-16.3968,1
2912,83,89.0362,-16.5106,1
2913,83,88.9673,-16.6257,1
2914,83,88.8977,-16.742,1
2915,83,88.8276,-16.859,1
2916,83,88.7569,-16.9769,1
2917,83,88.6856,-17.0952,1
2918,83,88.6136,-17.2136,1
2919,83,88.5409,-17.3323,1
2920,83,88.4672,-17.4508,1
2921,83,88.3931,-17.5687,1
2922,83,88.3189,-17.6859,1
2923,83,88.2444,-17.8027,1
2924,83,88.1694,-17.9193,1
2925,83,88.0939,-18.0353,1
2926,83,88.0187,-18.1507,1
2927,83,87.9427,-18.2651,1
2928,83,87.8663,-18.3793,1
2929,83,87.7888,-18.4931,1
2930,83,87.7101,-18.6064,1
2931,83,87.6304,-18.7195,1
2932,83,87.5494,-18.8328,1
2933,83,87.4672,-18.9465,1
3700,94,89.9027,-15.8352,1
3701,94,89.7868,-15.9948,1
3702,94,89.6675,-16.1563,1
3703,94,89.5449,-16.3191,1
3704,94,89.4196,-16.4828,1
3705,94,89.2912,-16.647,1
3706,94,89.1609,-16.8111,1
3707,94,89.0288,-16.9746,1
3708,94,88.8942,-17.138,1
3709,94,88.7578,-17.3008,1
3710,94,88.6198,-17.4623,1
3711,94,88.4802,-17.6227,1
3712,94,88.3387,-17.7815,1
3713,94,88.1961,-17.9391,1
3714,94,88.0517,-18.095,1
3715,94,87.9056,-18.2493,1
3716,94,87.7582,-18.4021,1
3717,94,87.6091,-18.5535,1
3718,94,87.4584,-18.703,1
3719,94,87.3058,-18.8514,1
3720,94,87.1516,-18.9985,1
3793,95,89.8111,-16.0994,1
3794,95,89.6862,-16.2909,1
3795,95,89.5564,-16.4845,1
3796,95,89.4229,-16.6799,1
3797,95,89.285,-16.8764,1
3798,95,89.144,-17.0733,1
3799,95,88.9991,-17.2702,1
3800,95,88.851,-17.4663,1
3801,95,88.6999,-17.6616,1
3802,95,88.5452,-17.8558,1
3803,95,88.3877,-18.0492,1
3804,95,88.2265,-18.2405,1
3805,95,88.0626,-18.4305,1
3806,95,87.8955,-18.6193,1
3807,95,87.725,-18.8066,1
3808,95,87.5512,-18.9928,1
4063,101,89.8736,-15.8771,1
4064,101,89.7183,-16.098,1
4065,101,89.5592,-16.3207,1
4066,101,89.3966,-16.5442,1
4067,101,89.2308,-16.7684,1
4068,101,89.0616,-16.9919,1
4069,101,88.8897,-17.2145,1
4070,101,88.7144,-17.4357,1
4071,101,88.5371,-17.6548,1
4072,101,88.3573,-17.8719,1
4073,101,88.1761,-18.0865,1
4074,101,87.9929,-18.2991,1
4075,101,87.8075,-18.5084,1
4076,101,87.6202,-18.7147,1
4077,101,87.4308,-18.9178,1
4246,106,90.0715,-15.7846,1
4247,106,90.0253,-15.873,1
4248,106,89.9774,-15.9625,1
4249,106,89.9281,-16.0538,1
4250,106,89.8779,-16.146,1
4251,106,89.8265,-16.2392,1
4252,106,89.7741,-16.3326,1
4253,106,89.7217,-16.4265,1
4254,106,89.6683,-16.5209,1
4255,106,89.6141,-16.6154,1
4256,106,89.5593,-16.71,1
4257,106,89.5036,-16.8044,1
4258,106,89.4473,-16.8986,1
4259,106,89.3899,-16.9931,1
4260,106,89.3315,-17.0876,1
4261,106,89.2724,-17.1823,1
4262,106,89.2124,-17.2772,1
4263,106,89.1515,-17.3722,1
4264,106,89.0897,-17.4673,1
4265,106,89.0269,-17.5628,1
4266,106,88.9627,-17.6584,1
4267,106,88.897,-17.7543,1
4268,106,88.8301,-17.85,1
