172,29,137.8053,-59.8606,2
173,29,137.4479,-59.7221,2
174,29,137.0917,-59.5847,2
175,29,136.736,-59.4484,2
176,29,136.3804,-59.3119,2
177,29,136.0246,-59.1764,2
178,29,135.67,-59.0413,2
179,29,135.3152,-58.9053,2
180,29,134.9618,-58.7709,2
181,29,134.6081,-58.6367,2
182,29,134.254,-58.5024,2
183,29,133.8998,-58.3692,2
184,29,133.5447,-58.2372,2
185,29,133.1915,-58.1058,2
186,29,132.839,-57.9744,2
187,29,132.4883,-57.8442,2
188,29,132.1381,-57.7136,2
189,29,131.7889,-57.5837,2
190,29,131.4395,-57.4546,2
191,29,131.0906,-57.3259,2
192,29,130.742,-57.1981,2
193,29,130.3927,-57.0713,2
194,29,130.0438,-56.9444,2
195,29,129.6942,-56.8171,2
196,29,129.345,-56.6914,2
197,29,128.9961,-56.5657,2
198,29,128.649,-56.4411,2
199,29,128.3021,-56.3166,2
200,29,127.9564,-56.1918,2
201,29,127.6118,-56.0675,2
202,29,127.2685,-55.9448,2
203,29,126.9268,-55.8229,2
204,29,126.5874,-55.7013,2
205,29,126.2488,-55.5804,2
206,29,125.9129,-55.4604,2
207,29,125.5774,-55.3415,2
208,29,125.2437,-55.2235,2
209,29,124.9125,-55.1059,2
210,29,124.5831,-54.9879,2
211,29,124.2548,-54.8703,2
212,29,123.9282,-54.7534,2
213,29,123.6024,-54.6375,2
214,29,123.2782,-54.522,2
492,37,137.9077,-59.553,1
493,37,137.5843,-59.4266,1
494,37,137.2631,-59.302,1
495,37,136.9453,-59.1776,1
496,37,136.6293,-59.0544,1
497,37,136.3159,-58.9325,1
498,37,136.0049,-58.8119,1
499,37,135.6978,-58.6924,1
500,37,135.392,-58.5739,1
501,37,135.0882,-58.4567,1
502,37,134.7876,-58.3392,1
503,37,134.4892,-58.2231,1
504,37,134.193,-58.1079,1
505,37,133.8996,-57.9934,1
506,37,133.6076,-57.8793,1
507,37,133.3182,-57.7668,1
508,37,133.0312,-57.6553,1
509,37,132.7468,-57.545,1
510,37,132.4657,-57.4363,1
511,37,132.1866,-57.3284,1
512,37,131.9099,-57.2218,1
513,37,131.6353,-57.1166,1
514,37,131.3635,-57.012,1
515,37,131.094,-56.9086,1
516,37,130.8257,-56.8071,1
517,37,130.5607,-56.708,1
518,37,130.2986,-56.6092,1
519,37,130.038,-56.5102,1
520,37,129.7788,-56.4123,1
521,37,129.5208,-56.3156,1
522,37,129.2634,-56.2198,1
523,37,129.0065,-56.1246,1
524,37,128.7521,-56.0311,1
525,37,128.4996,-55.9367,1
526,37,128.2495,-55.8425,1
527,37,128.0022,-55.7491,1
528,37,127.7574,-55.6564,1
529,37,127.5149,-55.5638,1
530,37,127.273,-55.4715,1
531,37,127.0327,-55.3804,1
532,37,126.7945,-55.2903,1
533,37,126.5583,-55.201,1
534,37,126.3235,-55.1134,1
535,37,126.0896,-55.027,1
536,37,125.8578,-54.9412,1
537,37,125.6277,-54.8556,1
538,37,125.3985,-54.7709,1
539,37,125.171,-54.6873,1
540,37,124.9458,-54.6047,1
541,37,124.7226,-54.5222,1
542,37,124.5024,-54.4402,1
543,37,124.2845,-54.3593,1
544,37,124.0701,-54.2795,1
545,37,123.8573,-54.1999,1
546,37,123.6467,-54.1211,1
547,37,123.4371,-54.0441,1
548,37,123.231,-53.9682,1
549,37,123.0279,-53.893,1
608,43,137.9705,-59.9751,1
609,43,137.7569,-59.8918,1
610,43,137.5444,-59.8092,1
611,43,137.332,-59.7271,1
612,43,137.1213,-59.6457,1
613,43,136.9112,-59.5644,1
614,43,136.7027,-59.4838,1
615,43,136.4965,-59.4048,1
616,43,136.2933,-59.3268,1
617,43,136.0925,-59.2495,1
618,43,135.8938,-59.1729,1
619,43,135.6967,-59.0977,1
620,43,135.5034,-59.0237,1
621,43,135.3122,-58.9504,1
622,43,135.123,-58.8777,1
623,43,134.9355,-58.8059,1
