55,17,74.9637,-75.6812,1
56,17,75.0881,-75.5479,1
57,17,75.2164,-75.4126,1
58,17,75.349,-75.2759,1
59,17,75.4843,-75.1379,1
60,17,75.6236,-74.9996,1
61,17,75.7661,-74.8603,1
62,17,75.9112,-74.7211,1
63,17,76.0593,-74.5817,1
64,17,76.2098,-74.4418,1
65,17,76.3631,-74.3019,1
66,17,76.5185,-74.1619,1
67,17,76.6767,-74.0223,1
68,17,76.8375,-73.8825,1
69,17,77.0005,-73.7429,1
70,17,77.166,-73.6037,1
71,17,77.3349,-73.4651,1
72,17,77.5061,-73.3271,1
73,17,77.6799,-73.1897,1
74,17,77.8563,-73.0533,1
256,22,75.0918,-76.0836,1
257,22,75.2985,-75.8441,1
258,22,75.51,-75.6022,1
259,22,75.7262,-75.359,1
260,22,75.946,-75.1153,1
261,22,76.1699,-74.8718,1
262,22,76.3975,-74.6289,1
263,22,76.6289,-74.387,1
264,22,76.8642,-74.1475,1
265,22,77.1032,-73.9103,1
266,22,77.3448,-73.6755,1
267,22,77.5915,-73.4437,1
268,22,77.8394,-73.2148,1
589,29,75.6834,-75.8165,1
590,29,75.7245,-75.7633,1
591,29,75.7683,-75.7081,1
592,29,75.8154,-75.6515,1
593,29,75.864,-75.593,1
594,29,75.9152,-75.5324,1
595,29,75.969,-75.4705,1
596,29,76.0251,-75.4067,1
597,29,76.0825,-75.3413,1
598,29,76.1416,-75.2741,1
599,29,76.2032,-75.2061,1
600,29,76.2663,-75.1362,1
601,29,76.3325,-75.0654,1
602,29,76.4004,-74.9932,1
603,29,76.4703,-74.9197,1
604,29,76.5421,-74.8446,1
605,29,76.6154,-74.7679,1
606,29,76.6907,-74.6897,1
607,29,76.7695,-74.6113,1
608,29,76.8501,-74.5309,1
609,29,76.9328,-74.4488,1
610,29,77.0181,-74.3656,1
611,29,77.1055,-74.2817,1
612,29,77.1959,-74.1963,1
613,29,77.2895,-74.1093,1
614,29,77.3857,-74.0194,1
615,29,77.4851,-73.9271,1
616,29,77.5868,-73.8333,1
617,29,77.6904,-73.738,1
618,29,77.7972,-73.6414,1
619,29,77.9086,-73.5445,1
620,29,78.0241,-73.4472,1
621,29,78.1428,-73.3486,1
622,29,78.2644,-73.2487,1
623,29,78.3905,-73.1485,1
624,29,78.52,-73.0466,1
1487,54,71.8677,-75.2949,1
1488,54,71.8855,-75.2646,1
1489,54,71.9031,-75.2343,1
1490,54,71.9205,-75.2049,1
1491,54,71.9373,-75.176,1
1492,54,71.9535,-75.1481,1
1493,54,71.9687,-75.1209,1
1494,54,71.9838,-75.0947,1
1495,54,71.9979,-75.0695,1
1496,54,72.0109,-75.0455,1
1497,54,72.0231,-75.0227,1
1498,54,72.0353,-75.0008,1
1499,54,72.0473,-74.98,1
1500,54,72.0583,-74.9601,1
1501,54,72.0681,-74.9407,1
1502,54,72.078,-74.9226,1
1503,54,72.0874,-74.9058,1
1504,54,72.0961,-74.8898,1
1505,54,72.1042,-74.8749,1
1506,54,72.1114,-74.8615,1
1507,54,72.1183,-74.8495,1
1508,54,72.1242,-74.8381,1
1509,54,72.1294,-74.8274,1
1510,54,72.1332,-74.818,1
1511,54,72.1363,-74.8096,1
1512,54,72.1388,-74.8019,1
1513,54,72.141,-74.7951,1
1514,54,72.1433,-74.7896,1
1515,54,72.1453,-74.7851,1
1516,54,72.1475,-74.782,1
1517,54,72.1494,-74.7796,1
1518,54,72.151,-74.7779,1
1519,54,72.1522,-74.777,1
1520,54,72.1526,-74.7769,1
1521,54,72.1523,-74.7774,1
1522,54,72.1527,-74.7784,1
1523,54,72.1527,-74.7792,1
1524,54,72.1525,-74.7798,1
1525,54,72.1519,-74.7803,1
1526,54,72.1513,-74.7808,1
1527,54,72.1506,-74.7811,1
1528,54,72.151,-74.782,1
1529,54,72.1525,-74.7832,1
1530,54,72.1536,-74.7844,1
1531,54,72.1545,-74.7854,1
1532,54,72.1552,-74.7862,1
1533,54,72.1555,-74.7867,1
1534,54,72.1557,-74.7871,1
1535,54,72.1558,-74.7872,1
1536,54,72.1558,-74.7872,1
1537,54,72.1557,-74.787,1
1538,54,72.1555,-74.7868,1
1539,54,72.1552,-74.7865,1
1540,54,72.1546,-74.7861,1
1541,54,72.1547,-74.7863,1
1542,54,72.1544,-74.7864,1
1543,54,72.1548,-74.7869,1
1544,54,72.155,-74.7875,1
1545,54,72.1552,-74.788,1
1546,54,72.1552,-74.7885,1
1547,54,72.1551,-74.7888,1
1548,54,72.1553,-74.7891,1
1549,54,72.1558,-74.7895,1
1550,54,72.1564,-74.7898,1
1551,54,72.1571,-74.79,1
1552,54,72.1579,-74.7902,1
1553,54,72.1585,-74.7902,1
1554,54,72.1578,-74.7897,1
1555,54,72.157,-74.7892,1
1556,54,72.1559,-74.7885,1
1557,54,72.1545,-74.7877,1
1558,54,72.1538,-74.787,1
1559,54,72.1528,-74.7863,1
1560,54,72.1515,-74.7854,1
1561,54,72.15,-74.7843,1
1562,54,72.1484,-74.7832,1
1563,54,72.1476,-74.7824,1
1564,54,72.1466,-74.7818,1
1565,54,72.1464,-74.7813,1
1566,54,72.1461,-74.7805,1
1567,54,72.1467,-74.7799,1
1568,54,72.1471,-74.7793,1
1569,54,72.1481,-74.779,1
1570,54,72.1496,-74.7793,1
1571,54,72.151,-74.7794,1
1572,54,72.1523,-74.7793,1
1573,54,72.1535,-74.7794,1
1574,54,72.1546,-74.7793,1
1575,54,72.1554,-74.7794,1
1576,54,72.1561,-74.7797,1
1577,54,72.1564,-74.7802,1
1578,54,72.1564,-74.7809,1
1579,54,72.1563,-74.7815,1
1580,54,72.1561,-74.782,1
1581,54,72.1558,-74.7824,1
1582,54,72.1553,-74.7828,1
1583,54,72.1548,-74.7832,1
1584,54,72.1544,-74.7835,1
1585,54,72.1547,-74.7841,1
1586,54,72.1551,-74.7845,1
1587,54,72.1554,-74.7847,1
1588,54,72.1554,-74.7846,1
1589,54,72.1555,-74.7845,1
1590,54,72.1558,-74.7847,1
1591,54,72.1562,-74.7852,1
1592,54,72.1564,-74.7861,1
1593,54,72.1569,-74.7869,1
1594,54,72.1573,-74.7875,1
1595,54,72.1576,-74.7877,1
1596,54,72.1578,-74.7879,1
1597,54,72.158,-74.7879,1
1598,54,72.1582,-74.7882,1
1599,54,72.1583,-74.7883,1
1600,54,72.1583,-74.7882,1
1601,54,72.1581,-74.7881,1
1602,54,72.158,-74.7878,1
1603,54,72.1578,-74.7877,1
1604,54,72.1576,-74.7873,1
1605,54,72.1571,-74.7869,1
1606,54,72.1564,-74.7863,1
1607,54,72.1556,-74.7853,1
1608,54,72.1547,-74.784,1
1609,54,72.1546,-74.7825,1
1610,54,72.1546,-74.781,1
1611,54,72.1543,-74.7797,1
1612,54,72.1537,-74.7782,1
1613,54,72.154,-74.7775,1
1614,54,72.1542,-74.7769,1
1615,54,72.1541,-74.7766,1
1616,54,72.1537,-74.7765,1
1617,54,72.1538,-74.7767,1
1618,54,72.1536,-74.7769,1
1619,54,72.1539,-74.7774,1
1620,54,72.154,-74.7781,1
1621,54,72.1538,-74.779,1
1622,54,72.1532,-74.7802,1
1623,54,72.1526,-74.7811,1
1624,54,72.1518,-74.7818,1
1625,54,72.1508,-74.7821,1
1626,54,72.1497,-74.7822,1
1627,54,72.1494,-74.7825,1
1628,54,72.1499,-74.783,1
1629,54,72.15,-74.7833,1
1630,54,72.1508,-74.7838,1
1631,54,72.1512,-74.7842,1
1632,54,72.1526,-74.7847,1
1633,54,72.1537,-74.7851,1
1634,54,72.1547,-74.7853,1
1635,54,72.1556,-74.7856,1
1636,54,72.1564,-74.786,1
1637,54,72.1568,-74.7861,1
1638,54,72.1572,-74.7858,1
1639,54,72.1574,-74.7852,1
1640,54,72.1575,-74.7845,1
1641,54,72.1577,-74.7839,1
1642,54,72.1579,-74.7834,1
1643,54,72.1583,-74.783,1
1644,54,72.1586,-74.7825,1
1645,54,72.1588,-74.7824,1
1646,54,72.1593,-74.7823,1
1647,54,72.1596,-74.7821,1
1648,54,72.1595,-74.7823,1
1649,54,72.1592,-74.7827,1
1650,54,72.1591,-74.7831,1
1651,54,72.159,-74.7834,1
1652,54,72.1592,-74.7838,1
1653,54,72.1593,-74.7842,1
1654,54,72.1595,-74.7845,1
1655,54,72.1596,-74.7849,1
1656,54,72.1601,-74.7853,1
1657,54,72.1604,-74.7855,1
1658,54,72.1606,-74.7855,1
1659,54,72.1605,-74.786,1
1660,54,72.1603,-74.7863,1
1661,54,72.1602,-74.7865,1
1662,54,72.1601,-74.7866,1
1663,54,72.1601,-74.7865,1
1664,54,72.1601,-74.786,1
1665,54,72.1604,-74.7855,1
1666,54,72.1605,-74.785,1
1667,54,72.1607,-74.7848,1
1668,54,72.1608,-74.7844,1
1669,54,72.1603,-74.7847,1
1670,54,72.1598,-74.785,1
1671,54,72.1593,-74.7847,1
1672,54,72.1587,-74.7845,1
1673,54,72.1584,-74.7842,1
1674,54,72.1582,-74.784,1
1675,54,72.1582,-74.7838,1
1676,54,72.1582,-74.7837,1
1677,54,72.1584,-74.7833,1
1678,54,72.1584,-74.7828,1
1679,54,72.1587,-74.7822,1
1680,54,72.159,-74.781,1
1681,54,72.1594,-74.7798,1
1682,54,72.1596,-74.7787,1
1683,54,72.1601,-74.778,1
1684,54,72.1603,-74.7774,1
1685,54,72.1603,-74.7769,1
1686,54,72.1605,-74.7765,1
1687,54,72.1608,-74.7761,1
1688,54,72.1613,-74.7757,1
1689,54,72.1624,-74.7747,1
1690,54,72.1639,-74.7728,1
1691,54,72.1657,-74.7703,1
1692,54,72.168,-74.7672,1
1693,54,72.1706,-74.7635,1
1694,54,72.1726,-74.7584,1
1695,54,72.1751,-74.7522,1
1696,54,72.1784,-74.7448,1
1697,54,72.1824,-74.7367,1
1698,54,72.1872,-74.7279,1
1699,54,72.1931,-74.7181,1
1700,54,72.2001,-74.7073,1
1701,54,72.207,-74.6956,1
1702,54,72.2149,-74.6832,1
1703,54,72.2231,-74.67,1
1704,54,72.2316,-74.6556,1
1705,54,72.2406,-74.64,1
1706,54,72.25,-74.6234,1
1707,54,72.2597,-74.6061,1
1708,54,72.2702,-74.5877,1
1709,54,72.2816,-74.569,1
1710,54,72.2933,-74.5492,1
1711,54,72.3051,-74.5285,1
1712,54,72.3173,-74.5074,1
1713,54,72.3299,-74.4864,1
1714,54,72.3432,-74.4652,1
1715,54,72.3566,-74.4441,1
1716,54,72.37,-74.423,1
1717,54,72.3835,-74.4018,1
1718,54,72.3962,-74.3802,1
1719,54,72.4087,-74.3585,1
1720,54,72.4209,-74.3369,1
1721,54,72.4332,-74.3157,1
1722,54,72.4455,-74.2944,1
1723,54,72.4573,-74.2731,1
1724,54,72.4689,-74.2523,1
1725,54,72.4803,-74.2317,1
1726,54,72.492,-74.2109,1
1727,54,72.5037,-74.1904,1
1728,54,72.5149,-74.1701,1
1729,54,72.526,-74.1495,1
1730,54,72.5375,-74.1288,1
1731,54,72.5495,-74.1083,1
1732,54,72.5622,-74.0875,1
1733,54,72.575,-74.0658,1
1734,54,72.588,-74.0434,1
1735,54,72.6022,-74.0199,1
1736,54,72.6176,-73.9953,1
1737,54,72.6343,-73.9694,1
1738,54,72.6519,-73.942,1
1739,54,72.6705,-73.9124,1
1740,54,72.6909,-73.881,1
1741,54,72.7123,-73.8473,1
1742,54,72.7353,-73.8114,1
1743,54,72.7593,-73.7728,1
1744,54,72.7849,-73.7317,1
1745,54,72.8125,-73.688,1
1746,54,72.8424,-73.6411,1
1747,54,72.8748,-73.5908,1
1748,54,72.9094,-73.5371,1
1749,54,72.946,-73.4794,1
1750,54,72.9855,-73.4185,1
1751,54,73.0274,-73.3546,1
1752,54,73.0714,-73.2877,1
1753,54,73.1183,-73.218,1
1754,54,73.1672,-73.1452,1
1755,54,73.2187,-73.0694,1
2000,64,75.5686,-75.9659,1
2001,64,75.6197,-75.9025,1
2002,64,75.6717,-75.8387,1
2003,64,75.7238,-75.7745,1
2004,64,75.7766,-75.7103,1
2005,64,75.8288,-75.6465,1
2006,64,75.8803,-75.5831,1
2007,64,75.9312,-75.5208,1
2008,64,75.9811,-75.4597,1
2009,64,76.0305,-75.3999,1
2010,64,76.0797,-75.3412,1
2011,64,76.1287,-75.2832,1
2012,64,76.1771,-75.226,1
2013,64,76.2256,-75.1697,1
2014,64,76.2728,-75.1137,1
2015,64,76.3198,-75.0586,1
2016,64,76.3664,-75.0045,1
2017,64,76.4127,-74.951,1
2018,64,76.459,-74.8976,1
2019,64,76.5053,-74.8443,1
2020,64,76.5517,-74.7914,1
2021,64,76.5982,-74.7388,1
2022,64,76.6444,-74.6866,1
2023,64,76.691,-74.6344,1
2024,64,76.7375,-74.582,1
2025,64,76.7849,-74.5295,1
2026,64,76.8326,-74.477,1
2027,64,76.8811,-74.4244,1
2028,64,76.9304,-74.3715,1
2029,64,76.9809,-74.318,1
2030,64,77.0329,-74.2637,1
2031,64,77.0858,-74.208,1
2032,64,77.1396,-74.1507,1
2033,64,77.1945,-74.0923,1
2034,64,77.2513,-74.0325,1
2035,64,77.3101,-73.9713,1
2036,64,77.3713,-73.9087,1
2037,64,77.4352,-73.844,1
2038,64,77.5021,-73.7778,1
2039,64,77.5714,-73.7096,1
2040,64,77.6427,-73.6391,1
2041,64,77.7178,-73.5672,1
2042,64,77.7961,-73.4933,1
2043,64,77.8775,-73.4178,1
2044,64,77.962,-73.3406,1
2045,64,78.0499,-73.2621,1
2046,64,78.1402,-73.1809,1
2047,64,78.2328,-73.0977,1
2048,64,78.3281,-73.0124,1
2491,78,75.1974,-76.1175,1
2492,78,75.2204,-76.0856,1
2493,78,75.2439,-76.0537,1
2494,78,75.2673,-76.0219,1
2495,78,75.2904,-75.9897,1
2496,78,75.3133,-75.9578,1
2497,78,75.3359,-75.9256,1
2498,78,75.3584,-75.8939,1
2499,78,75.3814,-75.8626,1
2500,78,75.4044,-75.8317,1
2501,78,75.427,-75.8015,1
2502,78,75.4495,-75.7715,1
2503,78,75.4721,-75.7422,1
2504,78,75.4945,-75.7132,1
2505,78,75.5165,-75.6849,1
2506,78,75.5382,-75.6568,1
2507,78,75.5595,-75.6292,1
2508,78,75.5811,-75.6019,1
2509,78,75.6023,-75.5753,1
2510,78,75.6226,-75.5489,1
2511,78,75.6422,-75.5227,1
2512,78,75.6616,-75.4973,1
2513,78,75.6802,-75.4722,1
2514,78,75.6978,-75.4477,1
2515,78,75.7153,-75.4236,1
2516,78,75.7327,-75.3999,1
2517,78,75.7496,-75.3771,1
2518,78,75.766,-75.3552,1
2519,78,75.7824,-75.3344,1
2520,78,75.7984,-75.3143,1
2521,78,75.8131,-75.2946,1
2522,78,75.8272,-75.2753,1
2523,78,75.8406,-75.2566,1
2524,78,75.8534,-75.2389,1
2525,78,75.8661,-75.222,1
2526,78,75.8788,-75.2059,1
2527,78,75.8913,-75.1905,1
2528,78,75.9037,-75.1757,1
2529,78,75.9159,-75.1616,1
2530,78,75.9275,-75.1483,1
2531,78,75.9385,-75.1357,1
2532,78,75.949,-75.124,1
2533,78,75.9587,-75.1127,1
2534,78,75.9676,-75.1017,1
2535,78,75.976,-75.0913,1
2536,78,75.9841,-75.0814,1
2537,78,75.9922,-75.0718,1
2538,78,76.0001,-75.0625,1
2539,78,76.0079,-75.0536,1
2540,78,76.015,-75.0446,1
2541,78,76.0214,-75.0359,1
2542,78,76.0277,-75.0275,1
2543,78,76.0337,-75.0191,1
2544,78,76.0396,-75.0112,1
2545,78,76.0452,-75.0038,1
2546,78,76.051,-74.9972,1
