327,30,80.8223,-71.8824,1
328,30,81.0384,-71.7435,1
329,30,81.2575,-71.6057,1
330,30,81.4795,-71.4699,1
331,30,81.7033,-71.335,1
332,30,81.9291,-71.1999,1
333,30,82.155,-71.0642,1
334,30,82.3823,-70.9294,1
335,30,82.6095,-70.7946,1
336,30,82.8392,-70.66,1
337,30,83.0704,-70.5261,1
338,30,83.3037,-70.3921,1
339,30,83.5375,-70.2575,1
340,30,83.7725,-70.1231,1
341,30,84.0081,-69.9878,1
342,30,84.2446,-69.8527,1
343,30,84.4817,-69.7173,1
344,30,84.7196,-69.5815,1
345,30,84.9587,-69.4455,1
346,30,85.1982,-69.3093,1
347,30,85.438,-69.1734,1
348,30,85.6788,-69.037,1
349,30,85.92,-68.8999,1
350,30,86.1615,-68.7628,1
351,30,86.4027,-68.6249,1
352,30,86.6438,-68.4868,1
353,30,86.8855,-68.3479,1
354,30,87.1272,-68.208,1
355,30,87.3684,-68.0673,1
356,30,87.6099,-67.9254,1
357,30,87.8515,-67.7828,1
358,30,88.0918,-67.6395,1
359,30,88.3319,-67.4956,1
360,30,88.5719,-67.3506,1
361,30,88.8113,-67.2042,1
362,30,89.0501,-67.0565,1
363,30,89.289,-66.9073,1
364,30,89.5269,-66.7568,1
365,30,89.7641,-66.605,1
577,36,79.9538,-71.897,1
578,36,80.1266,-71.7608,1
579,36,80.3024,-71.6242,1
580,36,80.4794,-71.4862,1
581,36,80.6579,-71.3482,1
582,36,80.8393,-71.2095,1
583,36,81.0231,-71.0696,1
584,36,81.208,-70.9289,1
585,36,81.3958,-70.7897,1
586,36,81.5838,-70.6513,1
587,36,81.7721,-70.5134,1
588,36,81.96,-70.3754,1
589,36,82.1483,-70.2376,1
590,36,82.3371,-70.1004,1
591,36,82.5263,-69.9634,1
592,36,82.7163,-69.8272,1
593,36,82.9062,-69.6913,1
594,36,83.0969,-69.5564,1
595,36,83.2882,-69.4226,1
596,36,83.4808,-69.2904,1
597,36,83.6733,-69.1585,1
598,36,83.8661,-69.0272,1
599,36,84.0595,-68.897,1
600,36,84.2532,-68.7674,1
601,36,84.4471,-68.6389,1
602,36,84.6411,-68.5112,1
603,36,84.8351,-68.3844,1
604,36,85.0287,-68.2578,1
605,36,85.2222,-68.1325,1
606,36,85.4155,-68.0077,1
607,36,85.6085,-67.8826,1
608,36,85.8005,-67.7567,1
609,36,85.9926,-67.6311,1
610,36,86.1847,-67.5058,1
611,36,86.3761,-67.3807,1
612,36,86.5668,-67.2565,1
613,36,86.7568,-67.133,1
614,36,86.9467,-67.0101,1
615,36,87.1368,-66.8874,1
616,36,87.3269,-66.765,1
617,36,87.5166,-66.6438,1
618,36,87.7061,-66.5229,1
619,36,87.8957,-66.4022,1
620,36,88.0853,-66.2822,1
621,36,88.2732,-66.1606,1
622,36,88.4597,-66.0381,1
1171,49,75.7459,-66.0017,1
1172,49,76.0635,-66.0781,1
1173,49,76.3832,-66.1493,1
1174,49,76.7038,-66.2156,1
1175,49,77.0258,-66.2773,1
1176,49,77.35,-66.334,1
1177,49,77.6744,-66.3861,1
1178,49,77.9996,-66.4335,1
1179,49,78.3257,-66.4749,1
1180,49,78.6531,-66.5106,1
1181,49,78.981,-66.5404,1
1182,49,79.3093,-66.564,1
1183,49,79.6381,-66.582,1
1184,49,79.968,-66.5942,1
1185,49,80.2983,-66.6004,1
1186,49,80.6287,-66.6007,1
1187,49,80.959,-66.5954,1
1188,49,81.2892,-66.5845,1
1189,49,81.6187,-66.5679,1
1190,49,81.9471,-66.5455,1
1191,49,82.2751,-66.5176,1
1192,49,82.6018,-66.4836,1
1193,49,82.9277,-66.4441,1
1194,49,83.2528,-66.3992,1
1195,49,83.5767,-66.3483,1
1196,49,83.8992,-66.2923,1
1197,49,84.2199,-66.231,1
1198,49,84.5389,-66.1638,1
1199,49,84.8572,-66.0921,1
1200,49,85.1731,-66.0153,1
1650,59,75.2466,-67.6901,0
1651,59,75.5376,-67.7446,0
1652,59,75.8308,-67.7945,0
1653,59,76.1261,-67.8407,0
1654,59,76.4233,-67.8834,0
1655,59,76.7216,-67.9225,0
1656,59,77.0207,-67.9576,0
1657,59,77.3204,-67.9892,0
1658,59,77.621,-68.0164,0
1659,59,77.9223,-68.0395,0
1660,59,78.2252,-68.0592,0
1661,59,78.5288,-68.0751,0
1662,59,78.833,-68.0872,0
1663,59,79.1374,-68.0953,0
1664,59,79.4424,-68.0992,0
1665,59,79.7475,-68.0991,0
1666,59,80.0531,-68.096,0
1667,59,80.3594,-68.0892,0
1668,59,80.6662,-68.0788,0
1669,59,80.9726,-68.0653,0
1670,59,81.279,-68.0487,0
1671,59,81.5853,-68.0288,0
1672,59,81.8921,-68.0053,0
1673,59,82.1986,-67.9779,0
1674,59,82.5039,-67.947,0
1675,59,82.8086,-67.9129,0
1676,59,83.1129,-67.8753,0
1677,59,83.4169,-67.8343,0
1678,59,83.7203,-67.79,0
1679,59,84.0226,-67.7424,0
1680,59,84.3244,-67.6917,0
1681,59,84.6258,-67.638,0
1682,59,84.9269,-67.5807,0
1683,59,85.2274,-67.5203,0
1684,59,85.5268,-67.4566,0
1685,59,85.8252,-67.39,0
1686,59,86.1229,-67.32,0
1687,59,86.4193,-67.2468,0
1688,59,86.7152,-67.1708,0
1689,59,87.0107,-67.0917,0
1690,59,87.306,-67.0096,0
1691,59,87.6,-66.9248,0
1692,59,87.8942,-66.8374,0
1693,59,88.1876,-66.747,0
1694,59,88.4793,-66.6534,0
1695,59,88.7698,-66.557,0
1696,59,89.0596,-66.4579,0
1697,59,89.3482,-66.3559,0
1698,59,89.6362,-66.2519,0
1699,59,89.9236,-66.1456,0
1793,71,80.1972,-71.9488,1
1794,71,80.4183,-71.8142,1
1795,71,80.6441,-71.6793,1
1796,71,80.8747,-71.5457,1
1797,71,81.1102,-71.4131,1
1798,71,81.3505,-71.2822,1
1799,71,81.5938,-71.1523,1
1800,71,81.8406,-71.0226,1
1801,71,82.0894,-70.8924,1
1802,71,82.3417,-70.7625,1
1803,71,82.5973,-70.6323,1
1804,71,82.8554,-70.5017,1
1805,71,83.1159,-70.3711,1
1806,71,83.3786,-70.2398,1
1807,71,83.6439,-70.1081,1
1808,71,83.9109,-69.9768,1
1809,71,84.1802,-69.8458,1
1810,71,84.4513,-69.7153,1
1811,71,84.7231,-69.5849,1
1812,71,84.9961,-69.454,1
1813,71,85.2694,-69.3227,1
1814,71,85.543,-69.1913,1
1815,71,85.8167,-69.06,1
1816,71,86.0903,-68.9287,1
1817,71,86.3636,-68.7971,1
1818,71,86.6374,-68.6655,1
1819,71,86.9112,-68.5335,1
1820,71,87.184,-68.4019,1
1821,71,87.4561,-68.2708,1
1822,71,87.7274,-68.1396,1
1823,71,87.9977,-68.0081,1
1824,71,88.2674,-67.8765,1
1825,71,88.5371,-67.7449,1
1826,71,88.8058,-67.6129,1
1827,71,89.0731,-67.4802,1
1828,71,89.3401,-67.3472,1
1829,71,89.6056,-67.2131,1
1830,71,89.8706,-67.0779,1
1862,73,79.6183,-71.9791,2
1863,73,79.811,-71.8471,2
1864,73,80.0046,-71.7174,2
1865,73,80.1997,-71.5915,2
1866,73,80.3954,-71.4678,2
1867,73,80.5929,-71.347,2
1868,73,80.7972,-71.2259,2
1869,73,81.0031,-71.1069,2
1870,73,81.2107,-70.9903,2
1871,73,81.4191,-70.8754,2
1872,73,81.6288,-70.7612,2
1873,73,81.8406,-70.6481,2
1874,73,82.0543,-70.5362,2
1875,73,82.27,-70.4248,2
1876,73,82.4881,-70.3146,2
1877,73,82.7088,-70.2049,2
1878,73,82.9315,-70.0959,2
1879,73,83.1566,-69.9873,2
1880,73,83.3842,-69.8791,2
1881,73,83.6135,-69.7708,2
1882,73,83.8445,-69.6624,2
1883,73,84.0777,-69.5546,2
1884,73,84.3125,-69.4463,2
1885,73,84.5491,-69.3378,2
1886,73,84.788,-69.2294,2
1887,73,85.0291,-69.121,2
1888,73,85.2716,-69.0117,2
1889,73,85.5155,-68.9013,2
1890,73,85.7605,-68.7893,2
1891,73,86.0066,-68.6765,2
1892,73,86.254,-68.5626,2
1893,73,86.5022,-68.4466,2
1894,73,86.7514,-68.329,2
1895,73,87.0016,-68.2102,2
1896,73,87.2529,-68.0895,2
1897,73,87.5048,-67.9668,2
1898,73,87.7574,-67.8421,2
1899,73,88.0111,-67.7158,2
1900,73,88.2658,-67.5872,2
1901,73,88.5199,-67.4556,2
1902,73,88.774,-67.3216,2
1903,73,89.0279,-67.1849,2
1904,73,89.2813,-67.0456,2
1905,73,89.5347,-66.9039,2
1906,73,89.7876,-66.7594,2
2181,72,80.9506,-66.0184,1
2182,72,81.1534,-66.0397,1
2183,72,81.3548,-66.0594,1
2184,72,81.5552,-66.0771,1
2185,72,81.7532,-66.0924,1
2186,72,81.9499,-66.1053,1
2187,72,82.1456,-66.1162,1
2188,72,82.3401,-66.1246,1
2189,72,82.5333,-66.1311,1
2190,72,82.7256,-66.1361,1
2191,72,82.917,-66.1395,1
2192,72,83.1077,-66.1407,1
2193,72,83.2973,-66.1399,1
2194,72,83.4861,-66.1374,1
2195,72,83.6746,-66.1339,1
2196,72,83.8627,-66.1282,1
2197,72,84.0503,-66.1213,1
2198,72,84.2372,-66.1137,1
2199,72,84.4241,-66.1051,1
2200,72,84.6104,-66.094,1
2201,72,84.7957,-66.0809,1
2202,72,84.9799,-66.066,1
