209,20,61.9154,-40.2453,1
210,20,61.8332,-40.5585,1
211,20,61.7559,-40.8729,1
212,20,61.6848,-41.1884,1
213,20,61.6174,-41.504,1
214,20,61.5555,-41.8202,1
215,20,61.4989,-42.137,1
216,20,61.4468,-42.454,1
217,20,61.3999,-42.7717,1
218,20,61.358,-43.09,1
219,20,61.3213,-43.4089,1
220,20,61.2892,-43.7281,1
221,20,61.263,-44.0473,1
222,20,61.2423,-44.3661,1
223,20,61.2268,-44.6845,1
224,20,61.2163,-45.003,1
225,20,61.2108,-45.3212,1
226,20,61.21,-45.6394,1
227,20,61.2147,-45.9576,1
228,20,61.2239,-46.2755,1
229,20,61.2381,-46.5932,1
230,20,61.2579,-46.9101,1
231,20,61.2828,-47.2263,1
232,20,61.3127,-47.5418,1
233,20,61.347,-47.8564,1
234,20,61.3855,-48.1698,1
235,20,61.429,-48.4821,1
236,20,61.4778,-48.7935,1
237,20,61.5321,-49.1038,1
238,20,61.5914,-49.4129,1
239,20,61.6557,-49.7204,1
240,20,61.7239,-50.0265,1
241,20,61.796,-50.3317,1
242,20,61.8728,-50.6351,1
243,20,61.9545,-50.9367,1
386,22,61.9807,-40.6957,1
387,22,61.8692,-41.0016,1
388,22,61.7639,-41.3094,1
389,22,61.6626,-41.6191,1
390,22,61.5656,-41.9306,1
391,22,61.4745,-42.2445,1
392,22,61.3881,-42.5602,1
393,22,61.3066,-42.8778,1
394,22,61.2301,-43.1971,1
395,22,61.1584,-43.5181,1
396,22,61.0917,-43.8407,1
397,22,61.0302,-44.1649,1
398,22,60.9745,-44.4901,1
399,22,60.9244,-44.8161,1
400,22,60.8804,-45.1434,1
401,22,60.842,-45.472,1
402,22,60.8093,-45.8011,1
403,22,60.7814,-46.1308,1
404,22,60.7589,-46.4614,1
405,22,60.742,-46.7926,1
406,22,60.7321,-47.1247,1
407,22,60.7282,-47.4572,1
408,22,60.7296,-47.7899,1
409,22,60.7371,-48.123,1
410,22,60.7503,-48.4562,1
411,22,60.7688,-48.789,1
412,22,60.7928,-49.1214,1
413,22,60.8221,-49.4537,1
414,22,60.8573,-49.7857,1
415,22,60.8981,-50.1176,1
416,22,60.9451,-50.4491,1
417,22,60.9986,-50.7797,1
418,22,61.0582,-51.1095,1
419,22,61.1221,-51.4385,1
420,22,61.1907,-51.7665,1
421,22,61.2647,-52.0937,1
422,22,61.345,-52.4194,1
423,22,61.431,-52.7441,1
734,26,61.9935,-42.8016,1
735,26,61.955,-43.0446,1
736,26,61.9192,-43.2884,1
737,26,61.8863,-43.5329,1
738,26,61.8569,-43.7778,1
739,26,61.8308,-44.0228,1
740,26,61.8079,-44.2689,1
741,26,61.788,-44.5154,1
742,26,61.7708,-44.7622,1
743,26,61.7571,-45.0097,1
744,26,61.7479,-45.2579,1
745,26,61.7419,-45.5066,1
746,26,61.7392,-45.7554,1
747,26,61.7397,-46.0042,1
748,26,61.7434,-46.2529,1
749,26,61.7501,-46.5007,1
750,26,61.7601,-46.7484,1
751,26,61.7735,-46.9969,1
752,26,61.7892,-47.2453,1
753,26,61.8074,-47.4933,1
754,26,61.8291,-47.7414,1
755,26,61.8547,-47.9894,1
756,26,61.8834,-48.2368,1
757,26,61.9147,-48.4843,1
758,26,61.948,-48.7315,1
759,26,61.9843,-48.9781,1
1065,36,48.0554,-44.2485,1
1066,36,48.2791,-44.3433,1
1067,36,48.5022,-44.439,1
1068,36,48.7245,-44.5363,1
1069,36,48.9462,-44.6352,1
1070,36,49.1672,-44.7358,1
1071,36,49.3885,-44.8383,1
1072,36,49.6088,-44.9425,1
1073,36,49.8275,-45.0485,1
1074,36,50.0451,-45.1567,1
1075,36,50.2612,-45.2664,1
1076,36,50.4766,-45.3778,1
1077,36,50.6914,-45.4904,1
1078,36,50.9046,-45.605,1
1079,36,51.1165,-45.7214,1
1080,36,51.3271,-45.8404,1
1081,36,51.5369,-45.9619,1
1082,36,51.7473,-46.0856,1
1083,36,51.9563,-46.2113,1
1084,36,52.1638,-46.3402,1
1085,36,52.3708,-46.4718,1
1086,36,52.577,-46.6054,1
1087,36,52.7822,-46.7411,1
1088,36,52.9865,-46.8797,1
1089,36,53.1889,-47.0208,1
1090,36,53.3898,-47.1646,1
1091,36,53.5901,-47.3109,1
1092,36,53.7898,-47.4602,1
1093,36,53.9882,-47.612,1
1094,36,54.1857,-47.767,1
1095,36,54.3812,-47.9247,1
1096,36,54.5762,-48.085,1
1097,36,54.7707,-48.2474,1
1098,36,54.9634,-48.4133,1
1099,36,55.1535,-48.5812,1
1100,36,55.3413,-48.7508,1
1101,36,55.528,-48.9226,1
1102,36,55.7135,-49.0968,1
1103,36,55.8977,-49.272,1
1104,36,56.0809,-49.4486,1
1105,36,56.2627,-49.6264,1
1106,36,56.4439,-49.8054,1
1107,36,56.6237,-49.9859,1
1108,36,56.8035,-50.1679,1
1109,36,56.9819,-50.3516,1
1110,36,57.1594,-50.5369,1
1111,36,57.3346,-50.7257,1
1112,36,57.5078,-50.9177,1
1113,36,57.6805,-51.111,1
1114,36,57.8534,-51.3048,1
1115,36,58.026,-51.499,1
1116,36,58.1987,-51.693,1
1117,36,58.3724,-51.8874,1
1118,36,58.546,-52.0823,1
1119,36,58.7206,-52.2774,1
1120,36,58.8955,-52.4722,1
1121,39,48.0987,-43.7475,1
1121,36,59.071,-52.6674,1
1122,39,48.3416,-43.8339,1
1122,36,59.2471,-52.8626,1
1123,39,48.5848,-43.9227,1
1124,39,48.8284,-44.0137,1
1125,39,49.0712,-44.1072,1
1126,39,49.3139,-44.2034,1
1127,39,49.5562,-44.3026,1
1128,39,49.798,-44.4054,1
1129,39,50.0394,-44.5105,1
1130,39,50.2801,-44.6188,1
1131,39,50.5218,-44.7301,1
1132,39,50.7632,-44.8437,1
1133,39,51.0033,-44.9607,1
1134,39,51.2423,-45.0809,1
1135,39,51.4802,-45.2041,1
1136,39,51.7172,-45.33,1
1137,39,51.9537,-45.4591,1
1138,39,52.1896,-45.591,1
1139,39,52.4247,-45.7254,1
1140,39,52.6589,-45.8623,1
1141,39,52.8912,-46.0017,1
1142,39,53.1234,-46.1436,1
1143,39,53.3537,-46.2883,1
1144,39,53.5824,-46.4357,1
1145,39,53.8097,-46.5854,1
1146,39,54.0356,-46.7377,1
1147,39,54.26,-46.8925,1
1148,39,54.4827,-47.0503,1
1149,39,54.7045,-47.2108,1
1150,39,54.9251,-47.3737,1
1151,39,55.1428,-47.5392,1
1152,39,55.3587,-47.7072,1
1153,39,55.5725,-47.8778,1
1154,39,55.7847,-48.0513,1
1155,39,55.9941,-48.2277,1
1156,39,56.2022,-48.4067,1
1157,39,56.4082,-48.5875,1
1158,39,56.612,-48.7704,1
1159,39,56.8135,-48.955,1
1160,39,57.0131,-49.1418,1
1161,39,57.2117,-49.33,1
1162,39,57.4089,-49.52,1
1163,39,57.6045,-49.7121,1
1164,39,57.7982,-49.9067,1
1165,39,57.9898,-50.1035,1
1166,39,58.1799,-50.3022,1
1167,39,58.3698,-50.5036,1
1168,39,58.5592,-50.7071,1
1169,39,58.7477,-50.9128,1
1170,39,58.9348,-51.1206,1
1171,39,59.1212,-51.3306,1
1172,39,59.3063,-51.5426,1
1173,39,59.4913,-51.7564,1
1174,39,59.6764,-51.9718,1
1175,39,59.8614,-52.1887,1
1176,39,60.0467,-52.4068,1
1177,39,60.2319,-52.6268,1
1178,39,60.4172,-52.8483,1
1826,56,61.1845,-40.2162,1
1827,56,61.0962,-40.5343,1
1828,56,61.0138,-40.8541,1
1829,56,60.9358,-41.175,1
1830,56,60.8628,-41.4973,1
1831,56,60.7954,-41.8212,1
1832,56,60.7329,-42.1466,1
1833,56,60.6754,-42.4735,1
1834,56,60.6232,-42.8018,1
1835,56,60.5764,-43.1313,1
1836,56,60.5345,-43.4618,1
1837,56,60.4978,-43.7933,1
1838,56,60.4668,-44.1258,1
1839,56,60.4407,-44.4593,1
1840,56,60.4191,-44.7937,1
1841,56,60.4018,-45.1291,1
1842,56,60.3903,-45.4653,1
1843,56,60.3833,-45.8022,1
1844,56,60.3811,-46.1397,1
1845,56,60.3827,-46.4779,1
1846,56,60.3891,-46.8164,1
1847,56,60.3999,-47.1554,1
1848,56,60.4158,-47.4951,1
1849,56,60.436,-47.8349,1
1850,56,60.4612,-48.1751,1
1851,56,60.4903,-48.5154,1
1852,56,60.5232,-48.8556,1
1853,56,60.56,-49.1959,1
1854,56,60.6011,-49.5356,1
1855,56,60.6462,-49.875,1
1856,56,60.695,-50.214,1
1857,56,60.7482,-50.5526,1
1858,56,60.8052,-50.8899,1
1859,56,60.8646,-51.2267,1
1860,56,60.9286,-51.5626,1
1861,56,60.9953,-51.8973,1
1862,56,61.0637,-52.2312,1
