173,10,87.985,-29.9033,1
174,10,87.7458,-29.8163,1
175,10,87.5044,-29.7325,1
176,10,87.2613,-29.6519,1
177,10,87.0168,-29.5744,1
178,10,86.7703,-29.4997,1
179,10,86.5225,-29.4287,1
180,10,86.2729,-29.3613,1
181,10,86.0216,-29.2973,1
182,10,85.7687,-29.2371,1
183,10,85.5143,-29.18,1
184,10,85.2585,-29.1257,1
185,10,85.0014,-29.0748,1
186,10,84.7428,-29.0273,1
187,10,84.4828,-28.9832,1
188,10,84.2214,-28.942,1
189,10,83.9585,-28.9045,1
190,10,83.6939,-28.8707,1
191,10,83.4273,-28.8406,1
192,10,83.1596,-28.8136,1
193,10,82.8907,-28.7906,1
194,10,82.6206,-28.7711,1
195,10,82.3489,-28.7554,1
196,10,82.0762,-28.7426,1
197,10,81.8026,-28.7328,1
198,10,81.5281,-28.7258,1
199,10,81.2527,-28.7226,1
200,10,80.9761,-28.7221,1
201,10,80.6987,-28.7252,1
202,10,80.4207,-28.7318,1
203,10,80.1423,-28.7425,1
204,10,79.8634,-28.7558,1
205,10,79.5836,-28.7731,1
206,10,79.3029,-28.794,1
207,10,79.0218,-28.8189,1
208,10,78.74,-28.8479,1
209,10,78.4579,-28.8808,1
210,10,78.1752,-28.9173,1
211,10,77.8919,-28.9573,1
212,10,77.6075,-28.9994,1
213,10,77.3226,-29.0449,1
214,10,77.0369,-29.0942,1
215,10,76.7509,-29.1473,1
216,10,76.4646,-29.2042,1
217,10,76.1781,-29.2638,1
218,10,75.8914,-29.3268,1
219,10,75.6042,-29.3924,1
220,10,75.3171,-29.4611,1
221,10,75.0294,-29.5334,1
222,10,74.7409,-29.6077,1
223,10,74.452,-29.6843,1
224,10,74.1623,-29.7632,1
225,10,73.8722,-29.8439,1
226,10,73.5815,-29.927,1
227,10,73.2906,-30.013,1
228,10,72.9987,-30.1004,1
229,10,72.7064,-30.1889,1
230,10,72.4132,-30.2785,1
231,10,72.1191,-30.3693,1
272,17,87.8826,-31.2393,1
273,17,87.6104,-31.1481,1
274,17,87.3367,-31.0613,1
275,17,87.0622,-30.9789,1
276,17,86.7861,-30.8997,1
277,17,86.5081,-30.8239,1
278,17,86.2283,-30.7515,1
279,17,85.9468,-30.6831,1
280,17,85.6639,-30.6185,1
281,17,85.379,-30.558,1
282,17,85.0926,-30.5005,1
283,17,84.8041,-30.4459,1
284,17,84.5133,-30.3942,1
285,17,84.2213,-30.3463,1
286,17,83.9271,-30.3024,1
287,17,83.6306,-30.2624,1
288,17,83.3319,-30.2265,1
289,17,83.0321,-30.1942,1
290,17,82.7313,-30.1661,1
291,17,82.4284,-30.1427,1
292,17,82.1232,-30.1227,1
293,17,81.8177,-30.1072,1
294,17,81.5115,-30.0963,1
295,17,81.2058,-30.0897,1
296,17,80.8987,-30.087,1
297,17,80.5897,-30.0874,1
298,17,80.2797,-30.092,1
299,17,79.9672,-30.0995,1
300,17,79.6528,-30.1094,1
301,17,79.3369,-30.1225,1
302,17,79.0196,-30.1383,1
303,17,78.7005,-30.1575,1
304,17,78.3797,-30.1805,1
305,17,78.0576,-30.2065,1
306,17,77.7341,-30.2365,1
307,17,77.4097,-30.2701,1
308,17,77.0835,-30.3073,1
309,17,76.756,-30.348,1
310,17,76.4266,-30.3921,1
311,17,76.096,-30.4396,1
312,17,75.7633,-30.4905,1
313,17,75.4298,-30.5443,1
314,17,75.095,-30.6014,1
315,17,74.7599,-30.6615,1
316,17,74.4243,-30.7243,1
317,19,87.9678,-24.8531,1
317,17,74.0873,-30.7902,1
318,17,73.7509,-30.8582,1
318,19,87.8683,-24.9529,1
319,17,73.4141,-30.9284,1
319,19,87.7666,-25.0528,1
320,19,87.6624,-25.153,1
320,17,73.0768,-31.0008,1
321,17,72.7394,-31.075,1
321,19,87.555,-25.255,1
322,17,72.4018,-31.1509,1
322,19,87.446,-25.3571,1
323,19,87.3338,-25.4592,1
323,17,72.0639,-31.2289,1
324,19,87.2197,-25.5613,1
325,19,87.1035,-25.6634,1
326,19,86.9847,-25.7648,1
327,19,86.8639,-25.8663,1
328,19,86.7405,-25.9671,1
329,19,86.6147,-26.0671,1
330,19,86.4868,-26.1667,1
331,19,86.3566,-26.2655,1
332,19,86.2238,-26.3633,1
333,19,86.0893,-26.4606,1
334,19,85.9529,-26.558,1
335,19,85.8147,-26.6543,1
336,19,85.6745,-26.749,1
337,19,85.5326,-26.8423,1
338,19,85.3885,-26.9337,1
339,19,85.2425,-27.0234,1
340,19,85.095,-27.1117,1
341,19,84.9465,-27.1989,1
342,19,84.7965,-27.2844,1
343,19,84.6447,-27.3678,1
344,19,84.4915,-27.4499,1
345,19,84.3376,-27.5316,1
346,19,84.1824,-27.6119,1
347,19,84.0267,-27.6912,1
348,19,83.8703,-27.7691,1
349,19,83.7121,-27.8452,1
350,19,83.5536,-27.9199,1
351,19,83.3946,-27.9929,1
352,19,83.2346,-28.0636,1
353,19,83.0745,-28.1326,1
354,19,82.9137,-28.2001,1
355,19,82.7521,-28.2668,1
356,19,82.5898,-28.3324,1
357,19,82.427,-28.3969,1
358,19,82.2632,-28.4594,1
359,19,82.0986,-28.5207,1
360,19,81.9336,-28.5809,1
361,19,81.7683,-28.6406,1
362,19,81.6029,-28.699,1
363,19,81.4365,-28.7564,1
364,19,81.2693,-28.8131,1
365,19,81.1011,-28.8693,1
366,19,80.932,-28.9254,1
367,19,80.7619,-28.9816,1
368,19,80.5906,-29.0376,1
369,19,80.4182,-29.0932,1
370,19,80.2451,-29.1485,1
371,19,80.0708,-29.2035,1
372,19,79.8952,-29.2581,1
373,19,79.719,-29.313,1
374,19,79.5418,-29.368,1
375,19,79.3634,-29.4233,1
376,19,79.1832,-29.4791,1
377,19,79.0021,-29.5355,1
378,19,78.8196,-29.5923,1
379,19,78.6357,-29.6491,1
380,19,78.4508,-29.7065,1
381,19,78.2653,-29.7648,1
382,19,78.079,-29.824,1
383,19,77.8916,-29.8836,1
384,24,83.9205,-22.0867,1
384,19,77.7031,-29.9438,1
385,19,77.5139,-30.0051,1
385,24,83.747,-22.1988,1
386,19,77.3242,-30.0672,1
386,24,83.5718,-22.3098,1
387,24,83.3953,-22.4199,1
387,19,77.134,-30.13,1
388,19,76.9432,-30.1931,1
388,24,83.2169,-22.5275,1
389,19,76.7514,-30.2571,1
389,24,83.0359,-22.6325,1
390,24,82.8538,-22.7367,1
390,19,76.5587,-30.3222,1
391,19,76.3656,-30.3889,1
391,24,82.6696,-22.8393,1
392,24,82.4828,-22.9402,1
392,19,76.1715,-30.4562,1
393,24,82.2939,-23.0397,1
393,19,75.9776,-30.525,1
394,24,82.1033,-23.1379,1
394,19,75.7831,-30.5949,1
395,19,75.5883,-30.6665,1
395,24,81.9123,-23.2355,1
396,24,81.7186,-23.3316,1
396,19,75.3934,-30.7393,1
397,24,81.5226,-23.4258,1
397,19,75.1987,-30.8136,1
398,24,81.3249,-23.5179,1
398,19,75.0041,-30.8893,1
399,19,74.8095,-30.9661,1
399,24,81.1256,-23.6088,1
400,19,74.6148,-31.0446,1
400,24,80.9251,-23.6991,1
401,19,74.4198,-31.1246,1
401,24,80.7232,-23.788,1
402,24,80.52,-23.8762,1
402,19,74.2246,-31.2059,1
403,24,80.3156,-23.9632,1
403,19,74.0293,-31.289,1
404,24,80.1101,-24.0493,1
404,19,73.8338,-31.3736,1
405,24,79.9042,-24.1339,1
405,19,73.6387,-31.4601,1
406,19,73.4435,-31.5482,1
406,24,79.6979,-24.2174,1
407,24,79.4914,-24.3008,1
407,19,73.249,-31.638,1
408,19,73.0547,-31.7296,1
408,24,79.2843,-24.3844,1
409,24,79.0768,-24.4685,1
409,19,72.8613,-31.8229,1
410,19,72.6685,-31.9183,1
410,24,78.8684,-24.5523,1
411,24,78.6605,-24.635,1
412,24,78.451,-24.7182,1
413,24,78.2409,-24.8015,1
414,24,78.0301,-24.8847,1
415,24,77.8183,-24.968,1
416,24,77.6052,-25.0519,1
417,24,77.3909,-25.1368,1
418,24,77.1765,-25.2225,1
419,24,76.9608,-25.3095,1
420,24,76.7453,-25.3977,1
421,24,76.5287,-25.4866,1
422,24,76.3115,-25.5759,1
423,24,76.0941,-25.6654,1
424,24,75.8757,-25.7564,1
425,24,75.6565,-25.8478,1
426,24,75.4372,-25.94,1
427,24,75.2175,-26.033,1
428,24,74.9977,-26.1279,1
429,24,74.7786,-26.2242,1
430,24,74.5593,-26.3221,1
431,24,74.3395,-26.4222,1
432,24,74.12,-26.5235,1
433,24,73.9008,-26.6259,1
434,24,73.6823,-26.7294,1
435,24,73.4647,-26.8343,1
436,24,73.2481,-26.9406,1
437,24,73.0322,-27.0485,1
438,24,72.8165,-27.158,1
439,24,72.6023,-27.2691,1
440,24,72.3901,-27.3823,1
441,24,72.1791,-27.4972,1
453,25,84.271,-22.0705,1
454,25,84.0772,-22.2142,1
455,25,83.8822,-22.3558,1
456,25,83.6852,-22.4948,1
457,25,83.4864,-22.6308,1
458,25,83.2856,-22.7636,1
459,25,83.0835,-22.8935,1
460,25,82.8791,-23.0213,1
461,25,82.6724,-23.1458,1
462,25,82.4637,-23.2675,1
463,25,82.2539,-23.3866,1
464,25,82.0425,-23.5035,1
465,25,81.8293,-23.6183,1
466,25,81.6147,-23.7311,1
467,25,81.3988,-23.8422,1
468,25,81.1825,-23.9519,1
469,25,80.9651,-24.0605,1
470,25,80.7464,-24.1681,1
471,25,80.527,-24.2747,1
472,25,80.3065,-24.3805,1
473,25,80.0845,-24.486,1
474,25,79.8619,-24.5908,1
475,25,79.6386,-24.6954,1
476,25,79.4141,-24.8,1
477,25,79.1893,-24.904,1
478,25,78.9646,-25.0077,1
479,25,78.739,-25.1118,1
480,25,78.513,-25.2169,1
481,25,78.2854,-25.3219,1
482,25,78.057,-25.4268,1
483,25,77.828,-25.5316,1
484,25,77.5981,-25.6363,1
485,25,77.3679,-25.7413,1
486,25,77.1371,-25.8463,1
487,25,76.9056,-25.952,1
488,25,76.6735,-26.059,1
489,25,76.4407,-26.167,1
490,25,76.2071,-26.2755,1
491,25,75.9731,-26.3838,1
492,25,75.7388,-26.4926,1
493,25,75.5042,-26.6022,1
494,25,75.2687,-26.7114,1
495,25,75.0323,-26.8206,1
496,25,74.796,-26.9306,1
497,25,74.5585,-27.0405,1
498,25,74.3204,-27.1509,1
499,25,74.0823,-27.2622,1
500,25,73.8433,-27.3741,1
501,25,73.6033,-27.486,1
502,25,73.3632,-27.5985,1
503,25,73.123,-27.7116,1
504,25,72.882,-27.8251,1
505,25,72.6405,-27.9389,1
506,25,72.3988,-28.0539,1
507,25,72.157,-28.1707,1
638,26,87.9023,-30.4321,2
639,26,87.6474,-30.3268,2
640,26,87.3914,-30.2252,2
641,26,87.1345,-30.1263,2
642,26,86.8773,-30.0308,2
643,26,86.6195,-29.9384,2
644,26,86.3604,-29.85,2
645,26,86.101,-29.7654,2
646,26,85.8409,-29.6844,2
647,26,85.5795,-29.6067,2
648,26,85.3178,-29.5322,2
649,26,85.0558,-29.4623,2
650,26,84.7924,-29.3959,2
651,26,84.5277,-29.3336,2
652,26,84.2621,-29.2756,2
653,26,83.9959,-29.2216,2
654,26,83.7279,-29.1712,2
655,26,83.4594,-29.1238,2
656,26,83.1907,-29.0799,2
657,26,82.9217,-29.0396,2
658,26,82.6514,-29.003,2
659,26,82.3807,-28.97,2
660,26,82.1093,-28.9405,2
661,26,81.8383,-28.9145,2
662,26,81.567,-28.8918,2
663,26,81.2957,-28.8725,2
664,26,81.0244,-28.8567,2
665,26,80.7528,-28.8441,2
666,26,80.4812,-28.835,2
667,26,80.2097,-28.8287,2
668,26,79.9385,-28.826,2
669,26,79.6677,-28.8272,2
670,26,79.397,-28.8313,2
671,26,79.1263,-28.839,2
672,26,78.8564,-28.8498,2
673,26,78.5865,-28.8636,2
674,26,78.3168,-28.8808,2
675,26,78.0474,-28.9015,2
676,26,77.7786,-28.9252,2
677,26,77.5105,-28.9525,2
678,26,77.2428,-28.9828,2
679,26,76.9754,-29.0162,2
680,26,76.7084,-29.0528,2
