452,26,137.9899,-59.7149,2
453,26,137.651,-59.5902,2
454,26,137.3122,-59.4664,2
455,26,136.9745,-59.3433,2
456,26,136.6377,-59.221,2
457,26,136.3021,-59.0995,2
458,26,135.9666,-58.9782,2
459,26,135.6317,-58.8577,2
460,26,135.2977,-58.7379,2
461,26,134.9651,-58.6186,2
462,26,134.6331,-58.4999,2
463,26,134.3016,-58.3825,2
464,26,133.9708,-58.2655,2
465,26,133.6414,-58.1493,2
466,26,133.3132,-58.0332,2
467,26,132.9855,-57.9179,2
468,26,132.6581,-57.8032,2
469,26,132.3322,-57.6881,2
470,26,132.008,-57.5723,2
471,26,131.6853,-57.4565,2
472,26,131.363,-57.3416,2
473,26,131.0423,-57.2274,2
474,26,130.722,-57.1137,2
475,26,130.4014,-57.0002,2
476,26,130.0808,-56.8871,2
477,26,129.7605,-56.7744,2
478,26,129.4401,-56.6617,2
479,26,129.1201,-56.5494,2
480,26,128.8007,-56.4373,2
481,26,128.4817,-56.3255,2
482,26,128.1632,-56.2133,2
483,26,127.8451,-56.1009,2
484,26,127.5279,-55.9882,2
485,26,127.2108,-55.8753,2
486,26,126.8948,-55.762,2
487,26,126.5794,-55.6492,2
488,26,126.2644,-55.5361,2
489,26,125.9497,-55.4224,2
490,26,125.6359,-55.3085,2
491,26,125.3228,-55.1939,2
492,26,125.0101,-55.079,2
493,26,124.6985,-54.9637,2
494,26,124.3869,-54.8488,2
495,26,124.0758,-54.7329,2
496,26,123.7647,-54.617,2
497,26,123.4535,-54.5011,2
498,26,123.1429,-54.3852,2
681,32,137.8601,-60.2618,0
682,32,137.5818,-60.1564,0
683,32,137.3063,-60.0514,0
684,32,137.0336,-59.9475,0
685,32,136.7649,-59.8451,0
686,32,136.4995,-59.7439,0
687,32,136.237,-59.6444,0
688,32,135.9781,-59.5455,0
689,32,135.7231,-59.4471,0
690,32,135.472,-59.3501,0
691,32,135.2232,-59.2545,0
692,32,134.9775,-59.1601,0
693,32,134.7353,-59.0664,0
694,32,134.4955,-58.9724,0
695,32,134.2578,-58.8795,0
696,32,134.0241,-58.7874,0
697,32,133.793,-58.6962,0
698,32,133.5651,-58.6059,0
699,32,133.3399,-58.5175,0
700,32,133.1175,-58.43,0
701,32,132.8982,-58.344,0
702,32,132.6814,-58.2587,0
703,32,132.4671,-58.1742,0
704,32,132.2561,-58.0909,0
705,32,132.0479,-58.009,0
706,32,131.8437,-57.9287,0
707,32,131.644,-57.8504,0
708,32,131.4482,-57.7739,0
709,32,131.2562,-57.6979,0
710,32,131.0684,-57.6228,0
711,32,130.8833,-57.5487,0
712,32,130.7039,-57.4764,0
713,32,130.5286,-57.4056,0
714,32,130.3574,-57.3364,0
715,32,130.1907,-57.2687,0
716,32,130.0272,-57.2032,0
717,32,129.8678,-57.1386,0
718,32,129.7117,-57.0754,0
719,32,129.5603,-57.0134,0
720,32,129.4139,-56.9532,0
721,32,129.2704,-56.8944,0
722,32,129.1314,-56.8372,0
723,32,128.9967,-56.7809,0
724,32,128.8654,-56.7251,0
725,32,128.7391,-56.6711,0
726,32,128.6163,-56.6189,0
727,32,128.4978,-56.5691,0
728,32,128.3833,-56.521,0
729,32,128.2707,-56.4741,0
730,32,128.1631,-56.4293,0
731,32,128.0595,-56.3862,0
732,32,127.9601,-56.3458,0
733,32,127.865,-56.3077,0
734,32,127.7719,-56.2709,0
735,32,127.6826,-56.2353,0
736,32,127.5981,-56.2016,0
737,32,127.5179,-56.1694,0
738,32,127.4412,-56.1391,0
739,32,127.3699,-56.1098,0
740,32,127.3032,-56.0825,0
741,32,127.2403,-56.0564,0
742,32,127.1815,-56.0325,0
743,32,127.1277,-56.0106,0
744,32,127.0777,-55.9902,0
745,32,127.0323,-55.9713,0
746,32,126.991,-55.9546,0
747,32,126.9526,-55.9391,0
748,32,126.9182,-55.9248,0
749,32,126.8889,-55.9119,0
750,32,126.8628,-55.901,0
751,32,126.8402,-55.8918,0
752,37,137.9157,-56.0434,2
752,32,126.8231,-55.8843,0
753,32,126.8101,-55.8784,0
753,37,137.5175,-55.8734,2
754,32,126.8002,-55.8743,0
754,37,137.119,-55.7025,2
755,32,126.7946,-55.8716,0
755,37,136.7226,-55.5309,2
756,32,126.7919,-55.87,0
756,37,136.3269,-55.358,2
757,37,135.9309,-55.1833,2
757,32,126.7909,-55.8689,0
758,37,135.5369,-55.0068,2
758,32,126.7916,-55.8687,0
759,32,126.7935,-55.8688,0
759,37,135.144,-54.8293,2
760,37,134.7523,-54.649,2
760,32,126.7959,-55.8688,0
761,32,126.7977,-55.8685,0
761,37,134.3614,-54.4663,2
762,37,133.9708,-54.2805,2
762,32,126.7989,-55.8679,0
763,37,133.5818,-54.0927,2
763,32,126.8013,-55.8675,0
764,37,133.1937,-53.9034,2
764,32,126.8022,-55.8672,0
765,37,132.8069,-53.7127,2
765,32,126.803,-55.8664,0
766,32,126.8036,-55.8657,0
766,37,132.4211,-53.5216,2
767,32,126.8043,-55.8651,0
767,37,132.0379,-53.3276,2
768,37,131.656,-53.1319,2
768,32,126.805,-55.8646,0
769,32,126.8064,-55.8644,0
770,32,126.808,-55.8646,0
771,32,126.8091,-55.8647,0
772,32,126.81,-55.8648,0
773,32,126.8104,-55.865,0
774,32,126.8099,-55.8648,0
775,32,126.8106,-55.8653,0
776,32,126.8118,-55.8661,0
777,32,126.813,-55.8672,0
778,32,126.8138,-55.8686,0
779,32,126.8145,-55.8703,0
780,32,126.8165,-55.8727,0
781,32,126.8174,-55.8748,0
782,32,126.8196,-55.8772,0
783,32,126.8206,-55.8792,0
784,32,126.822,-55.881,0
785,32,126.8238,-55.8829,0
786,32,126.8263,-55.8847,0
787,32,126.8281,-55.8857,0
788,32,126.8298,-55.8869,0
789,32,126.8323,-55.888,0
790,32,126.8349,-55.8896,0
791,32,126.8381,-55.8914,0
791,39,137.9512,-55.7396,2
792,39,137.581,-55.5765,2
792,32,126.8411,-55.8931,0
793,39,137.2091,-55.4114,2
793,32,126.8444,-55.8941,0
794,32,126.8462,-55.8956,0
794,39,136.8363,-55.2444,2
795,32,126.8475,-55.8963,0
795,39,136.463,-55.0753,2
796,32,126.8484,-55.8965,0
796,39,136.0901,-54.9042,2
797,39,135.7163,-54.7307,2
797,32,126.8491,-55.8964,0
798,39,135.3438,-54.5554,2
798,32,126.8497,-55.8962,0
799,32,126.8501,-55.8958,0
799,39,134.9721,-54.3777,2
800,32,126.8503,-55.8953,0
800,39,134.6017,-54.1993,2
801,32,126.8503,-55.8946,0
801,39,134.232,-54.0193,2
802,32,126.8501,-55.8938,0
802,39,133.8654,-53.8379,2
803,39,133.5001,-53.6546,2
803,32,126.8497,-55.8929,0
804,32,126.8493,-55.8919,0
804,39,133.1369,-53.4698,2
805,32,126.8486,-55.8908,0
805,39,132.7761,-53.283,2
806,39,132.4178,-53.095,2
806,32,126.8479,-55.8896,0
807,32,126.847,-55.8884,0
808,32,126.846,-55.8871,0
809,32,126.8449,-55.8858,0
810,32,126.8438,-55.8845,0
811,32,126.8426,-55.8832,0
812,32,126.8414,-55.8819,0
813,32,126.8401,-55.8807,0
814,32,126.8388,-55.8795,0
815,32,126.8376,-55.8784,0
816,32,126.8354,-55.8775,0
817,32,126.8334,-55.8766,0
818,32,126.8317,-55.8758,0
819,32,126.8302,-55.875,0
820,32,126.828,-55.8748,0
821,32,126.826,-55.8744,0
822,32,126.8237,-55.8735,0
823,32,126.8224,-55.8729,0
824,32,126.8225,-55.8724,0
825,32,126.8226,-55.8719,0
826,32,126.8232,-55.8721,0
827,32,126.8242,-55.8725,0
828,32,126.8248,-55.8732,0
829,32,126.8257,-55.8745,0
830,32,126.8266,-55.8754,0
