118,16,32.5712,-39.3723,1
123,16,33.8483,-39.7673,1
128,16,35.1063,-40.1474,1
133,16,36.3424,-40.5259,1
138,16,37.562,-40.9079,1
143,16,38.7677,-41.2839,1
148,16,39.9537,-41.6519,1
153,16,41.1142,-42.0165,1
158,16,42.2515,-42.3746,1
163,16,43.3672,-42.7289,1
168,16,44.4502,-43.0703,1
173,16,45.4942,-43.4036,1
178,16,46.4961,-43.7371,1
183,16,47.4594,-44.0819,1
665,25,33.2564,-39.6655,1
670,25,35.4222,-40.3326,1
675,25,37.489,-40.9754,1
680,25,39.468,-41.5981,1
685,25,41.3538,-42.1964,1
690,25,43.1584,-42.7721,1
695,25,44.8817,-43.3367,1
700,25,46.55,-43.9106,1
701,26,32.2964,-39.2138,1
706,26,34.2033,-39.7686,1
711,26,35.9976,-40.2989,1
716,26,37.6985,-40.8071,1
721,26,39.2973,-41.2923,1
726,26,40.7926,-41.7546,1
731,26,42.2156,-42.2028,1
736,26,43.5939,-42.6504,1
741,26,44.9327,-43.1014,1
746,26,46.2448,-43.5778,1
751,26,47.5461,-44.0884,1
1142,33,33.6424,-39.3105,1
1147,33,35.7323,-39.9686,1
1152,33,37.7004,-40.597,1
1157,33,39.5316,-41.1959,1
1162,33,41.2239,-41.7657,1
1167,33,42.7742,-42.308,1
1172,33,44.1761,-42.8211,1
1177,33,45.4287,-43.3036,1
1182,33,46.5342,-43.7515,1
1187,33,47.4949,-44.1609,1
2256,64,33.0831,-39.5578,1
2261,64,34.7915,-40.0928,1
2266,64,36.4629,-40.6061,1
2271,64,38.0913,-41.0999,1
2276,64,39.6706,-41.5736,1
2281,64,41.1904,-42.036,1
2286,64,42.6512,-42.4822,1
2291,64,44.0461,-42.9079,1
2296,64,45.3671,-43.3247,1
2301,64,46.6132,-43.7296,1
2306,64,47.7864,-44.1196,1
2309,65,33.1397,-39.3871,1
2314,65,34.6492,-39.8534,1
2319,65,36.1045,-40.3078,1
2324,65,37.5097,-40.7483,1
2329,65,38.8591,-41.1698,1
2334,65,40.1461,-41.5811,1
2339,65,41.4075,-41.9896,1
2344,65,42.6427,-42.3903,1
2349,65,43.8473,-42.7866,1
2354,65,45.0178,-43.1776,1
2359,65,46.149,-43.564,1
2364,65,47.2309,-43.9474,1
2374,68,33.433,-43.6806,2
2379,68,35.0406,-44.3639,2
2384,68,36.6009,-45.0901,2
2389,68,38.1124,-45.8664,2
2394,68,39.5685,-46.6879,2
2399,68,40.9804,-47.541,2
2533,73,32.7381,-39.284,1
2538,73,34.6505,-39.8547,1
2543,73,36.5069,-40.4051,1
2548,73,38.3086,-40.9483,1
2553,73,40.0471,-41.4764,1
2558,73,41.7205,-41.9851,1
2563,73,43.3072,-42.4808,1
2568,73,44.7786,-42.9544,1
2573,73,46.119,-43.4064,1
2578,73,47.3101,-43.8343,1
2646,77,33.377,-43.6591,2
2651,77,35.0677,-44.4668,2
2656,77,36.7151,-45.3146,2
2661,77,38.3244,-46.1962,2
2666,77,39.8828,-47.1239,2
2714,80,33.8985,-44.1407,2
2719,80,36.0442,-45.0524,2
2724,80,38.1328,-46.0308,2
2729,80,40.1456,-47.0877,2
3149,94,33.298,-43.9002,2
3154,94,35.3472,-44.7649,2
3159,94,37.3379,-45.6918,2
3164,94,39.2544,-46.7015,2
3169,94,41.1,-47.7722,2
3196,97,32.5123,-39.4766,0
3201,97,33.5575,-39.8196,0
3206,97,34.4905,-40.1244,0
3211,97,35.314,-40.3896,0
3216,97,36.0398,-40.6247,0
3221,97,36.6752,-40.8315,0
3226,97,37.2323,-41.0146,0
3231,97,37.7218,-41.1736,0
3236,97,38.142,-41.3061,0
3241,97,38.4925,-41.4158,0
3246,97,38.7896,-41.5126,0
3251,97,39.0418,-41.5955,0
3256,97,39.2485,-41.6644,0
3261,97,39.4022,-41.7126,0
3266,97,39.5075,-41.7443,0
3271,97,39.5689,-41.7634,0
3276,97,39.59,-41.7704,0
3281,97,39.5899,-41.7718,0
3286,97,39.5831,-41.7712,0
3291,97,39.5773,-41.7692,0
3296,97,39.5787,-41.7671,0
3301,97,39.5789,-41.765,0
3306,97,39.5812,-41.7673,0
3311,97,39.5786,-41.7697,0
3316,97,39.5799,-41.7714,0
3321,97,39.5789,-41.7717,0
3326,97,39.5757,-41.7736,0
3331,97,39.5758,-41.7724,0
3336,97,39.5751,-41.7722,0
3341,97,39.5764,-41.7717,0
3346,97,39.5754,-41.7697,0
3351,97,39.5712,-41.7726,0
3356,97,39.5689,-41.7724,0
3361,97,39.5718,-41.7716,0
3366,97,39.5795,-41.7701,0
3371,97,39.5815,-41.768,0
3376,97,39.5771,-41.7682,0
3381,97,39.5771,-41.7706,0
3386,97,39.5731,-41.7708,0
3391,97,39.5716,-41.77,0
3396,97,39.5745,-41.7695,0
3401,97,39.5752,-41.7668,0
3406,97,39.568,-41.7647,0
3411,97,39.5625,-41.765,0
3416,97,39.5633,-41.7672,0
3421,97,39.5676,-41.7688,0
3426,97,39.5745,-41.7681,0
3431,97,39.5778,-41.7678,0
3436,97,39.5785,-41.7685,0
3441,97,39.5729,-41.7658,0
3446,97,39.5674,-41.7637,0
3451,97,39.5662,-41.765,0
3456,97,39.5713,-41.7648,0
3461,97,39.5713,-41.7626,0
3466,97,39.5713,-41.7627,0
3471,97,39.5756,-41.7654,0
3476,97,39.5704,-41.7662,0
3481,97,39.564,-41.7642,0
3486,97,39.5648,-41.7633,0
3491,97,39.5655,-41.7675,0
3496,97,39.5682,-41.7696,0
3501,97,39.5677,-41.7694,0
3506,97,39.5675,-41.7698,0
3511,97,39.5714,-41.7698,0
3516,97,39.5707,-41.7713,0
3521,97,39.5752,-41.773,0
3526,97,39.5799,-41.7745,0
3531,97,39.5777,-41.7747,0
3536,97,39.5764,-41.771,0
3541,97,39.5749,-41.7664,0
3546,97,39.5774,-41.766,0
3551,97,39.5792,-41.7658,0
3556,97,39.5774,-41.7694,0
3561,97,39.574,-41.7707,0
3566,97,39.574,-41.7712,0
3571,97,39.5765,-41.771,0
3576,97,39.5765,-41.7713,0
3581,97,39.5781,-41.7677,0
3586,97,39.5731,-41.7656,0
3591,97,39.5659,-41.768,0
3596,97,39.5659,-41.7654,0
3601,97,39.5687,-41.7636,0
3606,97,39.571,-41.7633,0
3611,97,39.5683,-41.7661,0
3616,97,39.5722,-41.7693,0
3621,97,39.5808,-41.7694,0
3626,97,39.5801,-41.7704,0
3631,97,39.5762,-41.7735,0
3636,97,39.5795,-41.7738,0
3641,97,39.5787,-41.7725,0
3646,97,39.5768,-41.7673,0
3651,97,39.5812,-41.7677,0
3656,97,39.5808,-41.7675,0
3661,97,39.5812,-41.7675,0
3666,97,39.5818,-41.7708,0
3671,97,39.5842,-41.7714,0
3676,97,39.5871,-41.7721,0
3681,97,39.5943,-41.7726,0
3686,97,39.6114,-41.7765,0
3691,97,39.6374,-41.7881,0
3696,97,39.6967,-41.8056,0
3701,97,39.7824,-41.8338,0
3706,97,39.9167,-41.8761,0
3711,97,40.1044,-41.9299,0
3716,97,40.3414,-42.0014,0
3721,97,40.6197,-42.0891,0
3726,97,40.9489,-42.1923,0
3731,97,41.3285,-42.3098,0
3736,97,41.7557,-42.4359,0
3741,97,42.2222,-42.574,0
3746,97,42.7183,-42.7256,0
3751,97,43.251,-42.8844,0
3756,97,43.8211,-43.0524,0
3761,97,44.418,-43.232,0
3766,97,45.0368,-43.4149,0
3771,97,45.6707,-43.6033,0
3776,97,46.3017,-43.8013,0
3781,97,46.923,-44.0043,0
3786,97,47.5229,-44.2108,0
3825,102,32.1486,-39.15,1
3830,102,32.4945,-39.2508,1
3835,102,32.857,-39.3547,1
3840,102,33.223,-39.4619,1
3845,102,33.5918,-39.5682,1
3850,102,33.9644,-39.6809,1
3855,102,34.3375,-39.7967,1
3860,102,34.711,-39.9079,1
3865,102,35.0846,-40.0205,1
3870,102,35.4601,-40.1376,1
3875,102,35.8401,-40.2546,1
3880,102,36.2143,-40.3744,1
3885,102,36.5952,-40.4939,1
3890,102,36.9837,-40.6167,1
3895,102,37.378,-40.7409,1
3900,102,37.7705,-40.8692,1
3905,102,38.1624,-40.9957,1
3910,102,38.5491,-41.1215,1
3915,102,38.9245,-41.2444,1
3920,102,39.2984,-41.3717,1
3925,102,39.6727,-41.4962,1
3930,102,40.0517,-41.6251,1
3935,102,40.4367,-41.7575,1
3940,102,40.8261,-41.8925,1
3945,102,41.2294,-42.0316,1
3950,102,41.6439,-42.1763,1
3955,102,42.0744,-42.3272,1
3960,102,42.5247,-42.4838,1
