90,20,89.5305,-16.7291,0
95,20,88.7419,-17.7252,0
100,20,87.8919,-18.7128,0
138,22,89.3059,-17.08,1
143,22,88.3841,-18.1178,1
190,23,89.6115,-16.6932,1
195,23,88.6058,-18.0312,1
522,29,88.5811,-16.7063,0
527,29,87.5145,-18.1318,0
903,33,89.2061,-16.8728,0
908,33,88.192,-18.1713,0
1031,35,89.2464,-16.6092,1
1036,35,88.0703,-18.0161,1
1447,44,89.352,-16.8598,2
1452,44,88.3826,-18.0975,2
1590,47,89.1494,-16.872,1
1595,47,87.8622,-18.4434,1
2771,69,89.284,-15.95,1
2776,69,88.1856,-17.2297,1
2781,69,87.011,-18.5049,1
2908,70,88.6598,-16.7168,1
2913,70,87.5803,-18.025,1
3200,79,90.1218,-15.8172,1
3205,79,89.7738,-16.3661,1
3210,79,89.4411,-16.8781,1
3215,79,89.1341,-17.3384,1
3220,79,88.8576,-17.7446,1
3225,79,88.6085,-18.1011,1
3230,79,88.387,-18.4221,1
3235,79,88.1869,-18.7103,1
3240,79,88.011,-18.9598,1
3636,88,89.4191,-15.8076,1
3641,88,89.1084,-16.3141,1
3646,88,88.7348,-16.8855,1
3651,88,88.3037,-17.5191,1
3656,88,87.7967,-18.2059,1
3661,88,87.2059,-18.9438,1
4975,105,88.5714,-16.8036,1
4980,105,87.7416,-17.8331,1
4985,105,86.8667,-18.8167,1
5141,106,89.4115,-16.6313,1
5146,106,88.4922,-17.7214,1
5151,106,87.5167,-18.764,1
5988,127,89.6689,-16.0474,2
5993,127,89.0529,-16.9353,2
5998,127,88.3468,-17.86,2
6003,127,87.5584,-18.8,2
6073,130,89.7558,-16.2517,1
6078,130,88.8103,-17.4801,1
6083,130,87.7705,-18.6795,1
6324,136,88.6674,-16.8784,1
6329,136,87.6253,-18.1506,1
6569,146,90.0254,-15.8806,1
6574,146,89.8211,-16.2473,1
6579,146,89.5939,-16.6464,1
6584,146,89.3488,-17.0685,1
6589,146,89.0746,-17.5236,1
6594,146,88.7686,-18.0217,1
6599,146,88.4185,-18.5687,1
7138,155,89.4578,-15.4932,0
7143,155,89.2989,-15.7584,0
7148,155,89.1316,-16.0252,0
7153,155,88.9669,-16.2833,0
7158,155,88.8068,-16.5335,0
7163,155,88.6504,-16.7813,0
7168,155,88.4944,-17.0231,0
7173,155,88.3348,-17.2602,0
7178,155,88.1747,-17.4928,0
7183,155,88.017,-17.7259,0
7188,155,87.8485,-17.9696,0
7193,155,87.6563,-18.2358,0
7198,155,87.4335,-18.5391,0
7203,155,87.1653,-18.8876,0
7239,159,89.7263,-15.6943,1
7244,159,89.4241,-16.1618,1
7249,159,89.0561,-16.699,1
7254,159,88.6309,-17.3001,1
7259,159,88.1339,-17.9555,1
7264,159,87.5511,-18.6634,1
7283,163,90.5653,-15.9326,1
7288,163,90.1148,-16.6336,1
7293,163,89.5919,-17.3829,1
7298,163,88.9899,-18.1572,1
7303,163,88.3083,-18.9449,1
7425,168,89.5277,-15.6192,1
7430,168,88.8379,-16.5904,1
7435,168,88.0816,-17.5663,1
7440,168,87.2685,-18.507,1
8535,196,89.8695,-15.5402,1
8540,196,89.6967,-15.809,1
8545,196,89.4993,-16.1247,1
8550,196,89.2716,-16.4845,1
8555,196,89.0041,-16.8902,1
8560,196,88.7074,-17.3287,1
8565,196,88.3806,-17.7878,1
8570,196,88.0338,-18.2519,1
8575,196,87.6626,-18.7171,1
8727,204,89.9444,-15.7615,1
8732,204,89.7189,-16.1548,1
8737,204,89.5034,-16.5162,1
8742,204,89.3124,-16.8325,1
8747,204,89.1487,-17.0974,1
8752,204,89.0135,-17.3121,1
8757,204,88.8946,-17.4979,1
8762,204,88.7867,-17.6711,1
8767,204,88.6837,-17.8356,1
8772,204,88.5819,-17.9942,1
8777,204,88.4824,-18.1492,1
8782,204,88.3869,-18.2993,1
8787,204,88.2947,-18.4478,1
8792,204,88.2044,-18.5917,1
8797,204,88.1124,-18.7305,1
8802,204,88.0239,-18.8648,1
8807,204,87.9376,-18.9954,1
9192,216,89.819,-16.0984,1
9197,216,89.5104,-16.6391,1
9202,216,89.1626,-17.2152,1
