3,19,52.8317,-46.9284,1
8,19,52.8619,-46.9491,1
13,19,52.9001,-46.9744,1
18,19,52.9413,-47.0052,1
23,19,52.988,-47.0395,1
28,19,53.041,-47.0758,1
33,19,53.0797,-47.1013,1
38,19,53.0897,-47.1097,1
43,19,53.0887,-47.1113,1
48,19,53.0909,-47.1108,1
53,19,53.0876,-47.1092,1
58,19,53.0819,-47.1076,1
63,19,53.0804,-47.1041,1
68,19,53.0803,-47.1028,1
73,19,53.084,-47.1033,1
78,19,53.0848,-47.1043,1
83,19,53.0839,-47.1043,1
88,19,53.0858,-47.1042,1
93,19,53.0872,-47.1053,1
98,19,53.0865,-47.1038,1
103,19,53.087,-47.1013,1
104,23,60.1295,-40.1973,1
108,19,53.0909,-47.1019,1
109,23,59.8439,-40.8973,1
113,19,53.091,-47.1021,1
114,23,59.5958,-41.5641,1
118,19,53.093,-47.1033,1
119,23,59.3891,-42.1964,1
123,19,53.0907,-47.1031,1
124,23,59.2132,-42.7793,1
128,19,53.0873,-47.1014,1
129,23,59.0726,-43.2957,1
133,19,53.0879,-47.1008,1
134,23,58.9709,-43.7335,1
138,19,53.0898,-47.1028,1
139,23,58.9045,-44.0876,1
143,19,53.0889,-47.1044,1
144,23,58.8524,-44.3678,1
148,19,53.0892,-47.1045,1
149,23,58.8123,-44.5909,1
153,19,53.092,-47.1043,1
154,23,58.7784,-44.7829,1
158,19,53.0891,-47.1033,1
159,23,58.7489,-44.9677,1
163,19,53.0889,-47.1019,1
164,23,58.722,-45.162,1
168,19,53.0866,-47.0997,1
169,23,58.6927,-45.3659,1
173,19,53.0839,-47.0987,1
174,23,58.6694,-45.5871,1
178,19,53.0812,-47.0975,1
179,23,58.6539,-45.8321,1
183,19,53.0853,-47.0972,1
184,23,58.6431,-46.0974,1
188,19,53.0883,-47.0976,1
189,23,58.632,-46.3889,1
193,19,53.0877,-47.099,1
194,23,58.6248,-46.7175,1
198,19,53.0837,-47.0972,1
199,23,58.6228,-47.1001,1
203,19,53.0805,-47.097,1
204,23,58.6321,-47.5433,1
208,19,53.0803,-47.0975,1
209,23,58.6545,-48.0533,1
213,19,53.0819,-47.0982,1
214,23,58.6944,-48.6298,1
218,19,53.0858,-47.0989,1
219,23,58.7672,-49.2697,1
223,19,53.0888,-47.0992,1
224,23,58.8699,-49.9646,1
228,19,53.0891,-47.0996,1
229,23,59.0059,-50.6998,1
233,19,53.0844,-47.0994,1
234,23,59.1728,-51.4659,1
236,25,60.2154,-40.8138,1
238,19,53.0818,-47.0989,1
239,23,59.3815,-52.2496,1
241,25,60.021,-41.7212,1
243,19,53.081,-47.0972,1
246,25,59.8737,-42.6448,1
248,19,53.0833,-47.0967,1
251,25,59.7705,-43.5864,1
253,19,53.0811,-47.0922,1
256,25,59.7073,-44.5451,1
258,19,53.0818,-47.0902,1
261,25,59.6997,-45.5169,1
263,19,53.1002,-47.1009,1
266,25,59.7387,-46.4985,1
268,19,53.1335,-47.1285,1
271,25,59.8228,-47.4779,1
273,19,53.204,-47.1768,1
276,25,59.9547,-48.4463,1
278,19,53.3395,-47.2738,1
281,25,60.1313,-49.3973,1
283,19,53.5363,-47.4234,1
286,25,60.3408,-50.3269,1
288,19,53.7742,-47.6072,1
291,25,60.5803,-51.2363,1
293,19,54.0193,-47.811,1
296,25,60.8442,-52.1226,1
298,19,54.2647,-48.0222,1
301,25,61.1323,-52.9878,1
303,19,54.5194,-48.2374,1
308,19,54.7863,-48.4758,1
313,19,55.1026,-48.7712,1
318,19,55.5,-49.1478,1
323,19,55.9584,-49.6053,1
328,19,56.4586,-50.1435,1
333,19,56.9942,-50.7535,1
338,19,57.5313,-51.4307,1
343,19,58.054,-52.1627,1
348,19,58.5741,-52.9343,1
482,21,48.0736,-44.6111,0
487,21,48.1872,-44.6509,0
492,21,48.3178,-44.6973,0
497,21,48.45,-44.7505,0
502,21,48.5867,-44.8082,0
507,21,48.7437,-44.8646,0
512,21,48.9161,-44.9234,0
517,21,49.1085,-44.9894,0
522,21,49.331,-45.0707,0
527,21,49.5807,-45.1702,0
532,21,49.883,-45.2862,0
537,21,50.2434,-45.432,0
542,21,50.6661,-45.6153,0
547,21,51.1588,-45.8439,0
552,21,51.7092,-46.1241,0
557,21,52.3116,-46.4675,0
562,21,52.9672,-46.8706,0
567,21,53.6693,-47.3422,0
572,21,54.4109,-47.8871,0
577,21,55.1852,-48.5021,0
582,21,55.9794,-49.1923,0
587,21,56.8004,-49.9513,0
592,21,57.6409,-50.7788,0
597,21,58.5082,-51.6804,0
602,21,59.414,-52.6362,0
669,40,61.6588,-42.0062,1
674,40,61.2619,-43.441,1
679,40,60.9704,-44.9045,1
684,40,60.7797,-46.3893,1
689,40,60.6922,-47.8906,1
694,40,60.6953,-49.4033,1
699,40,60.7903,-50.9199,1
704,40,60.9693,-52.4379,1
858,47,48.2637,-44.6523,1
863,47,49.3184,-45.0818,1
868,47,50.3769,-45.5481,1
873,47,51.4302,-46.0715,1
878,47,52.475,-46.6706,1
883,47,53.4838,-47.3559,1
888,47,54.4418,-48.1335,1
893,47,55.3415,-48.9919,1
898,47,56.1795,-49.9353,1
