78,24,87.875,-18.9669,1
83,24,87.0722,-19.9462,1
86,25,92.1694,-19.0237,2
88,24,86.196,-20.8621,1
91,25,90.8643,-20.8629,2
93,24,85.2441,-21.7101,1
96,25,89.4104,-22.5675,2
98,24,84.2217,-22.4795,1
103,24,83.1366,-23.1533,1
108,24,81.991,-23.7229,1
351,28,88.1639,-18.1214,1
356,28,88.0573,-18.289,1
361,28,87.9251,-18.4866,1
366,28,87.7606,-18.7246,1
371,28,87.5532,-19.0131,1
376,28,87.2939,-19.3555,1
381,28,86.9934,-19.7513,1
386,28,86.6415,-20.182,1
391,28,86.2421,-20.6382,1
396,28,85.7803,-21.1188,1
401,28,85.2613,-21.6211,1
406,28,84.6901,-22.1332,1
411,28,84.0542,-22.6418,1
416,28,83.3458,-23.1408,1
421,28,82.5653,-23.6421,1
438,35,88.5466,-18.052,0
443,35,88.0843,-18.6751,0
448,35,87.5797,-19.294,0
453,35,87.0264,-19.9085,0
458,35,86.4207,-20.5146,0
463,35,85.7587,-21.1015,0
468,35,85.0334,-21.6623,0
473,35,84.2494,-22.1782,0
478,35,83.4108,-22.6458,0
483,35,82.515,-23.0714,0
488,35,81.5551,-23.4646,0
493,35,80.5364,-23.8376,0
498,38,87.5838,-18.539,0
503,38,86.8722,-19.2668,0
508,38,86.1221,-19.9508,0
513,38,85.3366,-20.5997,0
518,38,84.4892,-21.2289,0
523,38,83.5867,-21.824,0
528,38,82.6002,-22.3731,0
533,38,81.5534,-22.9053,0
538,38,80.4539,-23.4276,0
885,50,87.904,-18.0613,0
890,50,87.7996,-18.1759,0
895,50,87.7185,-18.2662,0
900,50,87.6449,-18.346,0
905,50,87.5786,-18.4238,0
910,50,87.5221,-18.4975,0
915,50,87.4645,-18.5663,0
920,50,87.4117,-18.6306,0
925,50,87.3573,-18.6908,0
930,50,87.3068,-18.7416,0
935,50,87.2657,-18.7924,0
940,50,87.2221,-18.8376,0
945,50,87.1866,-18.8831,0
950,50,87.1464,-18.9275,0
955,50,87.1013,-18.9728,0
960,50,87.0568,-19.0214,0
965,50,87.0148,-19.0725,0
970,50,86.9709,-19.1223,0
975,50,86.9324,-19.1652,0
980,50,86.898,-19.2054,0
985,50,86.8656,-19.2399,0
990,50,86.8357,-19.2698,0
995,50,86.8097,-19.2962,0
1000,50,86.7881,-19.3215,0
1005,50,86.7698,-19.3422,0
1010,50,86.7555,-19.3582,0
1015,50,86.7426,-19.3716,0
1020,50,86.7321,-19.3802,0
1025,50,86.7254,-19.3858,0
1030,50,86.725,-19.3917,0
1035,50,86.729,-19.3979,0
1040,50,86.7277,-19.3984,0
1045,50,86.7271,-19.3984,0
1050,50,86.7269,-19.4002,0
1055,50,86.7232,-19.3986,0
1060,50,86.7223,-19.3952,0
1065,50,86.7219,-19.3924,0
1070,50,86.7237,-19.391,0
1075,50,86.7318,-19.3901,0
1080,50,86.7324,-19.3832,0
1085,50,86.7247,-19.3931,0
1090,50,86.6869,-19.4434,0
1095,50,86.5858,-19.5646,0
1100,50,86.4034,-19.7698,0
1105,50,86.1359,-20.0598,0
1110,50,85.785,-20.4281,0
1115,50,85.3701,-20.8587,0
1120,50,84.8821,-21.3314,0
1125,50,84.3244,-21.8433,0
1130,50,83.6871,-22.3881,0
1135,50,82.9543,-22.9728,0
1140,50,82.1155,-23.601,0
1346,59,88.5921,-18.2452,0
1351,59,88.3964,-18.5522,0
1356,59,88.1945,-18.8584,0
1361,59,87.9732,-19.1694,0
1366,59,87.7226,-19.5025,0
1371,59,87.4248,-19.8674,0
1376,59,87.0644,-20.2631,0
1381,59,86.6263,-20.6765,0
1386,59,86.1085,-21.1003,0
1391,59,85.5087,-21.5209,0
1396,59,84.8175,-21.9281,0
1401,59,84.0334,-22.3152,0
1406,59,83.1761,-22.6873,0
1411,59,82.2411,-23.0353,0
1416,59,81.227,-23.3678,0
1421,59,80.1531,-23.6895,0
1434,62,88.2991,-18.2199,1
1439,62,88.0746,-18.5314,1
1444,62,87.8977,-18.772,1
1449,62,87.7644,-18.9514,1
1454,62,87.6689,-19.0853,1
1459,62,87.596,-19.1874,1
1464,62,87.5378,-19.2641,1
1469,62,87.4912,-19.3233,1
