47,19,61.9462,-43.286,0
52,19,61.6246,-44.6402,0
57,19,61.3799,-46.0229,0
62,19,61.2093,-47.4313,0
67,19,61.1173,-48.8579,0
72,19,61.1012,-50.2943,0
77,19,61.1548,-51.7319,0
196,25,61.9896,-52.8991,2
218,24,61.9472,-45.6923,1
223,24,61.8347,-47.3619,1
228,24,61.7781,-49.0398,1
233,24,61.7886,-50.7163,1
238,24,61.8654,-52.385,1
541,28,61.8424,-45.4885,1
546,28,61.7325,-46.9139,1
551,28,61.7156,-48.3309,1
556,28,61.7808,-49.7368,1
561,28,61.9233,-51.1384,1
593,35,61.1143,-40.5649,0
598,35,60.7171,-42.0721,0
603,35,60.4216,-43.6235,0
608,35,60.2354,-45.2078,0
613,35,60.1507,-46.82,0
618,35,60.1718,-48.4559,0
623,35,60.303,-50.1085,0
628,35,60.549,-51.7677,0
638,38,61.8416,-44.2292,0
643,38,61.7061,-45.8392,0
648,38,61.6694,-47.4702,0
653,38,61.7342,-49.1206,0
658,38,61.8997,-50.7866,0
916,47,48.6187,-44.4261,1
921,47,49.7019,-44.9269,1
926,47,50.806,-45.4881,1
931,47,51.8996,-46.0989,1
936,47,52.9673,-46.7518,1
941,47,53.9933,-47.4416,1
946,47,54.9792,-48.1642,1
951,47,55.9294,-48.9188,1
956,47,56.8482,-49.6943,1
961,47,57.7361,-50.4798,1
966,47,58.5978,-51.2824,1
971,47,59.4547,-52.1025,1
976,47,60.3251,-52.9425,1
993,49,48.2008,-44.33,1
998,49,48.9106,-44.6091,1
1003,49,49.559,-44.8808,1
1008,49,50.133,-45.1384,1
1013,49,50.6317,-45.3762,1
1018,49,51.062,-45.5888,1
1023,49,51.4311,-45.7805,1
1028,49,51.7622,-45.9572,1
1033,49,52.0779,-46.1309,1
1038,49,52.3921,-46.3066,1
1043,49,52.7198,-46.4978,1
1048,49,53.0808,-46.7177,1
1053,49,53.4766,-46.9701,1
1058,49,53.8953,-47.253,1
1063,49,54.3434,-47.5766,1
1068,49,54.8326,-47.9498,1
1073,49,55.3718,-48.3866,1
1078,49,55.974,-48.9113,1
1083,49,56.6429,-49.5425,1
1088,49,57.3655,-50.2899,1
1093,49,58.1233,-51.1587,1
1098,49,58.9164,-52.1429,1
1238,55,48.2774,-44.1937,1
1243,55,48.9666,-44.408,1
1248,55,49.676,-44.6451,1
1253,55,50.4203,-44.9191,1
1258,55,51.1912,-45.2344,1
1263,55,51.9867,-45.5951,1
1268,55,52.7955,-46.0071,1
1273,55,53.6256,-46.4696,1
1278,55,54.4679,-46.9872,1
1283,55,55.3312,-47.5706,1
1288,55,56.1982,-48.2287,1
1293,55,57.0727,-48.9561,1
1298,55,57.96,-49.7418,1
1303,55,58.8611,-50.5756,1
1308,55,59.7582,-51.4371,1
1313,55,60.643,-52.3087,1
1467,61,49.2969,-45.061,1
1472,61,50.9011,-45.9139,1
1477,61,52.4724,-46.858,1
1482,61,54.0162,-47.8919,1
1487,61,55.524,-49.0109,1
1492,61,57.0023,-50.2054,1
1497,61,58.4626,-51.4617,1
1502,61,59.9285,-52.7569,1
1526,59,59.4197,-41.2816,0
1531,59,59.0571,-42.6359,0
1536,59,58.7867,-44.0096,0
1541,59,58.6087,-45.3948,0
1546,59,58.5317,-46.7854,0
1551,59,58.5611,-48.1766,0
1556,59,58.6829,-49.5636,0
1561,59,58.8971,-50.9437,0
1566,59,59.2007,-52.312,0
1860,69,61.0806,-40.9955,1
1865,69,60.796,-42.3988,1
1870,69,60.5879,-43.8327,1
1875,69,60.4503,-45.2896,1
1880,69,60.4,-46.7605,1
1885,69,60.4418,-48.2411,1
1890,69,60.5674,-49.7228,1
