300,30,75.8331,-75.9166,1
305,30,76.6266,-75.1281,1
310,30,77.4883,-74.3536,1
315,30,78.4075,-73.5963,1
457,36,74.9164,-76.9656,1
462,36,74.9873,-76.8717,1
467,36,75.055,-76.7796,1
472,36,75.1207,-76.6915,1
477,36,75.1785,-76.6071,1
482,36,75.2313,-76.5319,1
487,36,75.2815,-76.4633,1
492,36,75.3364,-76.4023,1
497,36,75.3936,-76.3479,1
502,36,75.4384,-76.2982,1
507,36,75.4769,-76.2473,1
512,36,75.5164,-76.2005,1
517,36,75.5618,-76.1549,1
522,36,75.6182,-76.1008,1
527,36,75.7012,-76.0102,1
532,36,75.8129,-75.8674,1
537,36,75.9805,-75.6676,1
542,36,76.2191,-75.4104,1
547,36,76.5121,-75.1016,1
552,36,76.865,-74.7291,1
557,36,77.2931,-74.2871,1
562,36,77.8052,-73.7744,1
567,36,78.4226,-73.196,1
1744,71,73.8402,-77.5605,1
1749,71,74.0664,-77.267,1
1754,71,74.3881,-76.8784,1
1759,71,74.8207,-76.3692,1
1764,71,75.356,-75.768,1
1769,71,75.9781,-75.1295,1
1774,71,76.6848,-74.4755,1
1779,71,77.4817,-73.817,1
1784,71,78.3739,-73.1554,1
1821,73,73.9297,-77.6424,2
1826,73,74.2758,-77.2589,2
1831,73,74.7331,-76.7427,2
1836,73,75.3185,-76.0424,2
1841,73,75.9997,-75.2476,2
1846,73,76.7653,-74.4272,2
1851,73,77.5998,-73.6112,2
2423,85,74.1136,-77.478,0
2428,85,74.3132,-77.221,0
2433,85,74.5466,-76.9153,0
2438,85,74.8191,-76.5475,0
2443,85,75.1213,-76.1472,0
2448,85,75.4084,-75.7731,0
2453,85,75.6615,-75.4561,0
2458,85,75.8715,-75.2065,0
2463,85,76.0371,-75.0166,0
2468,85,76.1576,-74.8842,0
2473,85,76.2413,-74.7993,0
2478,85,76.2951,-74.7467,0
2483,85,76.3288,-74.7087,0
2488,85,76.3517,-74.6794,0
2493,85,76.3662,-74.6577,0
2498,85,76.38,-74.6424,0
2503,85,76.3963,-74.6292,0
2508,85,76.4188,-74.6037,0
2513,85,76.4604,-74.5551,0
2518,85,76.5219,-74.4836,0
2523,85,76.5996,-74.4024,0
2528,85,76.6685,-74.3252,0
2533,85,76.7308,-74.2697,0
2538,85,76.7685,-74.231,0
2543,85,76.783,-74.2146,0
2548,85,76.7901,-74.2184,0
2553,85,76.7891,-74.2268,0
2558,85,76.7763,-74.2335,0
2563,85,76.762,-74.2399,0
2568,85,76.7519,-74.2413,0
2573,85,76.7585,-74.2306,0
2578,85,76.7903,-74.1924,0
2583,85,76.8578,-74.1176,0
2588,85,76.9729,-73.9963,0
2593,85,77.1487,-73.8294,0
2598,85,77.3904,-73.6156,0
2603,85,77.7044,-73.3513,0
2608,85,78.098,-73.0434,0
2703,89,75.1011,-76.4983,1
2708,89,75.7893,-75.807,1
2713,89,76.556,-75.1029,1
2718,89,77.3827,-74.4102,1
