34,7,109.3611,-47.6557,1
39,7,108.3951,-46.8046,1
44,7,107.4462,-45.8736,1
49,7,106.5098,-44.8694,1
54,7,105.575,-43.7981,1
59,7,104.6652,-42.6657,1
64,7,103.7528,-41.4865,1
69,7,102.8275,-40.2824,1
94,2,101.5835,-51.6293,1
99,2,101.8985,-50.2709,1
104,2,102.1076,-48.9013,1
109,2,102.2102,-47.5276,1
114,2,102.2135,-46.1643,1
119,2,102.1251,-44.812,1
124,2,101.9426,-43.4778,1
129,2,101.6668,-42.1638,1
134,2,101.2992,-40.8817,1
318,15,101.6372,-50.7008,0
323,15,101.7633,-49.0407,0
328,15,101.7589,-47.3579,0
333,15,101.6336,-45.6672,0
338,15,101.3998,-43.9781,0
343,15,101.0683,-42.2869,0
348,15,100.67,-40.5936,0
1483,38,109.6026,-48.495,1
1488,38,108.7571,-47.9096,1
1493,38,107.9462,-47.2714,1
1498,38,107.1736,-46.5862,1
1503,38,106.4507,-45.8594,1
1508,38,105.7703,-45.1056,1
1513,38,105.1245,-44.3288,1
1518,38,104.4986,-43.5222,1
1523,38,103.887,-42.7044,1
1528,38,103.2844,-41.8882,1
1533,38,102.6781,-41.0733,1
1534,42,107.107,-51.8161,1
1538,38,102.0698,-40.2676,1
1539,42,106.2077,-51.2882,1
1544,42,105.2653,-50.6387,1
1549,42,104.3023,-49.846,1
1554,42,103.3401,-48.9219,1
1559,42,102.3953,-47.8758,1
1564,42,101.4985,-46.7358,1
1569,42,100.6528,-45.5438,1
1574,42,99.8494,-44.3387,1
1579,42,99.0703,-43.1389,1
1584,42,98.3063,-41.9629,1
1589,42,97.5597,-40.8272,1
1606,43,101.2943,-51.908,1
1611,43,101.5292,-50.5351,1
1616,43,101.6728,-49.1482,1
1621,43,101.7272,-47.7523,1
1626,43,101.6944,-46.3549,1
1631,43,101.5801,-44.9643,1
1636,43,101.3878,-43.5957,1
1641,43,101.1128,-42.2554,1
1646,43,100.7563,-40.9431,1
1685,49,99.7818,-51.5441,1
1690,49,100.0129,-49.9498,1
1695,49,100.1146,-48.3362,1
1700,49,100.1011,-46.7141,1
1705,49,99.9821,-45.0927,1
1710,49,99.7697,-43.4734,1
1715,49,99.4916,-41.8556,1
1720,49,99.17,-40.2344,1
1891,47,109.4025,-47.6692,0
1896,47,108.6493,-47.1198,0
1901,47,107.9382,-46.5325,0
1906,47,107.2629,-45.9105,0
1911,47,106.6089,-45.2468,0
1916,47,105.9636,-44.5519,0
1921,47,105.3349,-43.8121,0
1926,47,104.7127,-43.0239,0
1931,47,104.1043,-42.1865,0
1936,47,103.4808,-41.3189,0
1941,47,102.8479,-40.422,0
2024,55,109.7989,-47.5512,1
2029,55,108.686,-46.687,1
2034,55,107.6188,-45.7389,1
2039,55,106.5849,-44.7233,1
2044,55,105.5694,-43.656,1
2049,55,104.5578,-42.5539,1
2054,55,103.5392,-41.4298,1
2059,55,102.511,-40.286,1
2082,56,109.697,-47.9603,1
2087,56,108.6365,-47.1888,1
2092,56,107.5789,-46.3302,1
2097,56,106.5314,-45.3855,1
2102,56,105.5077,-44.3562,1
2107,56,104.4986,-43.2538,1
2112,56,103.5009,-42.0971,1
2117,56,102.4988,-40.9029,1
2155,57,109.2812,-47.8806,1
2160,57,108.3496,-47.1717,1
2165,57,107.4302,-46.4043,1
2170,57,106.5166,-45.5774,1
2175,57,105.5992,-44.6877,1
2180,57,104.676,-43.7441,1
2185,57,103.7596,-42.7481,1
2190,57,102.8487,-41.6976,1
2195,57,101.9281,-40.6121,1
2197,59,109.1446,-48.3706,1
2202,59,108.0878,-47.6418,1
2207,59,107.0638,-46.8543,1
2212,59,106.0698,-45.9981,1
2217,59,105.1112,-45.0829,1
2222,59,104.1901,-44.1036,1
2227,59,103.2898,-43.0766,1
2232,59,102.4055,-42.0073,1
2237,59,101.53,-40.9001,1
3033,89,109.5307,-48.3709,1
3038,89,108.8558,-47.9592,1
3043,89,108.1565,-47.4995,1
3048,89,107.435,-46.9789,1
3053,89,106.6914,-46.3948,1
3058,89,105.9378,-45.7161,1
3063,89,105.1689,-44.953,1
3068,89,104.3866,-44.0976,1
3073,89,103.5884,-43.1492,1
3078,89,102.7799,-42.1298,1
3083,89,101.9497,-41.0436,1
3207,92,100.47,-51.2584,0
3212,92,100.8459,-49.6016,0
3217,92,101.0712,-47.9261,0
3222,92,101.1365,-46.246,0
3227,92,101.0428,-44.5795,0
3232,92,100.7964,-42.944,0
3237,92,100.4039,-41.3538,0
3465,103,100.866,-50.396,1
3470,103,101.0185,-48.631,1
3475,103,101.0451,-46.8517,1
3480,103,100.9622,-45.0555,1
3485,103,100.7835,-43.2457,1
3490,103,100.5363,-41.4202,1
3540,105,101.3302,-51.501,2
3545,105,101.6292,-49.8214,2
3550,105,101.7818,-48.1273,2
3555,105,101.7872,-46.4256,2
3560,105,101.65,-44.7312,2
3565,105,101.3708,-43.055,2
3570,105,100.9447,-41.4155,2
3695,111,109.6968,-48.5174,0
3700,111,109.4996,-48.3934,0
3705,111,109.3971,-48.324,0
3710,111,109.3574,-48.2901,0
3715,111,109.3483,-48.2814,0
3720,111,109.351,-48.2813,0
3725,111,109.3634,-48.2911,0
3730,111,109.3819,-48.3014,0
3735,111,109.3917,-48.3102,0
3740,111,109.3912,-48.3087,0
3745,111,109.3576,-48.288,0
3750,111,109.2724,-48.2331,0
3755,111,109.1294,-48.1338,0
3760,111,108.9083,-47.9746,0
3765,111,108.6135,-47.7449,0
3770,111,108.2526,-47.4417,0
3775,111,107.8135,-47.0569,0
3780,111,107.32,-46.5795,0
3785,111,106.7856,-46.012,0
3790,111,106.2065,-45.3442,0
3795,111,105.5977,-44.5825,0
3800,111,104.9772,-43.7456,0
3805,111,104.3689,-42.8672,0
3810,111,103.7867,-41.9818,0
3815,111,103.2224,-41.0847,0
3820,111,102.6496,-40.1641,0
4741,122,101.6361,-50.6083,0
4746,122,101.6991,-48.9643,0
4751,122,101.6501,-47.2985,0
4756,122,101.5071,-45.6133,0
4761,122,101.2731,-43.9085,0
4766,122,100.9681,-42.1879,0
4771,122,100.6191,-40.4489,0
4845,126,102.6719,-50.5153,1
4850,126,102.7508,-48.8604,1
4855,126,102.7096,-47.2098,1
4860,126,102.5563,-45.5716,1
4865,126,102.2959,-43.9502,1
4870,126,101.9297,-42.3514,1
4875,126,101.4651,-40.7879,1
4897,127,101.049,-50.7443,1
4902,127,101.2659,-49.2257,1
4907,127,101.3876,-47.692,1
4912,127,101.416,-46.1491,1
4917,127,101.3509,-44.6007,1
4922,127,101.1987,-43.0555,1
4927,127,100.9674,-41.5175,1
5819,152,103.0008,-51.1687,0
5824,152,103.3065,-49.55,0
5829,152,103.4731,-47.9088,0
5834,152,103.5095,-46.2619,0
5839,152,103.4212,-44.6246,0
5844,152,103.2167,-43.0066,0
5849,152,102.9038,-41.4104,0
6095,158,109.0956,-47.3064,2
6100,158,107.9103,-46.4448,2
6105,158,106.7536,-45.5075,2
6110,158,105.6334,-44.5024,2
6115,158,104.5398,-43.4347,2
6120,158,103.4612,-42.3213,2
6125,158,102.3856,-41.1859,2
6130,158,101.3115,-40.0265,2
6203,164,109.9756,-48.3655,1
6208,164,109.0785,-47.7706,1
6213,164,108.1846,-47.1004,1
6218,164,107.2976,-46.34,1
6223,164,106.4318,-45.4824,1
6228,164,105.5865,-44.5332,1
6233,164,104.766,-43.5012,1
6238,164,103.9628,-42.3956,1
6243,164,103.1624,-41.2325,1
6248,164,102.3382,-40.0361,1
6352,170,109.6539,-47.8201,1
6355,177,108.1441,-51.3749,1
6357,170,108.4708,-46.8185,1
6360,177,106.7162,-50.3965,1
6362,170,107.3498,-45.7318,1
6365,177,105.3998,-49.3627,1
6367,170,106.2865,-44.5769,1
6370,177,104.2166,-48.2848,1
6372,170,105.2771,-43.3535,1
6375,177,103.156,-47.1878,1
6377,170,104.2929,-42.075,1
6380,177,102.2067,-46.0766,1
6382,170,103.3208,-40.7552,1
6385,177,101.343,-44.9655,1
6390,177,100.5468,-43.8512,1
6395,177,99.7955,-42.7362,1
6400,177,99.0756,-41.6195,1
6405,177,98.3782,-40.5057,1
6418,154,99.1644,-51.2923,0
6423,154,99.4564,-49.5508,0
6428,154,99.6058,-47.8091,0
6432,176,109.9627,-48.0513,0
6433,154,99.6103,-46.0796,0
6437,176,109.4217,-47.6696,0
6438,154,99.4685,-44.3798,0
6442,176,108.821,-47.1989,0
6443,154,99.1825,-42.7192,0
6447,176,108.1429,-46.62,0
6448,154,98.7601,-41.1058,0
6452,176,107.3742,-45.9062,0
6457,176,106.5337,-45.0253,0
6462,176,105.6412,-43.9805,0
6467,176,104.7252,-42.7801,0
6472,176,103.797,-41.4529,0
6477,176,102.8568,-40.0446,0
6606,178,109.9735,-47.9336,1
6611,178,109.904,-47.895,1
6616,178,109.8431,-47.8615,1
6621,178,109.7938,-47.8269,1
6626,178,109.7477,-47.7971,1
6631,178,109.6954,-47.7696,1
6636,178,109.6355,-47.7358,1
6641,178,109.5551,-47.6885,1
6646,178,109.4427,-47.6112,1
6651,178,109.2893,-47.5041,1
6656,178,109.0888,-47.3646,1
6661,178,108.8411,-47.185,1
6666,178,108.5358,-46.9695,1
6667,186,99.0986,-50.7191,1
6671,178,108.1698,-46.7058,1
6672,186,99.3342,-49.2549,1
6676,178,107.7494,-46.3937,1
6677,186,99.4433,-47.7758,1
6681,178,107.2863,-46.0357,1
6682,186,99.4325,-46.2977,1
6686,178,106.7902,-45.6285,1
6687,186,99.3,-44.8299,1
6691,178,106.2689,-45.1724,1
6692,186,99.0442,-43.3769,1
6696,178,105.7297,-44.6746,1
6697,186,98.6729,-41.9521,1
