6,10,122.1488,-53.9527,1
11,10,121.196,-53.5752,1
16,10,120.264,-53.1996,1
21,10,119.3404,-52.8203,1
26,10,118.401,-52.4204,1
31,10,117.4371,-51.9981,1
36,10,116.4545,-51.5583,1
41,10,115.4496,-51.0858,1
46,10,114.3848,-50.557,1
51,10,113.2539,-49.9611,1
56,10,112.0552,-49.2811,1
61,10,110.8106,-48.5055,1
66,10,109.5466,-47.6224,1
71,10,108.3011,-46.6162,1
773,21,122.4549,-54.3086,1
778,21,121.8636,-54.0789,1
783,21,121.2578,-53.846,1
786,23,122.2789,-47.2981,2
788,21,120.6413,-53.6049,1
791,23,120.5136,-45.783,2
793,21,120.0166,-53.3531,1
796,23,118.8238,-44.1605,2
798,21,119.3836,-53.0928,1
803,21,118.7522,-52.8383,1
808,21,118.1274,-52.5863,1
813,21,117.51,-52.3352,1
818,21,116.9121,-52.0887,1
819,25,122.5494,-46.8315,2
823,21,116.3429,-51.8493,1
824,25,120.9384,-45.3598,2
828,21,115.7976,-51.6145,1
829,25,119.3856,-43.8132,2
833,21,115.2819,-51.3884,1
838,21,114.7911,-51.1715,1
843,21,114.3226,-50.9622,1
848,21,113.8894,-50.7645,1
853,21,113.4748,-50.575,1
858,21,113.0876,-50.3881,1
863,21,112.7253,-50.2112,1
868,21,112.3838,-50.0445,1
873,21,112.0607,-49.8846,1
878,21,111.7527,-49.7273,1
883,21,111.4498,-49.5748,1
888,21,111.155,-49.4208,1
893,21,110.8684,-49.2649,1
898,21,110.5792,-49.1049,1
903,21,110.2889,-48.9351,1
908,21,109.9916,-48.7511,1
913,21,109.686,-48.5541,1
918,21,109.3647,-48.348,1
923,21,109.0306,-48.1181,1
928,21,108.688,-47.862,1
933,21,108.3307,-47.5768,1
1949,52,122.2463,-46.9003,2
1954,52,120.6017,-45.4053,2
1959,52,119.0809,-43.8743,2
2702,69,122.3876,-54.1491,1
2707,69,121.6852,-53.8633,1
2712,69,120.992,-53.5791,1
2717,69,120.3084,-53.299,1
2722,69,119.6299,-53.0199,1
2727,69,118.9561,-52.739,1
2732,69,118.2815,-52.4566,1
2736,76,121.5518,-46.3456,2
2737,69,117.6057,-52.1711,1
2741,76,119.9508,-44.9094,2
2742,69,116.9407,-51.8886,1
2746,76,118.4563,-43.4001,2
2747,69,116.2948,-51.6121,1
2752,69,115.657,-51.3373,1
2757,69,115.0293,-51.0581,1
2762,69,114.4053,-50.767,1
2767,69,113.7851,-50.468,1
2772,69,113.1578,-50.1501,1
2777,69,112.5052,-49.8005,1
2782,69,111.8141,-49.4104,1
2787,69,111.0775,-48.9652,1
2792,69,110.2994,-48.4525,1
2797,69,109.4892,-47.8679,1
2802,69,108.6582,-47.2054,1
2872,79,122.3144,-54.1192,1
2877,79,121.361,-53.7537,1
2882,79,120.4848,-53.4169,1
2887,79,119.6837,-53.105,1
2892,79,118.9547,-52.8167,1
2897,79,118.2926,-52.5527,1
2902,79,117.7125,-52.3134,1
2907,79,117.2091,-52.1009,1
2912,79,116.77,-51.9124,1
2917,79,116.3846,-51.752,1
2922,79,116.0587,-51.6158,1
2927,79,115.7861,-51.5,1
2932,82,122.9569,-54.1133,1
