38,15,75.8582,-75.5485,0
43,15,75.9966,-75.3763,0
48,15,76.1223,-75.2169,0
53,15,76.2362,-75.0766,0
58,15,76.3244,-74.9735,0
63,15,76.3842,-74.9065,0
68,15,76.4131,-74.8668,0
73,15,76.4227,-74.8538,0
78,15,76.4247,-74.8542,0
83,15,76.4227,-74.8585,0
88,15,76.4153,-74.8691,0
93,15,76.4109,-74.8731,0
98,15,76.4102,-74.8745,0
103,15,76.4078,-74.8766,0
108,15,76.4077,-74.8765,0
113,15,76.4073,-74.8771,0
118,15,76.4079,-74.8774,0
123,15,76.4086,-74.8756,0
128,15,76.4087,-74.8769,0
133,15,76.4073,-74.8782,0
138,15,76.4061,-74.8821,0
143,15,76.4037,-74.8866,0
148,15,76.4066,-74.8823,0
153,15,76.4336,-74.8509,0
158,15,76.4962,-74.7721,0
163,15,76.6126,-74.6303,0
168,15,76.8024,-74.4174,0
173,15,77.0704,-74.1268,0
178,15,77.4169,-73.7633,0
183,15,77.8452,-73.3326,0
1456,43,76.3556,-75.3069,1
1461,43,76.8432,-74.808,1
1466,43,77.3947,-74.3002,1
1471,43,78.0171,-73.7802,1
1476,43,78.7,-73.2667,1
1570,49,76.5584,-75.0473,1
1575,49,77.4697,-74.0764,1
1580,49,78.4505,-73.1468,1
2997,92,74.4884,-76.788,0
3002,92,74.5585,-76.7092,0
3007,92,74.6152,-76.6413,0
3012,92,74.6617,-76.5878,0
3017,92,74.6951,-76.5431,0
3022,92,74.7187,-76.5095,0
3027,92,74.7342,-76.4882,0
3032,92,74.7407,-76.4821,0
3037,92,74.7429,-76.4885,0
3042,92,74.735,-76.5142,0
3047,92,74.7194,-76.5558,0
3052,92,74.7086,-76.5947,0
3057,92,74.7135,-76.615,0
3062,92,74.7472,-76.5992,0
3067,92,74.8235,-76.53,0
3072,92,74.9568,-76.3918,0
3077,92,75.1604,-76.1725,0
3082,92,75.4484,-75.8629,0
3087,92,75.8298,-75.4572,0
3092,92,76.3072,-74.9743,0
3097,92,76.8948,-74.4333,0
3102,92,77.5859,-73.8507,0
3107,92,78.3807,-73.246,0
3300,103,75.5323,-76.1293,1
3305,103,75.6572,-75.9525,1
