44,17,109.7173,-48.5967,1
49,17,109.3261,-48.3517,1
54,17,108.903,-48.0598,1
59,17,108.4392,-47.7099,1
64,17,107.9333,-47.2909,1
69,17,107.3956,-46.8038,1
74,17,106.849,-46.2419,1
79,17,106.3106,-45.6244,1
84,17,105.7873,-44.971,1
89,17,105.3066,-44.2937,1
94,17,104.8591,-43.5997,1
99,17,104.4435,-42.8999,1
104,17,104.0652,-42.2013,1
109,17,103.7071,-41.5064,1
114,17,103.3601,-40.8065,1
119,17,103.0143,-40.0982,1
262,29,109.6453,-48.5176,2
267,29,108.5213,-47.6469,2
272,29,107.4566,-46.7025,2
277,29,106.4468,-45.6973,2
282,29,105.4918,-44.6268,2
287,29,104.5668,-43.487,2
292,29,103.6497,-42.2974,2
297,29,102.7245,-41.0723,2
435,30,101.3546,-50.5869,1
440,30,101.5673,-49.1246,1
445,30,101.7028,-47.6528,1
450,30,101.7626,-46.176,1
455,30,101.7523,-44.6984,1
460,30,101.6638,-43.2273,1
465,30,101.5054,-41.7634,1
470,30,101.2928,-40.3108,1
670,37,109.9968,-48.39,1
675,37,109.7365,-48.2363,1
680,37,109.518,-48.1063,1
685,37,109.3234,-47.9867,1
690,37,109.1502,-47.8759,1
695,37,109.0021,-47.7793,1
697,36,100.6138,-51.4798,1
700,37,108.8683,-47.6891,1
702,36,100.9723,-50.0693,1
705,37,108.7463,-47.5992,1
707,36,101.2252,-48.6403,1
710,37,108.611,-47.5015,1
712,36,101.3757,-47.2017,1
715,37,108.4413,-47.3864,1
717,36,101.4427,-45.7576,1
720,37,108.2166,-47.2341,1
722,36,101.4081,-44.3033,1
725,37,107.9292,-47.0308,1
727,36,101.2837,-42.8373,1
730,37,107.5824,-46.7627,1
732,36,101.0783,-41.3493,1
735,37,107.1789,-46.4358,1
740,37,106.7366,-46.0476,1
745,37,106.2826,-45.6088,1
750,37,105.7946,-45.121,1
755,37,105.2742,-44.5874,1
760,37,104.7297,-44.0007,1
765,37,104.1568,-43.3613,1
770,37,103.5813,-42.6876,1
775,37,102.9995,-41.9952,1
780,37,102.4218,-41.2962,1
785,37,101.843,-40.6103,1
853,43,109.5754,-48.1328,1
858,43,108.5896,-47.3646,1
863,43,107.6614,-46.5216,1
868,43,106.8083,-45.6269,1
873,43,106.0244,-44.6889,1
878,43,105.3056,-43.7236,1
883,43,104.6368,-42.7363,1
888,43,103.9998,-41.7187,1
893,43,103.368,-40.6663,1
982,48,109.5975,-47.4129,1
987,48,108.4499,-46.4583,1
992,48,107.3511,-45.4356,1
997,48,106.3006,-44.3484,1
1002,48,105.3148,-43.2116,1
1007,48,104.3824,-42.0535,1
