68,24,89.2464,-16.9056,1
73,24,88.6038,-17.9431,1
78,24,87.875,-18.9669,1
161,28,89.0852,-16.703,1
166,28,88.9405,-16.9354,1
171,28,88.8188,-17.1279,1
176,28,88.7168,-17.2821,1
181,28,88.639,-17.3984,1
186,28,88.5742,-17.4867,1
191,28,88.5247,-17.5591,1
196,28,88.4871,-17.6195,1
201,28,88.4583,-17.6706,1
206,28,88.4384,-17.7107,1
211,28,88.4244,-17.7408,1
216,28,88.4094,-17.7589,1
221,28,88.3986,-17.7678,1
226,28,88.398,-17.7728,1
231,28,88.3943,-17.7722,1
236,28,88.3941,-17.7736,1
241,28,88.3926,-17.7738,1
246,28,88.3939,-17.7749,1
251,28,88.3962,-17.7791,1
256,28,88.3937,-17.7802,1
261,28,88.391,-17.7812,1
266,28,88.3897,-17.7808,1
271,28,88.3942,-17.7822,1
276,28,88.3978,-17.7826,1
281,28,88.396,-17.7812,1
286,28,88.3965,-17.7825,1
291,28,88.3973,-17.7836,1
296,28,88.3975,-17.7829,1
301,28,88.397,-17.7836,1
306,28,88.3958,-17.7848,1
311,28,88.3973,-17.7865,1
316,28,88.4,-17.7877,1
321,28,88.4018,-17.7875,1
326,28,88.3986,-17.7901,1
331,28,88.3889,-17.7992,1
336,28,88.3674,-17.8261,1
341,28,88.323,-17.8872,1
346,28,88.2515,-17.985,1
351,28,88.1639,-18.1214,1
356,28,88.0573,-18.289,1
361,28,87.9251,-18.4866,1
366,28,87.7606,-18.7246,1
428,35,89.3542,-16.8308,0
433,35,88.9713,-17.4323,0
438,35,88.5466,-18.052,0
443,35,88.0843,-18.6751,0
483,38,89.4057,-16.2431,0
488,38,88.8621,-16.9992,0
493,38,88.2515,-17.7739,0
498,38,87.5838,-18.539,0
860,50,89.1175,-16.5883,0
865,50,88.7724,-17.0155,0
870,50,88.4673,-17.3854,0
875,50,88.2294,-17.6793,0
880,50,88.0442,-17.9016,0
885,50,87.904,-18.0613,0
890,50,87.7996,-18.1759,0
895,50,87.7185,-18.2662,0
900,50,87.6449,-18.346,0
905,50,87.5786,-18.4238,0
910,50,87.5221,-18.4975,0
915,50,87.4645,-18.5663,0
920,50,87.4117,-18.6306,0
925,50,87.3573,-18.6908,0
930,50,87.3068,-18.7416,0
935,50,87.2657,-18.7924,0
940,50,87.2221,-18.8376,0
945,50,87.1866,-18.8831,0
950,50,87.1464,-18.9275,0
955,50,87.1013,-18.9728,0
1321,59,89.6692,-16.4511,0
1326,59,89.4378,-16.8523,0
1331,59,89.2107,-17.2381,0
1336,59,88.9978,-17.5954,0
1341,59,88.7942,-17.9283,0
1346,59,88.5921,-18.2452,0
1351,59,88.3964,-18.5522,0
1356,59,88.1945,-18.8584,0
1419,62,89.1982,-16.9158,1
1424,62,88.8708,-17.3969,1
1429,62,88.5668,-17.838,1
1434,62,88.2991,-18.2199,1
1439,62,88.0746,-18.5314,1
1444,62,87.8977,-18.772,1
1449,62,87.7644,-18.9514,1
1595,63,89.151,-17.0269,1
1600,63,88.559,-17.7062,1
1605,63,87.8659,-18.4388,1
1720,69,88.6629,-17.8493,1
1725,69,87.7388,-18.8105,1
2030,78,89.3006,-16.591,0
2035,78,89.1043,-16.869,0
2040,78,88.925,-17.1241,0
2045,78,88.7627,-17.3551,0
2050,78,88.6144,-17.5669,0
2055,78,88.4737,-17.7606,0
2060,78,88.3487,-17.9283,0
2065,78,88.2455,-18.0698,0
2070,78,88.1652,-18.1799,0
2075,78,88.1036,-18.2613,0
2080,78,88.0613,-18.3135,0
2085,78,88.0401,-18.3378,0
2090,78,88.0319,-18.3388,0
2095,78,88.0328,-18.3354,0
2100,78,88.0399,-18.336,0
2105,78,88.0426,-18.3352,0
2110,78,88.0425,-18.3346,0
2115,78,88.0381,-18.3391,0
2120,78,88.0246,-18.3559,0
2125,78,88.0028,-18.3903,0
2130,78,87.9698,-18.4398,0
2135,78,87.9204,-18.5072,0
2140,78,87.8505,-18.6012,0
2145,78,87.7449,-18.7313,0
2150,78,87.5951,-18.9097,0
2248,83,88.4557,-17.0172,1
2253,83,87.9077,-17.7281,1
2258,83,87.3072,-18.4371,1
2981,92,89.4162,-17.0367,1
2986,92,88.8594,-17.7114,1
2991,92,88.2524,-18.383,1
3122,95,89.308,-16.5822,1
3127,95,88.5426,-17.6179,1
3132,95,87.7118,-18.6522,1
4402,121,89.2679,-16.7714,1
4407,121,88.9751,-17.17,1
4412,121,88.7063,-17.5209,1
4417,121,88.4622,-17.8171,1
4422,121,88.2433,-18.0701,1
4427,121,88.0394,-18.299,1
4432,121,87.8428,-18.5235,1
4437,121,87.6429,-18.7458,1
4442,121,87.4444,-18.9583,1
4539,126,89.0184,-16.4512,1
4544,126,88.6336,-17.0515,1
4549,126,88.1619,-17.7188,1
4554,126,87.5985,-18.4491,1
4916,135,89.5328,-16.4619,1
4921,135,89.2165,-16.9388,1
4926,135,88.8934,-17.4119,1
4931,135,88.5742,-17.8676,1
4936,135,88.2768,-18.2852,1
4941,135,88.0146,-18.6456,1
4946,135,87.7997,-18.9341,1
5072,139,88.5355,-16.8456,0
5077,139,88.224,-17.2708,0
