218,21,19.2312,-35.5558,0
223,21,21.0391,-36.1072,0
228,21,22.7984,-36.6474,0
233,21,24.447,-37.1579,0
238,21,25.9878,-37.6351,0
243,21,27.4149,-38.0804,0
248,21,28.7257,-38.4935,0
253,21,29.927,-38.8744,0
258,21,31.0611,-39.2314,0
263,21,32.1263,-39.5711,0
641,30,19.6878,-37.3386,2
646,30,21.5381,-38.0839,2
651,30,23.3757,-38.8325,2
656,30,25.1891,-39.5811,2
676,33,18.9464,-35.9556,0
681,33,20.716,-36.4581,0
686,33,22.5306,-36.9698,0
691,33,24.3616,-37.4864,0
696,33,26.2097,-38.01,0
701,33,28.0789,-38.5365,0
706,33,29.9429,-39.0692,0
711,33,31.7939,-39.5967,0
800,40,18.5497,-35.3057,0
805,40,20.2077,-35.8126,0
810,40,21.8717,-36.3175,0
815,40,23.4588,-36.7998,0
820,40,24.9322,-37.2535,0
825,40,26.2994,-37.6782,0
830,40,27.572,-38.0785,0
835,40,28.7417,-38.4485,0
840,40,29.808,-38.7867,0
845,40,30.7834,-39.0956,0
850,40,31.6648,-39.3782,0
855,40,32.4449,-39.6266,0
1394,52,18.3671,-35.2028,0
1399,52,19.1645,-35.433,0
1404,52,19.9771,-35.6712,0
1409,52,20.8025,-35.9149,0
1414,52,21.633,-36.1619,0
1419,52,22.4459,-36.4075,0
1424,52,23.2421,-36.6464,0
1429,52,24.018,-36.8758,0
1434,52,24.7905,-37.0994,0
1439,52,25.5619,-37.325,0
1444,52,26.3276,-37.5525,0
1449,52,27.0995,-37.7849,0
1454,52,27.8658,-38.0193,0
1459,52,28.6353,-38.2498,0
1464,52,29.4129,-38.4808,0
1465,53,18.2933,-35.0019,0
1469,52,30.2073,-38.7158,0
1470,53,18.9137,-35.178,0
1474,52,31.0103,-38.9573,0
1475,53,19.5639,-35.3661,0
1479,52,31.8327,-39.2097,0
1480,53,20.2341,-35.5697,0
1484,52,32.6661,-39.4649,0
1485,53,20.917,-35.7781,0
1490,53,21.603,-35.982,0
1495,53,22.2957,-36.191,0
1500,53,22.9895,-36.3971,0
1505,53,23.6792,-36.5916,0
1510,53,24.368,-36.7848,0
1515,53,25.0626,-36.9889,0
1520,53,25.76,-37.2,0
1520,55,18.2469,-35.0906,0
1525,53,26.4666,-37.4109,0
1525,55,18.8641,-35.2724,0
1530,53,27.177,-37.6204,0
1530,55,19.5004,-35.4581,0
1535,53,27.886,-37.8276,0
1535,55,20.1467,-35.6476,0
1540,53,28.5842,-38.0396,0
1540,55,20.796,-35.8344,0
1545,53,29.2794,-38.2471,0
1545,55,21.4754,-36.0288,0
1550,55,22.1513,-36.2232,0
1550,53,29.9646,-38.4456,0
1555,55,22.8259,-36.4224,0
1555,53,30.6437,-38.6447,0
1560,53,31.3189,-38.8418,0
1560,55,23.5115,-36.6244,0
1565,55,24.1965,-36.8275,0
1565,53,31.9824,-39.042,0
1570,53,32.6375,-39.2377,0
1570,55,24.8795,-37.032,0
1575,55,25.5718,-37.236,0
1580,55,26.2634,-37.4379,0
1581,58,18.3072,-34.5414,0
1585,55,26.9678,-37.6452,0
1586,58,18.9047,-34.7116,0
1590,55,27.6722,-37.858,0
1591,58,19.509,-34.8893,0
1595,55,28.3686,-38.0659,0
1596,58,20.102,-35.0644,0
1600,55,29.0618,-38.2695,0
1601,58,20.6798,-35.2307,0
1605,55,29.7397,-38.471,0
1606,58,21.2428,-35.3952,0
1610,55,30.3848,-38.6654,0
1611,58,21.8249,-35.5683,0
1615,55,30.9885,-38.848,0
1616,58,22.4343,-35.7496,0
1620,55,31.5544,-39.0191,0
1621,58,23.0568,-35.9359,0
1625,55,32.086,-39.1787,0
1626,58,23.697,-36.1241,0
1630,55,32.5838,-39.3321,0
1631,58,24.3458,-36.3143,0
1636,58,25.002,-36.5077,0
1641,58,25.6545,-36.6996,0
1646,58,26.2931,-36.8885,0
1651,58,26.9057,-37.0746,0
1656,58,27.4891,-37.2479,0
1661,58,28.0418,-37.413,0
1666,58,28.5738,-37.5725,0
1671,58,29.099,-37.7298,0
1676,58,29.6161,-37.8839,0
1681,58,30.121,-38.0346,0
1686,58,30.6186,-38.1847,0
1691,58,31.106,-38.3306,0
1696,58,31.5752,-38.4719,0
1701,58,32.0221,-38.6072,0
1706,58,32.4425,-38.7369,0
1711,58,32.8295,-38.8577,0
2080,65,18.6734,-35.2274,0
2085,65,19.5334,-35.4864,0
2090,65,20.4041,-35.7448,0
2095,65,21.2104,-35.9888,0
2100,65,21.9384,-36.2074,0
2105,65,22.6007,-36.405,0
2110,65,23.1591,-36.5721,0
2115,65,23.5988,-36.6965,0
2120,65,24.025,-36.8192,0
2125,65,24.4414,-36.9433,0
2130,65,24.8724,-37.0708,0
2135,65,25.3108,-37.2013,0
2140,65,25.7623,-37.3353,0
2145,65,26.2539,-37.4847,0
2150,65,26.7903,-37.6454,0
2154,68,18.3887,-34.829,1
2155,65,27.3771,-37.8233,0
2159,68,18.9273,-34.9772,1
2160,65,28.0167,-38.0162,0
2164,68,19.4772,-35.1326,1
2165,65,28.7116,-38.2182,0
