135,17,87.7498,-18.0431,1
140,17,87.6071,-18.2284,1
145,17,87.4821,-18.3734,1
150,17,87.3726,-18.4905,1
155,17,87.2789,-18.591,1
160,17,87.2041,-18.6854,1
165,17,87.1339,-18.773,1
170,17,87.0613,-18.8554,1
175,17,86.9925,-18.9323,1
180,17,86.9319,-19.0037,1
185,17,86.8733,-19.0718,1
190,17,86.8145,-19.1426,1
195,17,86.7383,-19.2273,1
200,17,86.637,-19.3357,1
205,17,86.5031,-19.4764,1
210,17,86.3297,-19.6543,1
215,17,86.1033,-19.883,1
220,17,85.8081,-20.1691,1
225,17,85.4319,-20.5113,1
230,17,84.9686,-20.9122,1
235,17,84.4115,-21.357,1
240,17,83.7468,-21.841,1
245,17,82.9837,-22.3483,1
250,17,82.135,-22.8582,1
255,17,81.2156,-23.3403,1
260,17,80.264,-23.7936,1
1093,32,92.5675,-18.2675,2
1098,32,91.5845,-19.6424,2
1103,32,90.5235,-20.9297,2
1108,32,89.3914,-22.124,2
1113,32,88.1969,-23.2179,2
1155,34,88.2287,-18.576,1
1160,34,87.639,-19.2436,1
1165,34,87.0053,-19.8873,1
1170,34,86.3324,-20.5126,1
1175,34,85.6188,-21.1235,1
1180,34,84.8584,-21.7142,1
1185,34,84.05,-22.2771,1
1190,34,83.205,-22.8217,1
1195,34,82.3182,-23.3336,1
1200,34,81.3834,-23.8142,1
1204,35,88.302,-18.1004,1
1209,35,87.5516,-18.9167,1
1214,35,86.7485,-19.7062,1
1219,35,85.8994,-20.4694,1
1224,35,85.0083,-21.2011,1
1229,35,84.084,-21.9106,1
1234,35,83.1161,-22.5945,1
1239,35,82.104,-23.2603,1
1244,35,81.0405,-23.9223,1
1495,44,87.6649,-18.2548,1
1500,44,87.4191,-18.5536,1
1505,44,87.2209,-18.792,1
1510,44,87.061,-18.9851,1
1515,44,86.9317,-19.139,1
1520,44,86.8302,-19.2603,1
1525,44,86.7551,-19.3512,1
1530,44,86.7008,-19.4119,1
1535,44,86.6702,-19.4506,1
1540,44,86.653,-19.4729,1
1545,44,86.6458,-19.4797,1
1550,44,86.6464,-19.48,1
1555,44,86.646,-19.4761,1
1560,44,86.6457,-19.4743,1
1565,44,86.6444,-19.4736,1
1570,44,86.6472,-19.4743,1
1575,44,86.6492,-19.4745,1
1580,44,86.6499,-19.4765,1
1585,44,86.6476,-19.4767,1
1590,44,86.6486,-19.4787,1
1595,44,86.6479,-19.4805,1
1600,44,86.6412,-19.4847,1
1605,44,86.6277,-19.4966,1
1610,44,86.6108,-19.5173,1
1615,44,86.5847,-19.5467,1
1620,44,86.5538,-19.5873,1
1625,44,86.5133,-19.6365,1
1630,44,86.4588,-19.6961,1
1635,44,86.3949,-19.7676,1
1640,44,86.3231,-19.8511,1
1645,44,86.2476,-19.936,1
1650,44,86.1806,-20.0084,1
1655,44,86.1357,-20.0577,1
1660,44,86.1143,-20.0827,1
1665,44,86.1095,-20.0871,1
1670,44,86.1122,-20.0857,1
1675,44,86.1111,-20.0832,1
1680,44,86.1105,-20.0815,1
1685,44,86.1134,-20.0827,1
1690,44,86.1142,-20.083,1
1695,44,86.1145,-20.0825,1
1700,44,86.1161,-20.0832,1
