89,9,87.9519,-31.4793,1
90,9,87.6656,-31.3596,1
91,9,87.3775,-31.2458,1
92,9,87.0862,-31.1375,1
93,9,86.7927,-31.0347,1
94,9,86.4973,-30.9364,1
95,9,86.1995,-30.8434,1
96,9,85.8999,-30.7563,1
97,9,85.599,-30.6753,1
98,9,85.296,-30.6001,1
99,9,84.9918,-30.5302,1
100,9,84.6857,-30.4651,1
101,9,84.3782,-30.4059,1
102,9,84.0694,-30.3521,1
103,9,83.7593,-30.304,1
104,9,83.4479,-30.2614,1
105,9,83.1358,-30.2245,1
106,9,82.8232,-30.1933,1
107,9,82.5101,-30.1676,1
108,9,82.196,-30.1472,1
109,9,81.8816,-30.1322,1
110,9,81.5662,-30.1227,1
111,9,81.2506,-30.119,1
112,9,80.9343,-30.1207,1
113,9,80.6178,-30.1279,1
114,9,80.3009,-30.1407,1
115,9,79.983,-30.1587,1
116,9,79.6644,-30.1818,1
117,9,79.3462,-30.2111,1
118,9,79.0279,-30.2464,1
119,9,78.7098,-30.2867,1
120,9,78.3922,-30.3331,1
121,9,78.0753,-30.3842,1
122,9,77.7587,-30.4418,1
123,9,77.4422,-30.5059,1
124,9,77.1267,-30.5767,1
125,9,76.8121,-30.6536,1
126,9,76.4988,-30.7362,1
127,9,76.1872,-30.8239,1
128,9,75.8763,-30.9174,1
129,9,75.5664,-31.0172,1
130,9,75.2584,-31.1232,1
131,9,74.9505,-31.2354,1
132,9,74.6453,-31.3539,1
133,9,74.3422,-31.479,1
134,9,74.0415,-31.6105,1
135,9,73.7431,-31.7475,1
136,9,73.4468,-31.8907,1
148,10,87.9618,-28.0153,1
149,10,87.6078,-27.9342,1
150,10,87.2527,-27.8607,1
151,10,86.8965,-27.7939,1
152,10,86.54,-27.7341,1
153,10,86.1835,-27.6812,1
154,10,85.827,-27.6349,1
155,10,85.4714,-27.5951,1
156,10,85.1159,-27.5616,1
157,10,84.761,-27.5342,1
158,10,84.4064,-27.5131,1
159,10,84.0513,-27.4983,1
160,10,83.6973,-27.4896,1
161,10,83.3429,-27.4869,1
162,10,82.988,-27.4899,1
163,10,82.6328,-27.4986,1
164,10,82.2774,-27.5127,1
165,10,81.9214,-27.5317,1
166,10,81.5649,-27.5556,1
167,10,81.2076,-27.5844,1
168,10,80.8497,-27.618,1
169,10,80.4914,-27.6571,1
170,10,80.1323,-27.7018,1
171,10,79.7723,-27.7518,1
172,10,79.412,-27.8076,1
173,10,79.0513,-27.8684,1
174,10,78.6896,-27.9343,1
175,10,78.3274,-28.0056,1
176,10,77.9642,-28.0823,1
177,10,77.6002,-28.1642,1
178,10,77.2355,-28.2509,1
179,10,76.8713,-28.342,1
180,10,76.507,-28.4375,1
181,10,76.1417,-28.5371,1
182,10,75.7761,-28.6415,1
183,10,75.4101,-28.7503,1
184,10,75.0443,-28.8631,1
185,10,74.6775,-28.9807,1
186,14,84.0699,-22.0111,1
186,10,74.3099,-29.1025,1
187,10,73.9407,-29.2282,1
187,14,83.8301,-22.2291,1
188,14,83.5883,-22.4457,1
188,10,73.5701,-29.3576,1
189,10,73.1986,-29.4904,1
189,14,83.3437,-22.6609,1
190,14,83.0967,-22.8746,1
190,10,72.8265,-29.626,1
191,14,82.8469,-23.0874,1
191,10,72.4536,-29.7642,1
192,14,82.5946,-23.2996,1
192,10,72.0791,-29.9049,1
193,14,82.3385,-23.5125,1
194,14,82.0798,-23.7245,1
195,14,81.8184,-23.9345,1
196,14,81.5551,-24.1438,1
197,14,81.29,-24.3531,1
198,14,81.0227,-24.5623,1
199,14,80.7539,-24.7714,1
200,14,80.4827,-24.9809,1
201,14,80.21,-25.1906,1
202,14,79.9361,-25.4006,1
203,14,79.661,-25.6114,1
204,14,79.3855,-25.8228,1
205,14,79.1085,-26.0342,1
206,14,78.8306,-26.2458,1
207,14,78.5506,-26.457,1
208,14,78.2699,-26.669,1
209,14,77.9877,-26.8814,1
210,14,77.704,-27.0947,1
211,14,77.42,-27.3086,1
212,14,77.1351,-27.5236,1
213,14,76.8506,-27.7393,1
214,14,76.5652,-27.9554,1
215,14,76.2797,-28.1721,1
216,14,75.9945,-28.3895,1
217,14,75.7094,-28.6078,1
218,14,75.4247,-28.8276,1
219,14,75.141,-29.0491,1
220,14,74.858,-29.2721,1
221,14,74.5761,-29.4973,1
222,14,74.2955,-29.7245,1
223,14,74.0161,-29.9536,1
224,14,73.738,-30.185,1
225,14,73.4616,-30.4188,1
226,14,73.1871,-30.6543,1
227,14,72.9153,-30.8928,1
228,14,72.6459,-31.1335,1
229,14,72.3794,-31.3775,1
230,14,72.1155,-31.6243,1
516,17,87.8011,-29.0706,1
517,17,87.523,-28.9816,1
518,17,87.2431,-28.8971,1
519,17,86.9621,-28.8174,1
520,17,86.6807,-28.7428,1
521,17,86.3975,-28.6732,1
522,17,86.1133,-28.6086,1
523,17,85.8278,-28.5481,1
524,17,85.5408,-28.4926,1
525,17,85.2526,-28.4416,1
526,17,84.9634,-28.3951,1
527,17,84.6724,-28.3532,1
528,17,84.3801,-28.3157,1
529,17,84.0874,-28.2833,1
530,17,83.793,-28.2555,1
531,17,83.4976,-28.2323,1
532,17,83.2004,-28.2138,1
533,17,82.9023,-28.2,1
534,17,82.6037,-28.1908,1
535,17,82.3053,-28.1861,1
536,17,82.0072,-28.1858,1
537,17,81.7091,-28.1901,1
538,17,81.4107,-28.1989,1
539,17,81.1123,-28.2117,1
540,17,80.8138,-28.2291,1
541,17,80.5151,-28.2513,1
542,17,80.2166,-28.2776,1
543,17,79.9189,-28.3081,1
544,17,79.6216,-28.3426,1
545,17,79.3236,-28.3807,1
546,17,79.0258,-28.4225,1
547,17,78.7273,-28.4685,1
548,17,78.4294,-28.5184,1
549,17,78.1322,-28.5721,1
550,17,77.8353,-28.6293,1
551,17,77.5389,-28.6896,1
552,17,77.2431,-28.7529,1
553,17,76.9481,-28.819,1
554,17,76.6533,-28.8876,1
555,17,76.3589,-28.959,1
556,17,76.0646,-29.0332,1
557,17,75.7709,-29.1097,1
558,17,75.4774,-29.1884,1
559,17,75.1842,-29.2693,1
560,17,74.8915,-29.3526,1
561,17,74.5983,-29.4382,1
562,17,74.3057,-29.5254,1
563,17,74.0133,-29.6144,1
564,17,73.7198,-29.7021,1
565,17,73.4272,-29.7925,1
566,17,73.135,-29.885,1
567,17,72.8432,-29.9791,1
568,17,72.5522,-30.0743,1
569,17,72.2615,-30.1705,1
1062,21,87.804,-29.3161,1
1063,21,87.5118,-29.2419,1
1064,21,87.2167,-29.173,1
1065,21,86.9193,-29.1088,1
1066,21,86.6206,-29.0498,1
1067,21,86.3194,-28.9953,1
1068,21,86.0163,-28.9452,1
1069,21,85.7118,-28.9,1
1070,21,85.4058,-28.8597,1
