0,17,112.0408,-49.7872,1
1,17,111.9896,-49.7622,1
2,17,111.938,-49.7374,1
3,17,111.8858,-49.7122,1
4,17,111.8326,-49.6866,1
5,17,111.7806,-49.6612,1
6,17,111.7287,-49.6367,1
7,17,111.6772,-49.6125,1
8,17,111.6251,-49.5883,1
9,17,111.5731,-49.5648,1
10,17,111.5215,-49.5416,1
11,17,111.4702,-49.5184,1
12,17,111.4189,-49.4949,1
13,17,111.3681,-49.4713,1
14,17,111.3182,-49.4479,1
15,17,111.2691,-49.4248,1
16,17,111.2205,-49.4015,1
17,17,111.1723,-49.3782,1
18,17,111.1244,-49.3548,1
19,17,111.0767,-49.3314,1
20,17,111.0301,-49.3087,1
21,17,110.9848,-49.2861,1
22,17,110.9392,-49.2639,1
23,17,110.8942,-49.2419,1
24,17,110.8499,-49.2198,1
25,17,110.8054,-49.1978,1
26,17,110.7602,-49.175,1
27,17,110.7152,-49.1523,1
28,17,110.6697,-49.1294,1
29,17,110.6232,-49.1054,1
30,17,110.5758,-49.0805,1
31,17,110.5267,-49.0542,1
32,17,110.475,-49.0272,1
33,17,110.4219,-48.9988,1
34,17,110.368,-48.9698,1
35,17,110.3117,-48.9399,1
36,17,110.2534,-48.9089,1
37,17,110.1939,-48.8757,1
38,17,110.1324,-48.8412,1
39,17,110.0694,-48.8052,1
40,17,110.0035,-48.767,1
41,17,109.9357,-48.7269,1
42,17,109.8654,-48.685,1
43,17,109.7918,-48.6413,1
44,17,109.7173,-48.5967,1
45,17,109.6416,-48.551,1
46,17,109.5637,-48.5032,1
47,17,109.4852,-48.4547,1
48,17,109.4061,-48.4038,1
49,17,109.3261,-48.3517,1
50,17,109.244,-48.297,1
51,17,109.1599,-48.2404,1
52,17,109.0757,-48.1822,1
53,17,108.9903,-48.1225,1
54,17,108.903,-48.0598,1
55,17,108.8137,-47.9947,1
56,17,108.7229,-47.9271,1
57,17,108.6303,-47.8578,1
58,17,108.536,-47.7857,1
59,17,108.4392,-47.7099,1
60,17,108.3407,-47.6314,1
61,17,108.2409,-47.5504,1
62,17,108.1399,-47.4668,1
63,17,108.0379,-47.3804,1
215,29,122.9553,-54.4064,2
216,29,122.6346,-54.2916,2
217,29,122.3157,-54.1775,2
218,29,121.999,-54.0636,2
219,29,121.6846,-53.9509,2
220,29,121.3717,-53.8389,2
221,29,121.0605,-53.7269,2
222,29,120.751,-53.615,2
223,29,120.4434,-53.5045,2
224,29,120.138,-53.3941,2
225,29,119.8339,-53.2835,2
226,29,119.5309,-53.1733,2
227,29,119.2299,-53.063,2
228,29,118.9301,-52.9531,2
229,29,118.6318,-52.8435,2
230,29,118.3342,-52.7334,2
231,29,118.038,-52.6236,2
232,29,117.7434,-52.5143,2
233,29,117.4496,-52.4042,2
234,29,117.1567,-52.2943,2
235,29,116.8641,-52.1838,2
236,29,116.5733,-52.0719,2
237,29,116.2832,-51.9597,2
238,29,115.9941,-51.8471,2
239,29,115.7067,-51.7333,2
240,29,115.4201,-51.6183,2
241,29,115.1351,-51.5021,2
242,29,114.8511,-51.3841,2
243,29,114.5681,-51.2638,2
244,29,114.2874,-51.1414,2
245,29,114.0082,-51.0169,2
246,29,113.7312,-50.8905,2
247,29,113.4556,-50.7619,2
248,29,113.1828,-50.6304,2
249,29,112.9119,-50.4963,2
250,29,112.6428,-50.3602,2
251,29,112.3766,-50.2214,2
252,29,112.1134,-50.0797,2
253,29,111.8528,-49.9354,2
254,29,111.5953,-49.7884,2
255,29,111.3414,-49.6383,2
256,29,111.0906,-49.4856,2
257,29,110.8416,-49.3299,2
258,29,110.5964,-49.1721,2
259,29,110.3536,-49.0117,2
260,29,110.1148,-48.8494,2
261,29,109.8787,-48.6846,2
262,29,109.6453,-48.5176,2
263,29,109.4146,-48.3488,2
264,29,109.1871,-48.1778,2
265,29,108.9629,-48.004,2
266,29,108.741,-47.827,2
267,29,108.5213,-47.6469,2
268,29,108.3041,-47.4631,2
269,29,108.089,-47.2768,2
550,37,122.8265,-53.8187,1
551,37,122.6279,-53.7457,1
552,37,122.4332,-53.6736,1
553,37,122.2407,-53.6021,1
554,37,122.0507,-53.5311,1
555,37,121.8638,-53.4612,1
556,37,121.6801,-53.3936,1
557,37,121.5,-53.3269,1
558,37,121.3236,-53.2605,1
559,37,121.1497,-53.1952,1
560,37,120.9786,-53.1321,1
561,37,120.8114,-53.0694,1
562,37,120.6463,-53.0071,1
563,37,120.4833,-52.9455,1
564,37,120.3233,-52.8862,1
565,37,120.1656,-52.8276,1
566,37,120.0109,-52.7699,1
567,37,119.859,-52.7124,1
568,37,119.7096,-52.6558,1
569,37,119.5626,-52.6001,1
570,37,119.4171,-52.5452,1
571,37,119.2739,-52.4915,1
572,37,119.1328,-52.439,1
573,37,118.9945,-52.3874,1
574,37,118.859,-52.3361,1
575,37,118.7252,-52.2855,1
576,37,118.5941,-52.235,1
577,37,118.4651,-52.1847,1
578,37,118.3381,-52.1356,1
579,37,118.2123,-52.0879,1
580,37,118.0893,-52.042,1
581,37,117.9695,-51.9964,1
582,37,117.852,-51.951,1
583,37,117.7354,-51.906,1
584,37,117.6202,-51.8618,1
585,37,117.5062,-51.8175,1
586,37,117.3933,-51.773,1
587,37,117.2818,-51.7286,1
588,37,117.1724,-51.6845,1
589,37,117.0639,-51.6414,1
590,37,116.9556,-51.5985,1
591,37,116.8472,-51.5565,1
592,37,116.7382,-51.5142,1
593,37,116.6303,-51.4722,1
594,37,116.5228,-51.4293,1
595,37,116.4165,-51.3861,1
596,37,116.3102,-51.3435,1
597,37,116.2042,-51.3007,1
598,37,116.0983,-51.2586,1
599,37,115.9926,-51.2161,1
600,37,115.8888,-51.1729,1
601,37,115.7848,-51.1305,1
602,37,115.681,-51.0888,1
603,37,115.5786,-51.0474,1
604,37,115.4779,-51.0061,1
605,37,115.3784,-50.9653,1
606,37,115.2795,-50.9239,1
607,37,115.1804,-50.883,1
608,37,115.0826,-50.8423,1
609,37,114.9847,-50.8015,1
610,37,114.8875,-50.7609,1
611,37,114.7892,-50.7207,1
612,37,114.6917,-50.681,1
613,37,114.5941,-50.6417,1
614,37,114.4971,-50.6016,1
615,37,114.4012,-50.5617,1
616,37,114.306,-50.5228,1
617,37,114.2113,-50.4837,1
618,37,114.1178,-50.4439,1
619,37,114.0245,-50.4037,1
620,37,113.9331,-50.3639,1
621,37,113.843,-50.3238,1
622,37,113.7534,-50.2843,1
623,37,113.6639,-50.2448,1
624,37,113.5746,-50.2058,1
625,37,113.4866,-50.1664,1
626,37,113.3993,-50.1272,1
627,37,113.3128,-50.0888,1
628,37,113.2266,-50.0513,1
629,37,113.1418,-50.0138,1
630,37,113.0582,-49.9763,1
631,37,112.9748,-49.938,1
632,37,112.8916,-49.9005,1
633,37,112.8077,-49.8627,1
634,37,112.7248,-49.8249,1
635,37,112.6417,-49.7865,1
636,37,112.5583,-49.7481,1
637,37,112.4743,-49.7094,1
638,37,112.3914,-49.6716,1
639,37,112.3087,-49.6334,1
640,37,112.2263,-49.5932,1
641,37,112.1437,-49.5524,1
642,37,112.0604,-49.5114,1
643,37,111.9778,-49.4705,1
644,37,111.8952,-49.4289,1
645,37,111.8129,-49.3867,1
646,37,111.7303,-49.3445,1
647,37,111.6478,-49.3029,1
648,37,111.5659,-49.2605,1
649,37,111.4842,-49.2177,1
650,37,111.4023,-49.1757,1
651,37,111.3214,-49.134,1
652,37,111.2408,-49.0927,1
653,37,111.1623,-49.0512,1
654,37,111.0841,-49.0094,1
655,37,111.0072,-48.9677,1
656,37,110.9316,-48.9267,1
657,37,110.8565,-48.8852,1
658,37,110.7821,-48.8428,1
659,37,110.7088,-48.8016,1
660,37,110.6362,-48.7603,1
661,37,110.565,-48.7195,1
662,37,110.4955,-48.6802,1
663,37,110.4272,-48.6413,1
664,37,110.3605,-48.603,1
665,37,110.2957,-48.5655,1
666,37,110.2324,-48.5291,1
667,37,110.1712,-48.4935,1
668,37,110.1118,-48.4585,1
669,37,110.0538,-48.4242,1
670,37,109.9968,-48.39,1
671,37,109.9417,-48.3573,1
672,37,109.8881,-48.3251,1
673,37,109.8364,-48.2944,1
674,37,109.786,-48.2651,1
675,37,109.7365,-48.2363,1
676,37,109.689,-48.2088,1
677,37,109.644,-48.1819,1
678,37,109.6005,-48.1561,1
679,37,109.5587,-48.1308,1
680,37,109.518,-48.1063,1
681,37,109.4783,-48.082,1
682,37,109.4389,-48.0581,1
683,37,109.3993,-48.0343,1
684,37,109.3605,-48.0104,1
685,37,109.3234,-47.9867,1
686,37,109.2863,-47.9635,1
687,37,109.2503,-47.9407,1
688,37,109.2162,-47.9184,1
689,37,109.1825,-47.8967,1
690,37,109.1502,-47.8759,1
691,37,109.1195,-47.8559,1
692,37,109.0891,-47.8363,1
693,37,109.0595,-47.8173,1
694,37,109.0306,-47.7985,1
695,37,109.0021,-47.7793,1
696,37,108.9743,-47.7603,1
697,37,108.9467,-47.7421,1
698,37,108.9201,-47.7242,1
699,37,108.8939,-47.7064,1
700,37,108.8683,-47.6891,1
701,37,108.8432,-47.6716,1
702,37,108.8185,-47.6537,1
703,37,108.7944,-47.636,1
704,37,108.77,-47.6179,1
705,37,108.7463,-47.5992,1
706,37,108.722,-47.5802,1
707,37,108.6964,-47.5616,1
708,37,108.6697,-47.542,1
