187,15,78.2351,-72.9646,0
188,15,78.3395,-72.8703,0
189,15,78.4468,-72.7748,0
190,15,78.5564,-72.6779,0
191,15,78.669,-72.5802,0
192,15,78.7842,-72.4818,0
193,15,78.9027,-72.3826,0
194,15,79.0248,-72.2818,0
195,15,79.1504,-72.1797,0
196,15,79.2792,-72.0759,0
197,15,79.4116,-71.9706,0
198,15,79.5467,-71.8641,0
199,15,79.6851,-71.7563,0
200,15,79.8271,-71.6476,0
201,15,79.973,-71.538,0
1479,43,79.1397,-72.9656,1
1480,43,79.2911,-72.8664,1
1481,43,79.4456,-72.7679,1
1482,43,79.6025,-72.6695,1
1483,43,79.7615,-72.5718,1
1484,43,79.9234,-72.4753,1
1581,49,78.654,-72.9687,1
1582,49,78.8591,-72.7938,1
1583,49,79.0663,-72.6215,1
1584,49,79.2761,-72.4517,1
1585,49,79.4886,-72.2843,1
1586,49,79.703,-72.119,1
1587,49,79.9196,-71.9557,1
3110,92,78.909,-72.8763,0
3111,92,79.0934,-72.7521,0
3112,92,79.2819,-72.6271,0
3113,92,79.4742,-72.5016,0
3114,92,79.6704,-72.3747,0
3115,92,79.8709,-72.2462,0
3348,103,79.2129,-72.9229,1
3349,103,79.364,-72.834,1
3350,103,79.5195,-72.7451,1
3351,103,79.6785,-72.6563,1
3352,103,79.8422,-72.5682,1
3436,105,79.4825,-72.9355,2
3437,105,79.6737,-72.7853,2
3438,105,79.869,-72.6365,2
4617,122,79.2407,-72.9965,0
4618,122,79.3735,-72.9166,0
4619,122,79.5097,-72.8365,0
4620,122,79.6492,-72.7562,0
4621,122,79.7924,-72.6758,0
4622,122,79.9397,-72.5962,0
4722,126,78.3772,-72.9777,1
4723,126,78.5539,-72.8616,1
4724,126,78.7349,-72.7469,1
4725,126,78.9197,-72.6338,1
4726,126,79.1093,-72.5221,1
4727,126,79.3031,-72.4114,1
4728,126,79.4998,-72.3016,1
4729,126,79.6993,-72.1919,1
4730,126,79.9024,-72.0837,1
4784,127,79.2022,-72.9932,1
4785,127,79.4177,-72.8667,1
4786,127,79.6358,-72.7424,1
4787,127,79.8575,-72.6207,1
5714,152,79.6556,-72.9375,0
5715,152,79.9248,-72.7509,0
6313,154,78.3863,-72.9723,0
6314,154,78.5028,-72.8688,0
6315,154,78.6239,-72.7642,0
6316,154,78.7491,-72.6584,0
6317,154,78.8784,-72.5511,0
6318,154,79.0114,-72.4426,0
6319,154,79.1492,-72.3334,0
6320,154,79.2919,-72.2232,0
6321,154,79.4392,-72.1119,0
6322,154,79.5913,-72.0,0
6323,154,79.7479,-71.8874,0
6324,154,79.9092,-71.7741,0
6567,186,78.8937,-72.9376,1
6568,186,79.1027,-72.7551,1
6569,186,79.3141,-72.5728,1
6570,186,79.5282,-72.3909,1
6571,186,79.7448,-72.2092,1
6572,186,79.9634,-72.0276,1
7281,202,77.963,-72.9373,0
7282,202,78.1003,-72.8307,0
7283,202,78.2428,-72.7224,0
7284,202,78.3913,-72.6128,0
7285,202,78.5456,-72.5021,0
7286,202,78.7059,-72.3904,0
7287,202,78.8717,-72.2782,0
7288,202,79.0421,-72.1645,0
7289,202,79.2176,-72.0487,0
7290,202,79.3978,-71.9311,0
7291,202,79.5837,-71.8131,0
7292,202,79.7752,-71.6953,0
7293,202,79.972,-71.577,0
7412,211,78.4472,-72.9883,1
7413,211,78.5136,-72.934,1
7414,211,78.582,-72.8784,1
7415,211,78.6523,-72.8215,1
7416,211,78.7253,-72.7633,1
7417,211,78.8005,-72.7043,1
7418,211,78.8776,-72.6439,1
7419,211,78.9569,-72.5824,1
7420,211,79.0382,-72.5195,1
7421,211,79.1218,-72.4552,1
7422,211,79.2073,-72.3896,1
7423,211,79.2953,-72.3225,1
7424,211,79.3849,-72.2544,1
7425,211,79.4763,-72.1849,1
7426,211,79.5705,-72.1138,1
7427,211,79.6668,-72.0416,1
7428,211,79.765,-71.9685,1
7429,211,79.8657,-71.8941,1
7430,211,79.9685,-71.8179,1
9236,276,78.2681,-72.9328,0
9237,276,78.3921,-72.828,0
9238,276,78.5191,-72.7225,0
9239,276,78.6491,-72.6158,0
9240,276,78.7824,-72.5086,0
9241,276,78.9186,-72.4013,0
9242,276,79.0583,-72.2935,0
9243,276,79.2006,-72.1856,0
9244,276,79.3461,-72.0772,0
9245,276,79.4934,-71.9675,0
9246,276,79.6438,-71.8578,0
9247,276,79.7962,-71.7475,0
9248,276,79.951,-71.637,0
9983,304,78.8955,-72.9073,2
9984,304,79.06,-72.7871,2
9985,304,79.2292,-72.6658,2
9986,304,79.4022,-72.5431,2
9987,304,79.5794,-72.4198,2
9988,304,79.7609,-72.2953,2
9989,304,79.9464,-72.1703,2
10458,309,77.8712,-72.8958,0
10459,309,77.9903,-72.7797,0
10460,309,78.114,-72.6617,0
10461,313,73.2599,-72.9527,1
10461,309,78.2423,-72.5417,0
10462,309,78.3757,-72.4194,0
10462,313,73.4812,-72.7042,1
10463,313,73.7058,-72.458,1
10463,309,78.5142,-72.2956,0
10464,309,78.6577,-72.1704,0
10464,313,73.9332,-72.2148,1
10465,309,78.8058,-72.0434,0
10465,313,74.1631,-71.9742,1
10466,313,74.3939,-71.7381,1
10466,309,78.9575,-71.9139,0
10467,313,74.6265,-71.5047,1
10467,309,79.1122,-71.7816,0
10468,309,79.2713,-71.6487,0
10468,313,74.8606,-71.2743,1
10469,309,79.4349,-71.5153,0
10469,313,75.0971,-71.0483,1
10470,313,75.3348,-70.8257,1
10470,309,79.6031,-71.3819,0
10471,313,75.5733,-70.6064,1
10471,309,79.775,-71.2486,0
10472,313,75.8133,-70.3903,1
10472,309,79.9503,-71.1147,0
10473,313,76.0558,-70.1773,1
10674,316,78.5156,-72.9655,0
10675,316,78.6361,-72.8742,0
10676,316,78.7603,-72.7817,0
10677,316,78.8891,-72.6884,0
10678,316,79.021,-72.5949,0
10679,316,79.1559,-72.501,0
10680,316,79.2933,-72.4077,0
10681,316,79.4328,-72.3144,0
10682,316,79.574,-72.2218,0
10683,316,79.716,-72.1301,0
10684,316,79.8597,-72.0396,0
10750,319,78.511,-72.9424,1
10751,319,78.6971,-72.8095,1
10752,319,78.8843,-72.6787,1
10753,319,79.0736,-72.5499,1
10754,319,79.2648,-72.4234,1
10755,319,79.4575,-72.2983,1
10756,319,79.6525,-72.1745,1
10757,319,79.8495,-72.0519,1
10811,322,78.293,-72.9626,1
10812,322,78.4994,-72.8196,1
10813,322,78.7086,-72.6786,1
10814,322,78.9214,-72.5402,1
10815,322,79.1369,-72.4038,1
10816,322,79.3555,-72.2702,1
10817,322,79.5766,-72.1391,1
10818,322,79.8006,-72.0114,1
11061,329,78.7559,-72.9916,1
11062,329,78.887,-72.8884,1
11063,329,79.0207,-72.7842,1
11064,329,79.1567,-72.6792,1
11065,329,79.2956,-72.5737,1
11066,329,79.4371,-72.4671,1
11067,329,79.5804,-72.3601,1
11068,329,79.7258,-72.253,1
11069,329,79.8739,-72.146,1
11204,331,78.0832,-72.9854,1
11205,331,78.1845,-72.8922,1
11206,331,78.2888,-72.7978,1
11207,331,78.3964,-72.7028,1
11208,331,78.5084,-72.6072,1
11209,331,78.625,-72.5109,1
11210,331,78.746,-72.4135,1
11211,331,78.8708,-72.3157,1
11212,331,78.9991,-72.2176,1
11213,331,79.1318,-72.1193,1
11214,331,79.2688,-72.021,1
11215,331,79.4078,-71.9206,1
11216,331,79.5494,-71.8185,1
11217,331,79.6944,-71.7156,1
11218,331,79.8431,-71.613,1
11219,331,79.9952,-71.5099,1
11273,333,79.7931,-72.9279,1
11274,333,79.9797,-72.8214,1
11524,337,77.3028,-72.939,1
11525,337,77.4189,-72.8307,1
11526,337,77.5378,-72.7221,1
11527,337,77.6598,-72.6141,1
11528,337,77.7849,-72.5067,1
11529,337,77.9116,-72.3987,1
11530,337,78.0413,-72.2919,1
11531,337,78.1736,-72.186,1
11532,337,78.3088,-72.081,1
11533,337,78.4458,-71.9759,1
11534,337,78.5828,-71.87,1
11535,337,78.722,-71.765,1
11536,337,78.8632,-71.662,1
11537,337,79.0065,-71.561,1
11538,337,79.1519,-71.462,1
11539,337,79.2993,-71.365,1
11540,337,79.4484,-71.2696,1
11541,337,79.5998,-71.1755,1
11542,337,79.7533,-71.0825,1
11543,337,79.9093,-70.9904,1
13131,388,72.0029,-72.9914,0
13132,388,72.0575,-72.9091,0
13133,388,72.1157,-72.8231,0
13134,388,72.1769,-72.734,0
13135,388,72.2411,-72.6417,0
13136,388,72.3079,-72.5466,0
13137,388,72.3785,-72.4488,0
13138,388,72.4524,-72.3483,0
13139,388,72.5302,-72.2453,0
13140,388,72.6117,-72.1399,0
13141,388,72.6968,-72.0317,0
13142,388,72.7841,-71.9202,0
13143,388,72.8746,-71.8059,0
13144,388,72.9683,-71.6886,0
13145,388,73.0658,-71.5689,0
13146,388,73.1672,-71.4463,0
13147,388,73.2717,-71.3215,0
13148,388,73.3806,-71.1951,0
13149,388,73.4931,-71.0672,0
13150,388,73.61,-70.9383,0
13151,388,73.7321,-70.8087,0
13152,388,73.8584,-70.6775,0
13153,388,73.9894,-70.5453,0
13154,388,74.1254,-70.4121,0
13155,388,74.2661,-70.2788,0
13155,389,79.2789,-72.9057,0
13156,389,79.4394,-72.8104,0
13156,388,74.4109,-70.1449,0
13157,389,79.6026,-72.7148,0
13157,388,74.5601,-70.0103,0
13158,389,79.7687,-72.6195,0
13159,389,79.9376,-72.5246,0
13650,404,79.6555,-72.9376,1
13651,404,79.8382,-72.8206,1
