262,22,61.0267,-40.0427,1
263,22,60.96,-40.3565,1
264,22,60.898,-40.672,1
265,22,60.8414,-40.9888,1
266,22,60.7899,-41.3074,1
267,22,60.7431,-41.6274,1
268,22,60.7012,-41.948,1
269,22,60.6647,-42.2695,1
270,22,60.6327,-42.5917,1
271,22,60.6055,-42.9147,1
272,22,60.5826,-43.2389,1
273,22,60.5643,-43.5639,1
274,22,60.5506,-43.8899,1
275,22,60.5418,-44.2163,1
276,22,60.5382,-44.5434,1
277,22,60.539,-44.8708,1
278,22,60.544,-45.1988,1
279,22,60.5534,-45.5272,1
280,22,60.5672,-45.8562,1
281,22,60.5856,-46.1855,1
282,22,60.6094,-46.5149,1
283,22,60.6382,-46.8449,1
284,22,60.6717,-47.1745,1
285,22,60.7099,-47.5047,1
286,22,60.7523,-47.8351,1
287,22,60.7982,-48.1656,1
288,22,60.8485,-48.4963,1
289,22,60.9029,-48.8272,1
290,22,60.9608,-49.1581,1
291,22,61.0225,-49.4892,1
292,22,61.0875,-49.8205,1
293,22,61.155,-50.1519,1
294,22,61.2256,-50.4836,1
295,22,61.2985,-50.8163,1
296,22,61.3738,-51.1498,1
297,22,61.4513,-51.4838,1
298,22,61.5309,-51.8182,1
299,22,61.6117,-52.1535,1
300,22,61.6932,-52.4897,1
300,23,61.9621,-43.176,1
301,23,61.8844,-43.5199,1
301,22,61.7764,-52.8273,1
302,23,61.8119,-43.8645,1
303,23,61.7454,-44.2103,1
304,23,61.685,-44.5576,1
305,23,61.6304,-44.906,1
306,23,61.5805,-45.2554,1
307,23,61.5362,-45.606,1
308,23,61.4975,-45.9573,1
309,23,61.4629,-46.3093,1
310,23,61.433,-46.662,1
311,23,61.4081,-47.0157,1
312,23,61.3889,-47.3704,1
313,23,61.3751,-47.7255,1
314,23,61.3665,-48.0809,1
315,23,61.3633,-48.4375,1
316,23,61.366,-48.7948,1
317,23,61.3733,-49.1525,1
318,23,61.3845,-49.5108,1
319,23,61.4008,-49.8697,1
320,23,61.4216,-50.2291,1
321,23,61.4462,-50.5891,1
322,23,61.4758,-50.9492,1
323,23,61.509,-51.3101,1
324,23,61.5461,-51.6718,1
325,23,61.5879,-52.0344,1
326,23,61.6326,-52.3979,1
327,23,61.6796,-52.7618,1
1140,35,61.9436,-41.2914,1
1141,35,61.8466,-41.5994,1
1142,35,61.7552,-41.9091,1
1143,35,61.6691,-42.2204,1
1144,35,61.587,-42.5326,1
1145,35,61.5104,-42.8458,1
1146,35,61.4401,-43.1601,1
1147,35,61.3752,-43.4755,1
1148,35,61.315,-43.7925,1
1149,35,61.2604,-44.1108,1
1150,35,61.2119,-44.4301,1
1151,35,61.168,-44.7509,1
1152,35,61.1298,-45.0722,1
1153,35,61.0971,-45.3943,1
1154,35,61.0704,-45.7167,1
1155,35,61.0481,-46.0396,1
1156,35,61.031,-46.3626,1
1157,35,61.019,-46.6855,1
1158,35,61.0123,-47.0086,1
1159,35,61.0105,-47.3318,1
1160,35,61.0137,-47.6548,1
1161,35,61.0219,-47.9778,1
1162,35,61.0351,-48.3005,1
1163,35,61.0531,-48.6232,1
1164,35,61.0758,-48.9454,1
1165,35,61.103,-49.2672,1
1166,35,61.1361,-49.5876,1
1167,35,61.1743,-49.9072,1
1168,35,61.2175,-50.2263,1
1169,35,61.2648,-50.5448,1
1170,35,61.3166,-50.8623,1
1171,35,61.3737,-51.1788,1
1172,35,61.4369,-51.494,1
1173,35,61.5048,-51.808,1
1174,35,61.5772,-52.1208,1
1175,35,61.6543,-52.4325,1
1176,35,61.7354,-52.7427,1
1291,40,48.3361,-44.1178,2
1292,40,48.6887,-44.2883,2
1293,40,49.038,-44.4618,2
1294,40,49.3844,-44.6388,2
1295,40,49.7278,-44.8188,2
1296,40,50.0686,-45.0023,2
1297,40,50.4058,-45.1897,2
1298,40,50.7394,-45.3808,2
1299,40,51.0698,-45.5755,2
1300,40,51.3981,-45.7735,2
1301,40,51.7234,-45.9756,2
1302,40,52.0442,-46.182,2
1303,40,52.3604,-46.3916,2
1304,40,52.6726,-46.6052,2
1305,40,52.9818,-46.8232,2
1306,40,53.2875,-47.0459,2
1307,40,53.5898,-47.2733,2
1308,40,53.8874,-47.5052,2
1309,40,54.1795,-47.7424,2
1310,40,54.4672,-47.9847,2
1311,40,54.7509,-48.2317,2
1312,40,55.0294,-48.4819,2
1313,40,55.3026,-48.7351,2
1314,40,55.5673,-48.9912,2
1315,40,55.8267,-49.2515,2
1316,40,56.0826,-49.515,2
1317,40,56.3355,-49.7817,2
1318,40,56.5848,-50.0516,2
1319,40,56.829,-50.3244,2
1320,40,57.0694,-50.6001,2
1321,40,57.3062,-50.8788,2
1322,40,57.5376,-51.1619,2
1323,40,57.7648,-51.4478,2
1324,40,57.9885,-51.7354,2
1325,40,58.2096,-52.0249,2
1326,40,58.4282,-52.3156,2
1327,40,58.6437,-52.6073,2
1328,40,58.8564,-52.9004,2
1568,44,61.3169,-40.0821,2
1569,44,61.1874,-40.3894,2
1570,44,61.0617,-40.6992,2
1571,44,60.9409,-41.0112,2
1572,44,60.8246,-41.3253,2
1573,44,60.7135,-41.6417,2
1574,44,60.607,-41.9606,2
1575,44,60.5053,-42.2813,2
1576,44,60.4079,-42.6043,2
1577,44,60.3151,-42.9292,2
1578,44,60.2271,-43.2557,2
1579,44,60.1443,-43.5843,2
1580,44,60.0668,-43.9138,2
1581,44,59.9942,-44.2446,2
1582,44,59.9263,-44.577,2
1583,44,59.8638,-44.9107,2
1584,44,59.8067,-45.2453,2
1585,44,59.7543,-45.5809,2
1586,44,59.7067,-45.9173,2
1587,44,59.664,-46.2538,2
1588,44,59.6264,-46.5908,2
1589,44,59.5938,-46.9281,2
1590,44,59.5671,-47.266,2
1591,44,59.546,-47.604,2
1592,44,59.5309,-47.9419,2
1593,44,59.5219,-48.2799,2
1594,44,59.5173,-48.6175,2
1595,44,59.5178,-48.9554,2
1596,44,59.5246,-49.2933,2
1597,44,59.5357,-49.6313,2
1598,44,59.5516,-49.9689,2
1599,44,59.5725,-50.3063,2
1600,44,59.5994,-50.6429,2
1601,44,59.6323,-50.9791,2
1602,44,59.6701,-51.3146,2
1603,44,59.7132,-51.6494,2
1604,44,59.7614,-51.9836,2
1605,44,59.8146,-52.3164,2
1606,44,59.8731,-52.6486,2
1607,44,59.9375,-52.9793,2
1991,56,48.1794,-52.8019,2
3175,75,48.1846,-52.6272,0
3176,75,48.4425,-52.9066,0
3756,89,48.1052,-44.0878,1
3757,89,48.3287,-44.1757,1
3758,89,48.546,-44.2629,1
3759,89,48.7565,-44.3492,1
3760,89,48.9616,-44.4347,1
3761,89,49.1618,-44.5185,1
3762,89,49.3556,-44.6011,1
3763,89,49.5434,-44.6827,1
3764,89,49.7255,-44.7631,1
3765,89,49.9016,-44.8425,1
3766,89,50.0716,-44.9205,1
3767,89,50.2352,-44.997,1
3768,89,50.3938,-45.0721,1
3769,89,50.5469,-45.1458,1
3770,89,50.6933,-45.218,1
3771,89,50.8334,-45.2883,1
3772,89,50.9685,-45.3567,1
3773,89,51.0995,-45.4234,1
3774,89,51.2258,-45.4888,1
3775,89,51.3462,-45.5521,1
3776,89,51.4613,-45.6136,1
3777,89,51.5722,-45.6735,1
3778,89,51.6789,-45.7316,1
3779,89,51.7808,-45.7878,1
3780,89,51.8771,-45.8424,1
3781,89,51.9685,-45.8949,1
3782,89,52.0551,-45.9457,1
3783,89,52.1375,-45.9942,1
3784,89,52.2155,-46.0406,1
3785,89,52.2905,-46.0852,1
3786,89,52.3618,-46.1276,1
3787,89,52.4298,-46.1683,1
3788,89,52.4946,-46.2077,1
3789,89,52.5571,-46.2455,1
3790,89,52.6165,-46.2823,1
3791,89,52.6734,-46.3179,1
3792,89,52.7278,-46.3527,1
3793,89,52.7803,-46.3867,1
3794,89,52.8315,-46.4194,1
3795,89,52.8823,-46.4516,1
3796,89,52.9325,-46.4832,1
3797,89,52.9819,-46.5147,1
3798,89,53.0305,-46.5457,1
3799,89,53.0781,-46.5765,1
