31,7,109.9506,-48.1307,1
32,7,109.753,-47.9754,1
33,7,109.5564,-47.8175,1
34,7,109.3611,-47.6557,1
35,7,109.1664,-47.4914,1
36,7,108.9724,-47.3241,1
37,7,108.779,-47.1541,1
38,7,108.5864,-46.981,1
39,7,108.3951,-46.8046,1
40,7,108.2039,-46.6247,1
41,7,108.0132,-46.4414,1
42,7,107.8235,-46.2548,1
43,7,107.6347,-46.0655,1
44,7,107.4462,-45.8736,1
45,7,107.2583,-45.6782,1
46,7,107.0708,-45.4801,1
47,7,106.8837,-45.2794,1
48,7,106.6971,-45.0758,1
49,7,106.5098,-44.8694,1
50,7,106.3225,-44.66,1
51,7,106.1352,-44.4486,1
52,7,105.9484,-44.2346,1
53,7,105.7609,-44.0178,1
54,7,105.575,-43.7981,1
55,7,105.3913,-43.5758,1
56,7,105.209,-43.3512,1
57,7,105.0271,-43.1245,1
58,7,104.8459,-42.8962,1
59,7,104.6652,-42.6657,1
60,7,104.484,-42.4327,1
61,7,104.3019,-42.1981,1
62,7,104.1192,-41.9623,1
63,7,103.9361,-41.725,1
64,7,103.7528,-41.4865,1
65,7,103.5693,-41.2471,1
66,7,103.3845,-41.0068,1
67,7,103.1996,-40.7658,1
68,7,103.0143,-40.5243,1
69,7,102.8275,-40.2824,1
70,7,102.6395,-40.04,1
93,2,101.5085,-51.8993,1
94,2,101.5835,-51.6293,1
95,2,101.6544,-51.3588,1
96,2,101.7208,-51.0871,1
97,2,101.7836,-50.8152,1
98,2,101.843,-50.5431,1
99,2,101.8985,-50.2709,1
100,2,101.9497,-49.9977,1
101,2,101.9958,-49.7241,1
102,2,102.0371,-49.4498,1
103,2,102.0742,-49.1756,1
104,2,102.1076,-48.9013,1
105,2,102.1367,-48.6262,1
106,2,102.1615,-48.3513,1
107,2,102.1816,-48.0762,1
108,2,102.1976,-47.8015,1
109,2,102.2102,-47.5276,1
110,2,102.219,-47.2541,1
111,2,102.2234,-46.9811,1
112,2,102.224,-46.7087,1
113,2,102.2205,-46.4364,1
114,2,102.2135,-46.1643,1
115,2,102.2035,-45.8927,1
116,2,102.1895,-45.6215,1
117,2,102.1718,-45.351,1
118,2,102.1503,-45.0812,1
119,2,102.1251,-44.812,1
120,2,102.0963,-44.5438,1
121,2,102.0633,-44.2763,1
122,2,102.0262,-44.0094,1
123,2,101.986,-43.7433,1
124,2,101.9426,-43.4778,1
125,2,101.8947,-43.2133,1
126,2,101.8439,-42.9494,1
127,2,101.7888,-42.6865,1
128,2,101.7298,-42.4245,1
129,2,101.6668,-42.1638,1
130,2,101.6001,-41.9043,1
131,2,101.5299,-41.6464,1
132,2,101.4562,-41.3899,1
133,2,101.3792,-41.135,1
134,2,101.2992,-40.8817,1
135,2,101.2155,-40.6297,1
136,2,101.1285,-40.379,1
137,2,101.0376,-40.1297,1
314,15,101.4394,-51.9998,0
315,15,101.4958,-51.6778,0
316,15,101.548,-51.3534,0
317,15,101.5954,-51.0282,0
318,15,101.6372,-50.7008,0
319,15,101.6743,-50.3722,0
