34,15,75.7401,-75.6879,0
35,15,75.77,-75.6525,0
36,15,75.7994,-75.6173,0
37,15,75.829,-75.5826,0
38,15,75.8582,-75.5485,0
39,15,75.8868,-75.5139,0
40,15,75.9152,-75.4793,0
41,15,75.9432,-75.4447,0
42,15,75.9701,-75.4102,0
43,15,75.9966,-75.3763,0
44,15,76.0225,-75.3425,0
45,15,76.0479,-75.3097,0
46,15,76.0731,-75.278,0
47,15,76.0977,-75.2471,0
48,15,76.1223,-75.2169,0
49,15,76.1466,-75.1872,0
50,15,76.171,-75.158,0
51,15,76.1936,-75.1297,0
52,15,76.2154,-75.1025,0
53,15,76.2362,-75.0766,0
54,15,76.2561,-75.0527,0
55,15,76.2748,-75.0304,0
56,15,76.2928,-75.0101,0
57,15,76.3092,-74.9911,0
58,15,76.3244,-74.9735,0
59,15,76.3389,-74.9574,0
60,15,76.3518,-74.9428,0
61,15,76.3636,-74.9295,0
62,15,76.3745,-74.9177,0
63,15,76.3842,-74.9065,0
64,15,76.3923,-74.8963,0
65,15,76.3993,-74.8872,0
66,15,76.4049,-74.8792,0
67,15,76.4095,-74.8724,0
68,15,76.4131,-74.8668,0
69,15,76.4163,-74.8624,0
70,15,76.4186,-74.859,0
71,15,76.4205,-74.8564,0
72,15,76.4218,-74.8547,0
73,15,76.4227,-74.8538,0
74,15,76.4232,-74.8539,0
75,15,76.4236,-74.8541,0
76,15,76.4237,-74.8544,0
77,15,76.4241,-74.8545,0
78,15,76.4247,-74.8542,0
79,15,76.4253,-74.8543,0
80,15,76.4257,-74.8548,0
81,15,76.425,-74.8555,0
82,15,76.424,-74.8567,0
83,15,76.4227,-74.8585,0
84,15,76.4212,-74.8604,0
85,15,76.4196,-74.8627,0
86,15,76.4179,-74.8651,0
87,15,76.4164,-74.8673,0
88,15,76.4153,-74.8691,0
89,15,76.4143,-74.8705,0
90,15,76.4134,-74.8715,0
91,15,76.4124,-74.8721,0
92,15,76.4115,-74.8726,0
93,15,76.4109,-74.8731,0
94,15,76.4104,-74.8735,0
95,15,76.4101,-74.8738,0
96,15,76.41,-74.8741,0
97,15,76.4101,-74.8743,0
98,15,76.4102,-74.8745,0
99,15,76.41,-74.8748,0
100,15,76.4096,-74.8752,0
101,15,76.409,-74.8757,0
102,15,76.4084,-74.8763,0
103,15,76.4078,-74.8766,0
104,15,76.4076,-74.8768,0
105,15,76.4075,-74.8768,0
106,15,76.4077,-74.8767,0
107,15,76.4077,-74.8766,0
108,15,76.4077,-74.8765,0
109,15,76.4076,-74.8765,0
110,15,76.4074,-74.8765,0
111,15,76.4071,-74.8767,0
112,15,76.4069,-74.8768,0
113,15,76.4073,-74.8771,0
114,15,76.4075,-74.8774,0
115,15,76.4076,-74.8775,0
116,15,76.4078,-74.8776,0
117,15,76.4077,-74.8775,0
118,15,76.4079,-74.8774,0
119,15,76.4081,-74.8772,0
120,15,76.4084,-74.8768,0
121,15,76.4086,-74.8765,0
122,15,76.4088,-74.8762,0
123,15,76.4086,-74.8756,0
124,15,76.4091,-74.8758,0
125,15,76.4094,-74.8759,0
126,15,76.4092,-74.8762,0
127,15,76.4089,-74.8768,0
128,15,76.4087,-74.8769,0
129,15,76.4085,-74.8772,0
130,15,76.4083,-74.8773,0
131,15,76.4079,-74.8776,0
132,15,76.4077,-74.8779,0
133,15,76.4073,-74.8782,0
134,15,76.407,-74.8785,0
135,15,76.4067,-74.8792,0
136,15,76.4063,-74.88,0
137,15,76.4063,-74.881,0
138,15,76.4061,-74.8821,0
139,15,76.4059,-74.8831,0
140,15,76.4055,-74.884,0
141,15,76.4049,-74.8851,0
142,15,76.4043,-74.8859,0
143,15,76.4037,-74.8866,0
144,15,76.4031,-74.8871,0
145,15,76.4029,-74.887,0
146,15,76.4033,-74.8863,0
147,15,76.4042,-74.8846,0
148,15,76.4066,-74.8823,0
149,15,76.4098,-74.879,0
150,15,76.4142,-74.8742,0
151,15,76.4194,-74.868,0
152,15,76.4259,-74.8602,0
153,15,76.4336,-74.8509,0
154,15,76.4432,-74.8397,0
155,15,76.4541,-74.8262,0
156,15,76.4664,-74.8106,0
157,15,76.48,-74.7927,0
158,15,76.4962,-74.7721,0
159,15,76.514,-74.7491,0
160,15,76.534,-74.7233,0
161,15,76.5568,-74.6952,0
162,15,76.5831,-74.6643,0
