84,18,18.3188,-37.2284,2
85,18,18.7771,-37.3965,2
86,18,19.2379,-37.566,2
87,18,19.701,-37.7364,2
88,18,20.1644,-37.9076,2
89,18,20.6275,-38.08,2
90,18,21.0894,-38.2528,2
91,18,21.5506,-38.4259,2
92,18,22.0117,-38.5984,2
93,18,22.4714,-38.771,2
94,18,22.9284,-38.9435,2
95,18,23.384,-39.1164,2
96,18,23.8384,-39.2895,2
97,18,24.2911,-39.4629,2
98,18,24.7427,-39.6372,2
99,18,25.1931,-39.8128,2
100,18,25.6423,-39.9887,2
1222,40,18.3185,-32.8394,2
1223,40,18.7556,-32.9898,2
1224,40,19.1985,-33.1439,2
1225,40,19.6461,-33.3007,2
1226,40,20.0983,-33.4589,2
1227,40,20.5535,-33.6186,2
1228,40,21.0106,-33.7796,2
1229,40,21.4707,-33.9421,2
1230,40,21.9332,-34.1058,2
1231,40,22.3977,-34.2705,2
1232,40,22.8627,-34.4369,2
1233,40,23.3265,-34.6042,2
1234,40,23.7904,-34.7728,2
1235,40,24.255,-34.9426,2
1236,40,24.7205,-35.1128,2
1237,40,25.1855,-35.2839,2
1238,40,25.6508,-35.4558,2
1239,40,26.1154,-35.6284,2
1240,40,26.5796,-35.8014,2
1241,40,27.0434,-35.9744,2
1242,40,27.5073,-36.1476,2
1243,40,27.9704,-36.3209,2
1244,40,28.4326,-36.494,2
1245,40,28.8931,-36.667,2
1246,40,29.3531,-36.8402,2
1247,40,29.8135,-37.0135,2
1248,40,30.273,-37.1874,2
1249,40,30.7314,-37.3615,2
1250,40,31.1911,-37.5353,2
1251,40,31.6504,-37.7087,2
1252,40,32.1087,-37.8819,2
1253,40,32.566,-38.0548,2
1907,56,18.3455,-38.8206,2
1908,56,18.7706,-38.9651,2
1909,56,19.1965,-39.1094,2
1910,56,19.6227,-39.2528,2
1911,56,20.048,-39.3962,2
1912,56,20.4717,-39.5394,2
1913,56,20.8937,-39.6816,2
1914,56,21.3146,-39.823,2
1915,56,21.7335,-39.9635,2
2086,60,18.0479,-37.7828,2
2087,60,18.5553,-37.9651,2
2088,60,19.0654,-38.1482,2
2089,60,19.5772,-38.332,2
2090,60,20.0915,-38.5147,2
2091,60,20.6058,-38.6953,2
2092,60,21.1196,-38.8745,2
2093,60,21.6333,-39.0529,2
2094,60,22.1461,-39.2318,2
2095,60,22.6562,-39.4107,2
2096,60,23.1637,-39.5902,2
2097,60,23.6678,-39.7708,2
2098,60,24.1707,-39.9523,2
2118,62,18.0527,-38.0354,0
2119,62,18.5316,-38.2042,0
2120,62,19.0134,-38.3752,0
2121,62,19.4965,-38.5477,0
2122,62,19.9802,-38.7198,0
2123,62,20.4644,-38.8917,0
2124,62,20.9488,-39.0634,0
2125,62,21.4324,-39.2344,0
2126,62,21.9143,-39.4048,0
2127,62,22.3952,-39.5761,0
2128,62,22.8728,-39.747,0
2129,62,23.3485,-39.917,0
2411,63,18.2627,-37.622,0
2412,63,18.7566,-37.7981,0
2413,63,19.2517,-37.9761,0
2414,63,19.748,-38.1545,0
2415,63,20.2433,-38.3338,0
2416,63,20.7383,-38.5128,0
2417,63,21.2319,-38.6914,0
2418,63,21.7244,-38.8691,0
2419,63,22.2145,-39.0464,0
2420,63,22.7009,-39.2229,0
2421,63,23.184,-39.3989,0
2422,63,23.6634,-39.5735,0
2423,63,24.1394,-39.7476,0
2424,63,24.6145,-39.9212,0
3092,75,18.1529,-38.0022,0
3093,75,18.6094,-38.1503,0
3094,75,19.0641,-38.297,0
3095,75,19.5122,-38.4454,0
3096,75,19.9554,-38.5908,0
3097,75,20.3891,-38.7335,0
3098,75,20.8161,-38.875,0
3099,75,21.2335,-39.0137,0
3100,75,21.6514,-39.1531,0
